Year,Elevation
2012,137.1989
2012,137.1805
2012,137.1633
2012,137.1449
2012,137.1271
2012,137.1087
2012,137.0909
2012,137.0724
2012,137.0540
2012,137.0362
2012,137.0178
2012,137.0000
2013,136.9816
2013,136.9636
2013,136.9473
2013,136.9292
2013,136.9118
2013,136.8938
2013,136.8763
2013,136.8583
2013,136.8402
2013,136.8228
2013,136.8047
2013,136.7873
2014,136.7693
2014,136.7517
2014,136.7358
2014,136.7182
2014,136.7012
2014,136.6836
2014,136.6666
2014,136.6490
2014,136.6315
2014,136.6144
2014,136.5969
2014,136.5798
2015,136.5623
2015,136.5455
2015,136.5303
2015,136.5136
2015,136.4973
2015,136.4805
2015,136.4643
2015,136.4475
2015,136.4307
2015,136.4145
2015,136.3977
2015,136.3815
2016,136.3647
2016,136.3483
2016,136.3329
2016,136.3164
2016,136.3005
2016,136.2840
2016,136.2681
2016,136.2516
2016,136.2352
2016,136.2193
2016,136.2028
2016,136.1869
2017,136.1704
2017,136.1558
2017,136.1426
2017,136.1279
2017,136.1138
2017,136.0991
2017,136.0849
2017,136.0703
2017,136.0557
2017,136.0415
2017,136.0268
2017,136.0127
2018,135.9980
2018,135.9861
2018,135.9754
2018,135.9635
2018,135.9520
2018,135.9402
2018,135.9286
2018,135.9168
2018,135.9049
2018,135.8934
2018,135.8815
2018,135.8700
2019,136.2007
2019,136.2101
2019,136.2185
2019,136.2278
2019,136.2368
2019,136.2461
2019,136.2551
2019,136.2644
2019,136.2737
2019,136.2827
2019,136.2920
2019,136.3010
2020,136.3103
2020,136.3134
2020,136.3161
2020,136.3191
2020,136.3219
2020,136.3249
2020,136.3278
2020,136.3307
2020,136.3337
2020,136.3365
2020,136.3395
2020,136.3423
2021,136.3452
2021,136.3440
2021,136.3429
2021,136.3416
2021,136.3404
2021,136.3391
2021,136.3379
2021,136.3367
2021,136.3354
2021,136.3342
2021,136.3329
2021,136.3317
2022,136.3305
2022,136.3260
2022,136.3219
2022,136.3174
2022,136.3131
2022,136.3086
2022,136.3042
2022,136.2997
2022,136.2952
2022,136.2909
2022,136.2864
2022,136.2821
2023,136.2776
2023,136.2711
2023,136.2653
2023,136.2589
2023,136.2526
2023,136.2462
2023,136.2399
2023,136.2335
2023,136.2270
2023,136.2208
2023,136.2143
2023,136.2081
2024,136.2017
2024,136.1950
2024,136.1887
2024,136.1820
2024,136.1755
2024,136.1688
2024,136.1624
2024,136.1557
2024,136.1490
2024,136.1425
2024,136.1358
2024,136.1293
2025,136.1226
2025,136.1171
2025,136.1121
2025,136.1066
2025,136.1013
2025,136.0958
2025,136.0904
2025,136.0849
2025,136.0794
2025,136.0741
2025,136.0686
2025,136.0632
2026,136.0577
2026,136.0528
2026,136.0484
2026,136.0435
2026,136.0387
2026,136.0338
2026,136.0291
2026,136.0242
2026,136.0193
2026,136.0145
2026,136.0096
2026,136.0049
2027,136.0000
2027,135.9953
2027,135.9911
2027,135.9865
2027,135.9821
2027,135.9774
2027,135.9729
2027,135.9683
2027,135.9637
2027,135.9592
2027,135.9546
2027,135.9501
2028,135.9455
2028,135.9409
2028,135.9366
2028,135.9319
2028,135.9275
2028,135.9228
2028,135.9184
2028,135.9137
2028,135.9091
2028,135.9046
2028,135.9000
2028,135.8955
2029,135.8909
2029,135.8860
2029,135.8815
2029,135.8766
2029,135.8718
2029,135.8669
2029,135.8621
2029,135.8572
2029,135.8522
2029,135.8474
2029,135.8425
2029,135.8377
2030,135.8328
2030,135.8274
2030,135.8225
2030,135.8171
2030,135.8119
2030,135.8065
2030,135.8013
2030,135.7959
2030,135.7905
2030,135.7853
2030,135.7799
2030,135.7747
2031,135.7693
2031,135.7635
2031,135.7583
2031,135.7525
2031,135.7470
2031,135.7412
2031,135.7356
2031,135.7299
2031,135.7241
2031,135.7185
2031,135.7127
2031,135.7072
2032,135.7014
2032,135.6954
2032,135.6898
2032,135.6838
2032,135.6780
2032,135.6720
2032,135.6662
2032,135.6602
2032,135.6542
2032,135.6484
2032,135.6424
2032,135.6366
2033,135.6306
2033,135.6245
2033,135.6189
2033,135.6128
2033,135.6069
2033,135.6008
2033,135.5948
2033,135.5887
2033,135.5826
2033,135.5767
2033,135.5705
2033,135.5646
2034,135.5585
2034,135.5524
2034,135.5468
2034,135.5406
2034,135.5347
2034,135.5286
2034,135.5226
2034,135.5165
2034,135.5103
2034,135.5044
2034,135.4982
2034,135.4923
2035,135.4861
2035,135.4800
2035,135.4745
2035,135.4684
2035,135.4625
2035,135.4564
2035,135.4505
2035,135.4444
2035,135.4383
2035,135.4324
2035,135.4263
2035,135.4203
2036,135.4142
2036,135.4082
2036,135.4026
2036,135.3966
2036,135.3907
2036,135.3847
2036,135.3789
2036,135.3729
2036,135.3669
2036,135.3610
2036,135.3550
2036,135.3492
2037,135.3431
2037,135.3363
2037,135.3301
2037,135.3232
2037,135.3166
2037,135.3097
2037,135.3031
2037,135.2962
2037,135.2893
2037,135.2827
2037,135.2758
2037,135.2692
2038,135.2623
2039,135.1383
2040,134.9860
2041,134.8280
2042,134.6788
2043,134.5426
2044,134.4193
2045,134.3074
2046,134.2059
2047,134.1125
2048,134.0259
2049,133.9446
2050,133.8680
2051,133.7936
2052,133.7223
2053,133.6533
2054,133.5865
2055,133.5216
2056,133.4583
