Year,Elevation
2012,122.9810
2012,122.9771
2012,122.9734
2012,122.9695
2012,122.9657
2012,122.9618
2012,122.9580
2012,122.9541
2012,122.9502
2012,122.9464
2012,122.9425
2012,122.9387
2013,122.9348
2013,122.9308
2013,122.9271
2013,122.9231
2013,122.9192
2013,122.9152
2013,122.9113
2013,122.9073
2013,122.9033
2013,122.8994
2013,122.8953
2013,122.8914
2014,122.8874
2014,122.8851
2014,122.8830
2014,122.8807
2014,122.8785
2014,122.8762
2014,122.8740
2014,122.8717
2014,122.8694
2014,122.8671
2014,122.8648
2014,122.8626
2015,122.8603
2015,122.8573
2015,122.8547
2015,122.8517
2015,122.8489
2015,122.8459
2015,122.8431
2015,122.8401
2015,122.8372
2015,122.8344
2015,122.8314
2015,122.8286
2016,122.8256
2016,122.8228
2016,122.8202
2016,122.8174
2016,122.8148
2016,122.8120
2016,122.8093
2016,122.8065
2016,122.8037
2016,122.8010
2016,122.7982
2016,122.7955
2017,122.7927
2017,122.7907
2017,122.7888
2017,122.7867
2017,122.7847
2017,122.7827
2017,122.7807
2017,122.7786
2017,122.7765
2017,122.7745
2017,122.7724
2017,122.7704
2018,122.7684
2018,122.7652
2018,122.7623
2018,122.7591
2018,122.7560
2018,122.7528
2018,122.7497
2018,122.7465
2018,122.7434
2018,122.7403
2018,122.7371
2018,122.7340
2019,122.7018
2019,122.6969
2019,122.6925
2019,122.6877
2019,122.6830
2019,122.6781
2019,122.6734
2019,122.6686
2019,122.6637
2019,122.6590
2019,122.6542
2019,122.6495
2020,122.6447
2020,122.6402
2020,122.6360
2020,122.6316
2020,122.6272
2020,122.6228
2020,122.6185
2020,122.6140
2020,122.6095
2020,122.6052
2020,122.6008
2020,122.5965
2021,122.5920
2021,122.5882
2021,122.5847
2021,122.5809
2021,122.5772
2021,122.5734
2021,122.5697
2021,122.5659
2021,122.5620
2021,122.5583
2021,122.5545
2021,122.5508
2022,122.5470
2022,122.5435
2022,122.5404
2022,122.5369
2022,122.5335
2022,122.5300
2022,122.5266
2022,122.5231
2022,122.5197
2022,122.5163
2022,122.5128
2022,122.5094
2023,122.5059
2023,122.5026
2023,122.4996
2023,122.4963
2023,122.4931
2023,122.4898
2023,122.4866
2023,122.4833
2023,122.4800
2023,122.4768
2023,122.4735
2023,122.4703
2024,122.4670
2024,122.4637
2024,122.4607
2024,122.4575
2024,122.4544
2024,122.4511
2024,122.4480
2024,122.4448
2024,122.4416
2024,122.4384
2024,122.4352
2024,122.4321
2025,122.4288
2025,122.4258
2025,122.4230
2025,122.4199
2025,122.4169
2025,122.4138
2025,122.4108
2025,122.4077
2025,122.4046
2025,122.4016
2025,122.3985
2025,122.3955
2026,122.3924
2026,122.3893
2026,122.3864
2026,122.3833
2026,122.3802
2026,122.3771
2026,122.3740
2026,122.3708
2026,122.3677
2026,122.3646
2026,122.3615
2026,122.3584
2027,122.3553
2027,122.3517
2027,122.3485
2027,122.3450
2027,122.3416
2027,122.3380
2027,122.3346
2027,122.3311
2027,122.3275
2027,122.3241
2027,122.3206
2027,122.3171
2028,122.3136
2028,122.3102
2028,122.3070
2028,122.3036
2028,122.3004
2028,122.2970
2028,122.2937
2028,122.2903
2028,122.2869
2028,122.2836
2028,122.2802
2028,122.2769
2029,122.2736
2029,122.2703
2029,122.2674
2029,122.2642
2029,122.2611
2029,122.2579
2029,122.2548
2029,122.2516
2029,122.2484
2029,122.2453
2029,122.2420
2029,122.2389
2030,122.2357
2030,122.2326
2030,122.2299
2030,122.2268
2030,122.2238
2030,122.2207
2030,122.2178
2030,122.2147
2030,122.2116
2030,122.2086
2030,122.2056
2030,122.2026
2031,122.1995
2031,122.1966
2031,122.1939
2031,122.1909
2031,122.1881
2031,122.1851
2031,122.1823
2031,122.1793
2031,122.1764
2031,122.1735
2031,122.1706
2031,122.1677
2032,122.1647
2032,122.1619
2032,122.1592
2032,122.1564
2032,122.1536
2032,122.1508
2032,122.1480
2032,122.1452
2032,122.1423
2032,122.1396
2032,122.1367
2032,122.1340
2033,122.1311
2033,122.1284
2033,122.1259
2033,122.1232
2033,122.1205
2033,122.1178
2033,122.1151
2033,122.1124
2033,122.1097
2033,122.1070
2033,122.1043
2033,122.1016
2034,122.0989
2034,122.0962
2034,122.0938
2034,122.0912
2034,122.0886
2034,122.0859
2034,122.0834
2034,122.0807
2034,122.0780
2034,122.0755
2034,122.0728
2034,122.0702
2035,122.0676
2035,122.0650
2035,122.0627
2035,122.0601
2035,122.0576
2035,122.0550
2035,122.0525
