Year,Elevation
2012,121.8543
2012,121.8514
2012,121.8486
2012,121.8457
2012,121.8429
2012,121.8400
2012,121.8372
2012,121.8343
2012,121.8314
2012,121.8286
2012,121.8257
2012,121.8229
2013,121.8200
2013,121.8155
2013,121.8115
2013,121.8070
2013,121.8027
2013,121.7983
2013,121.7940
2013,121.7895
2013,121.7850
2013,121.7807
2013,121.7763
2013,121.7719
2014,121.7675
2014,121.7663
2014,121.7652
2014,121.7640
2014,121.7628
2014,121.7616
2014,121.7604
2014,121.7592
2014,121.7579
2014,121.7568
2014,121.7555
2014,121.7544
2015,121.7532
2015,121.7497
2015,121.7466
2015,121.7431
2015,121.7398
2015,121.7363
2015,121.7330
2015,121.7296
2015,121.7261
2015,121.7228
2015,121.7193
2015,121.7160
2016,121.7125
2016,121.7104
2016,121.7084
2016,121.7063
2016,121.7042
2016,121.7021
2016,121.7000
2016,121.6979
2016,121.6958
2016,121.6937
2016,121.6916
2016,121.6895
2017,121.6874
2017,121.6868
2017,121.6862
2017,121.6856
2017,121.6851
2017,121.6845
2017,121.6839
2017,121.6833
2017,121.6827
2017,121.6821
2017,121.6815
2017,121.6809
2018,121.6803
2018,121.6754
2018,121.6709
2018,121.6660
2018,121.6612
2018,121.6562
2018,121.6515
2018,121.6465
2018,121.6416
2018,121.6368
2018,121.6319
2018,121.6271
2019,121.6047
2019,121.6007
2019,121.5970
2019,121.5930
2019,121.5891
2019,121.5851
2019,121.5812
2019,121.5772
2019,121.5732
2019,121.5693
2019,121.5653
2019,121.5614
2020,121.5574
2020,121.5538
2020,121.5504
2020,121.5467
2020,121.5432
2020,121.5396
2020,121.5361
2020,121.5325
2020,121.5288
2020,121.5253
2020,121.5217
2020,121.5182
2021,121.5145
2021,121.5114
2021,121.5086
2021,121.5055
2021,121.5024
2021,121.4993
2021,121.4963
2021,121.4932
2021,121.4900
2021,121.4870
2021,121.4839
2021,121.4809
2022,121.4778
2022,121.4750
2022,121.4725
2022,121.4697
2022,121.4670
2022,121.4642
2022,121.4615
2022,121.4587
2022,121.4559
2022,121.4532
2022,121.4504
2022,121.4477
2023,121.4450
2023,121.4422
2023,121.4397
2023,121.4370
2023,121.4343
2023,121.4315
2023,121.4289
2023,121.4261
2023,121.4233
2023,121.4207
2023,121.4179
2023,121.4152
2024,121.4125
2024,121.4097
2024,121.4071
2024,121.4043
2024,121.4016
2024,121.3988
2024,121.3960
2024,121.3932
2024,121.3905
2024,121.3877
2024,121.3849
2024,121.3822
2025,121.3794
2025,121.3769
2025,121.3746
2025,121.3720
2025,121.3695
2025,121.3669
2025,121.3644
2025,121.3619
2025,121.3593
2025,121.3568
2025,121.3543
2025,121.3518
2026,121.3492
2026,121.3463
2026,121.3437
2026,121.3408
2026,121.3380
2026,121.3351
2026,121.3323
2026,121.3294
2026,121.3265
2026,121.3237
2026,121.3208
2026,121.3180
2027,121.3151
2027,121.3114
2027,121.3080
2027,121.3043
2027,121.3007
2027,121.2970
2027,121.2934
2027,121.2896
2027,121.2859
2027,121.2823
2027,121.2786
2027,121.2750
2028,121.2713
2028,121.2681
2028,121.2652
2028,121.2620
2028,121.2590
2028,121.2559
2028,121.2528
2028,121.2497
2028,121.2465
2028,121.2435
2028,121.2404
2028,121.2373
2029,121.2342
2029,121.2314
2029,121.2289
2029,121.2261
2029,121.2234
2029,121.2206
2029,121.2179
2029,121.2151
2029,121.2123
2029,121.2096
2029,121.2068
2029,121.2041
2030,121.2013
2030,121.1988
2030,121.1965
2030,121.1939
2030,121.1914
2030,121.1889
2030,121.1864
2030,121.1839
2030,121.1813
2030,121.1788
2030,121.1763
2030,121.1738
2031,121.1713
2031,121.1688
2031,121.1667
2031,121.1642
2031,121.1619
2031,121.1595
2031,121.1572
2031,121.1547
2031,121.1523
2031,121.1500
2031,121.1476
2031,121.1452
2032,121.1428
2032,121.1405
2032,121.1384
2032,121.1361
2032,121.1339
2032,121.1316
2032,121.1293
2032,121.1271
2032,121.1248
2032,121.1225
2032,121.1202
2032,121.1180
2033,121.1157
2033,121.1135
2033,121.1115
2033,121.1093
2033,121.1072
2033,121.1050
2033,121.1028
2033,121.1006
2033,121.0984
2033,121.0963
2033,121.0940
2033,121.0919
2034,121.0897
2034,121.0876
2034,121.0857
2034,121.0835
2034,121.0815
2034,121.0794
2034,121.0773
2034,121.0752
2034,121.0730
2034,121.0710
2034,121.0689
2034,121.0668
2035,121.0647
2035,121.0626
2035,121.0608
2035,121.0587
2035,121.0567
2035,121.0546
2035,121.0526
2035,121.0506
2035,121.0485
2035,121.0465
2035,121.0444
2035,121.0425
2036,121.0404
2036,121.0384
2036,121.0366
2036,121.0346
2036,121.0327
2036,121.0307
2036,121.0288
2036,121.0268
2036,121.0248
2036,121.0229
2036,121.0209
2036,121.0190
2037,121.0170
2037,121.0154
2037,121.0139
2037,121.0122
2037,121.0106
2037,121.0090
2037,121.0074
2037,121.0057
2037,121.0041
2037,121.0025
2037,121.0008
2037,120.9992
2038,120.9976
2039,120.9851
2040,120.9625
2041,120.9404
2042,120.9201
2043,120.9012
2044,120.8835
2045,120.8665
2046,120.8499
2047,120.8338
2048,120.8182
2049,120.8026
2050,120.7875
2051,120.7712
2052,120.7558
2053,120.7407
2054,120.7258
2055,120.7114
2056,120.6968
2057,120.6824
2058,120.6684
2059,120.6543
2060,120.6404
2061,120.6267
2062,120.6132
2063,120.5998
2064,120.5860
2065,120.5726
2066,120.5596
2067,120.5372
2068,120.5151
2069,120.4945
2070,120.4751
2071,120.4561
2072,120.4383
2073,120.4212
2074,120.4048
2075,120.3890
2076,120.3737
2077,120.3590
2078,120.3445
2079,120.3306
2080,120.3171
2081,120.3037
2082,120.2908
2083,120.2785
2084,120.2662
2085,120.2543
2086,120.2428
2087,120.2312
2088,120.2202
2089,120.2093
2090,120.1985
2091,120.1879
2092,120.1777
2093,120.1676
2094,120.1575
2095,120.1476
2096,120.1380
2097,120.1284
2098,120.1192
2099,120.1100
2100,120.1008
2135,119.8636
