Year,Elevation
2012,123.2366
2012,123.2327
2012,123.2291
2012,123.2252
2012,123.2214
2012,123.2175
2012,123.2137
2012,123.2098
2012,123.2059
2012,123.2021
2012,123.1982
2012,123.1945
2013,123.1906
2013,123.1866
2013,123.1830
2013,123.1790
2013,123.1752
2013,123.1712
2013,123.1674
2013,123.1634
2013,123.1594
2013,123.1556
2013,123.1516
2013,123.1478
2014,123.1438
2014,123.1413
2014,123.1392
2014,123.1367
2014,123.1344
2014,123.1319
2014,123.1296
2014,123.1272
2014,123.1247
2014,123.1224
2014,123.1199
2014,123.1176
2015,123.1151
2015,123.1122
2015,123.1095
2015,123.1066
2015,123.1037
2015,123.1008
2015,123.0979
2015,123.0950
2015,123.0920
2015,123.0892
2015,123.0862
2015,123.0834
2016,123.0804
2016,123.0777
2016,123.0752
2016,123.0725
2016,123.0699
2016,123.0672
2016,123.0646
2016,123.0619
2016,123.0592
2016,123.0566
2016,123.0539
2016,123.0513
2017,123.0486
2017,123.0464
2017,123.0445
2017,123.0423
2017,123.0402
2017,123.0381
2017,123.0360
2017,123.0339
2017,123.0317
2017,123.0296
2017,123.0275
2017,123.0254
2018,123.0232
2018,123.0201
2018,123.0173
2018,123.0142
2018,123.0112
2018,123.0081
2018,123.0051
2018,123.0020
2018,122.9989
2018,122.9959
2018,122.9928
2018,122.9898
2019,122.9531
2019,122.9481
2019,122.9436
2019,122.9386
2019,122.9338
2019,122.9288
2019,122.9240
2019,122.9191
2019,122.9141
2019,122.9093
2019,122.9043
2019,122.8995
2020,122.8945
2020,122.8900
2020,122.8857
2020,122.8812
2020,122.8768
2020,122.8722
2020,122.8678
2020,122.8633
2020,122.8587
2020,122.8543
2020,122.8498
2020,122.8454
2021,122.8408
2021,122.8369
2021,122.8334
2021,122.8295
2021,122.8257
2021,122.8217
2021,122.8179
2021,122.8140
2021,122.8101
2021,122.8063
2021,122.8024
2021,122.7986
2022,122.7947
2022,122.7911
2022,122.7879
2022,122.7843
2022,122.7808
2022,122.7773
2022,122.7738
2022,122.7702
2022,122.7667
2022,122.7632
2022,122.7596
2022,122.7562
2023,122.7526
2023,122.7492
2023,122.7462
2023,122.7428
2023,122.7395
2023,122.7362
2023,122.7329
2023,122.7295
2023,122.7261
2023,122.7229
2023,122.7195
2023,122.7162
2024,122.7129
2024,122.7096
2024,122.7065
2024,122.7032
2024,122.7001
2024,122.6968
2024,122.6936
2024,122.6903
2024,122.6870
2024,122.6839
2024,122.6806
2024,122.6774
2025,122.6741
