Year,Elevation
2012,123.3000
2012,123.2961
2012,123.2925
2012,123.2886
2012,123.2848
2012,123.2809
2012,123.2771
2012,123.2733
2012,123.2694
2012,123.2656
2012,123.2617
2012,123.2579
2013,123.2541
2013,123.2501
2013,123.2465
2013,123.2426
2013,123.2388
2013,123.2348
2013,123.2310
2013,123.2270
2013,123.2231
2013,123.2192
2013,123.2153
2013,123.2114
2014,123.2075
2014,123.2050
2014,123.2028
2014,123.2004
2014,123.1980
2014,123.1955
2014,123.1932
2014,123.1907
2014,123.1882
2014,123.1859
2014,123.1834
2014,123.1810
2015,123.1786
2015,123.1756
2015,123.1730
2015,123.1700
2015,123.1672
2015,123.1642
2015,123.1614
2015,123.1584
2015,123.1555
2015,123.1526
2015,123.1497
2015,123.1468
2016,123.1439
2016,123.1412
2016,123.1387
2016,123.1360
2016,123.1335
2016,123.1308
2016,123.1282
2016,123.1255
2016,123.1228
2016,123.1202
2016,123.1176
2016,123.1150
2017,123.1123
2017,123.1101
2017,123.1082
2017,123.1060
2017,123.1039
2017,123.1018
2017,123.0997
2017,123.0975
2017,123.0953
2017,123.0932
2017,123.0911
2017,123.0890
2018,123.0868
2018,123.0837
2018,123.0810
2018,123.0779
2018,123.0749
2018,123.0718
2018,123.0688
2018,123.0658
2018,123.0627
2018,123.0597
2018,123.0566
2018,123.0536
2019,123.0157
2019,123.0107
2019,123.0062
2019,123.0012
2019,122.9963
2019,122.9913
2019,122.9865
2019,122.9814
2019,122.9764
2019,122.9716
2019,122.9666
2019,122.9617
2020,122.9567
2020,122.9521
2020,122.9479
2020,122.9433
2020,122.9389
2020,122.9343
2020,122.9299
2020,122.9253
2020,122.9207
2020,122.9163
2020,122.9117
2020,122.9073
2021,122.9027
2021,122.8988
2021,122.8952
2021,122.8913
2021,122.8874
2021,122.8835
2021,122.8797
2021,122.8757
2021,122.8718
2021,122.8680
2021,122.8640
2021,122.8602
2022,122.8562
2022,122.8527
2022,122.8494
2022,122.8458
2022,122.8423
2022,122.8387
2022,122.8353
2022,122.8316
2022,122.8281
2022,122.8246
2022,122.8210
2022,122.8175
2023,122.8139
2023,122.8105
2023,122.8074
2023,122.8040
2023,122.8008
2023,122.7974
2023,122.7941
2023,122.7907
2023,122.7873
2023,122.7840
2023,122.7806
2023,122.7773
2024,122.7739
2024,122.7706
2024,122.7676
2024,122.7643
2024,122.7611
2024,122.7578
2024,122.7546
2024,122.7513
2024,122.7480
2024,122.7448
2024,122.7415
2024,122.7383
2025,122.7351
2025,122.7319
2025,122.7291
2025,122.7259
2025,122.7228
2025,122.7197
2025,122.7166
2025,122.7135
2025,122.7103
2025,122.7073
2025,122.7041
2025,122.7011
2026,122.6979
2026,122.6947
2026,122.6919
2026,122.6887
2026,122.6856
2026,122.6824
2026,122.6793
2026,122.6761
2026,122.6729
2026,122.6698
2026,122.6667
2026,122.6636
2027,122.6604
2027,122.6569
2027,122.6537
2027,122.6502
2027,122.6468
2027,122.6433
2027,122.6399
2027,122.6364
