Year,Elevation
2012,122.6081
2012,122.6042
2012,122.6005
2012,122.5966
2012,122.5929
2012,122.5890
2012,122.5852
2012,122.5813
2012,122.5774
2012,122.5736
2012,122.5697
2012,122.5659
2013,122.5620
2013,122.5580
2013,122.5543
2013,122.5502
2013,122.5463
2013,122.5422
2013,122.5383
2013,122.5342
2013,122.5302
2013,122.5262
2013,122.5222
2013,122.5182
2014,122.5142
2014,122.5121
2014,122.5103
2014,122.5082
2014,122.5062
2014,122.5042
2014,122.5022
2014,122.5001
2014,122.4981
2014,122.4961
2014,122.4940
2014,122.4920
2015,122.4900
2015,122.4870
2015,122.4844
2015,122.4815
2015,122.4786
2015,122.4757
2015,122.4729
2015,122.4700
2015,122.4670
2015,122.4642
2015,122.4613
2015,122.4585
2016,122.4555
2016,122.4527
2016,122.4500
2016,122.4471
2016,122.4443
2016,122.4414
2016,122.4386
2016,122.4358
2016,122.4329
2016,122.4301
2016,122.4272
2016,122.4244
2017,122.4216
2017,122.4197
2017,122.4179
2017,122.4160
2017,122.4142
2017,122.4123
2017,122.4105
2017,122.4086
2017,122.4067
2017,122.4048
2017,122.4029
2017,122.4011
2018,122.3992
2018,122.3959
2018,122.3929
2018,122.3896
2018,122.3864
2018,122.3830
2018,122.3798
2018,122.3765
2018,122.3732
2018,122.3700
2018,122.3667
2018,122.3635
2019,122.3374
2019,122.3327
2019,122.3285
2019,122.3238
2019,122.3193
2019,122.3146
2019,122.3101
2019,122.3055
2019,122.3008
2019,122.2963
2019,122.2916
2019,122.2871
2020,122.2824
2020,122.2781
2020,122.2741
2020,122.2697
2020,122.2656
2020,122.2613
2020,122.2571
2020,122.2528
2020,122.2484
2020,122.2443
2020,122.2400
2020,122.2358
2021,122.2315
2021,122.2278
2021,122.2245
2021,122.2209
2021,122.2173
2021,122.2137
2021,122.2102
2021,122.2065
2021,122.2029
2021,122.1993
2021,122.1957
2021,122.1921
2022,122.1885
2022,122.1852
2022,122.1822
2022,122.1788
2022,122.1756
2022,122.1723
2022,122.1690
2022,122.1657
2022,122.1624
2022,122.1592
2022,122.1558
2022,122.1526
2023,122.1493
2023,122.1461
2023,122.1432
2023,122.1400
2023,122.1370
2023,122.1338
2023,122.1307
2023,122.1275
2023,122.1244
2023,122.1213
2023,122.1181
2023,122.1150
2024,122.1118
2024,122.1087
2024,122.1058
2024,122.1027
2024,122.0997
2024,122.0965
2024,122.0935
2024,122.0904
2024,122.0873
2024,122.0843
2024,122.0811
2024,122.0781
2025,122.0750
2025,122.0720
2025,122.0693
2025,122.0663
2025,122.0634
2025,122.0605
2025,122.0576
2025,122.0546
2025,122.0516
2025,122.0487
2025,122.0457
2025,122.0429
2026,122.0399
2026,122.0368
2026,122.0340
2026,122.0309
2026,122.0279
2026,122.0249
2026,122.0219
2026,122.0188
2026,122.0157
2026,122.0127
2026,122.0096
2026,122.0067
2027,122.0036
2027,122.0001
2027,121.9969
2027,121.9933
2027,121.9899
2027,121.9864
2027,121.9830
2027,121.9794
2027,121.9759
2027,121.9725
2027,121.9689
2027,121.9655
2028,121.9620
2028,121.9587
2028,121.9555
2028,121.9522
2028,121.9490
2028,121.9456
2028,121.9424
2028,121.9391
2028,121.9357
2028,121.9325
2028,121.9292
2028,121.9259
2029,121.9226
2029,121.9195
2029,121.9167
2029,121.9136
2029,121.9105
2029,121.9074
2029,121.9044
2029,121.9013
2029,121.8982
2029,121.8952
2029,121.8921
2029,121.8891
2030,121.8860
2030,121.8830
2030,121.8804
2030,121.8775
2030,121.8746
2030,121.8717
2030,121.8689
2030,121.8660
2030,121.8630
2030,121.8602
2030,121.8573
2030,121.8544
2031,121.8515
2031,121.8487
2031,121.8462
2031,121.8434
2031,121.8408
2031,121.8380
2031,121.8353
2031,121.8325
2031,121.8298
2031,121.8271
2031,121.8243
2031,121.8216
2032,121.8188
2032,121.8162
2032,121.8137
2032,121.8111
2032,121.8085
2032,121.8059
2032,121.8033
2032,121.8006
2032,121.7980
2032,121.7954
2032,121.7928
2032,121.7902
2033,121.7876
2033,121.7850
2033,121.7827
2033,121.7802
2033,121.7778
2033,121.7752
2033,121.7728
2033,121.7702
2033,121.7677
2033,121.7653
2033,121.7627
2033,121.7603
2034,121.7577
2034,121.7553
2034,121.7531
2034,121.7506
2034,121.7483
2034,121.7458
2034,121.7434
2034,121.7410
2034,121.7385
2034,121.7362
2034,121.7337
2034,121.7314
2035,121.7289
2035,121.7265
2035,121.7244
2035,121.7220
2035,121.7198
2035,121.7174
2035,121.7151
2035,121.7127
2035,121.7104
2035,121.7081
2035,121.7057
2035,121.7034
2036,121.7011
2036,121.6988
2036,121.6966
2036,121.6944
2036,121.6922
2036,121.6899
2036,121.6877
2036,121.6854
2036,121.6831
2036,121.6809
2036,121.6786
2036,121.6764
2037,121.6741
2037,121.6721
2037,121.6703
2037,121.6683
2037,121.6663
2037,121.6643
2037,121.6623
2037,121.6603
2037,121.6583
2037,121.6563
2037,121.6543
2037,121.6524
2038,121.6503
2039,121.6328
2040,121.6117
2041,121.5896
2042,121.5678
2043,121.5465
2044,121.5259
2045,121.5058
2046,121.4863
2047,121.4670
2048,121.4481
2049,121.4294
2050,121.4109
2051,121.3922
2052,121.3737
2053,121.3552
2054,121.3373
2055,121.3195
2056,121.3018
2057,121.2842
2058,121.2670
2059,121.2498
2060,121.2327
2061,121.2158
2062,121.1991
2063,121.1826
2064,121.1658
2065,121.1493
2066,121.1330
2067,121.1085
2068,121.0837
2069,121.0603
2070,121.0379
2071,121.0159
2072,120.9949
2073,120.9746
2074,120.9550
2075,120.9361
2076,120.9175
2077,120.8996
2078,120.8821
2079,120.8651
2080,120.8485
2081,120.8321
2082,120.8161
2083,120.8006
2084,120.7852
2085,120.7702
2086,120.7557
2087,120.7413
2088,120.7271
2089,120.7132
2090,120.6995
2091,120.6860
2092,120.6727
2093,120.6597
2094,120.6468
2095,120.6341
2096,120.6215
2097,120.6090
2098,120.5969
2099,120.5848
2100,120.5729
2135,120.2461
