Year,Elevation
2012,132.2668
2012,132.2578
2012,132.2494
2012,132.2404
2012,132.2318
2012,132.2228
2012,132.2141
2012,132.2052
2012,132.1962
2012,132.1875
2012,132.1785
2012,132.1699
2013,132.1609
2013,132.1517
2013,132.1434
2013,132.1342
2013,132.1253
2013,132.1161
2013,132.1072
2013,132.0980
2013,132.0888
2013,132.0799
2013,132.0707
2013,132.0618
2014,132.0526
2014,132.0476
2014,132.0430
2014,132.0380
2014,132.0331
2014,132.0280
2014,132.0231
2014,132.0181
2014,132.0130
2014,132.0081
2014,132.0031
2014,131.9982
2015,131.9932
2015,131.9857
2015,131.9789
2015,131.9714
2015,131.9641
2015,131.9566
2015,131.9493
2015,131.9418
2015,131.9343
2015,131.9270
2015,131.9195
2015,131.9123
2016,131.9048
2016,131.8972
2016,131.8902
2016,131.8826
2016,131.8754
2016,131.8678
2016,131.8605
2016,131.8530
2016,131.8455
2016,131.8382
2016,131.8307
2016,131.8234
2017,131.8159
2017,131.8093
2017,131.8034
2017,131.7969
2017,131.7905
2017,131.7840
2017,131.7777
2017,131.7711
2017,131.7646
2017,131.7583
2017,131.7517
2017,131.7454
2018,131.7389
2018,131.7307
2018,131.7234
2018,131.7152
2018,131.7073
2018,131.6992
2018,131.6913
2018,131.6832
2018,131.6750
2018,131.6672
2018,131.6590
2018,131.6511
2019,131.6559
2019,131.6485
2019,131.6417
2019,131.6343
2019,131.6271
2019,131.6197
2019,131.6125
2019,131.6050
2019,131.5976
2019,131.5904
2019,131.5829
2019,131.5757
2020,131.5683
2020,131.5608
2020,131.5537
2020,131.5462
2020,131.5390
2020,131.5315
2020,131.5242
2020,131.5167
2020,131.5092
2020,131.5020
2020,131.4945
2020,131.4872
2021,131.4797
2021,131.4721
2021,131.4652
2021,131.4576
2021,131.4503
2021,131.4427
2021,131.4353
2021,131.4277
2021,131.4201
2021,131.4128
2021,131.4052
2021,131.3978
2022,131.3902
2022,131.3825
2022,131.3755
2022,131.3679
2022,131.3604
2022,131.3527
2022,131.3453
2022,131.3376
2022,131.3299
2022,131.3224
2022,131.3147
2022,131.3073
2023,131.2996
2023,131.2918
2023,131.2848
2023,131.2770
2023,131.2694
2023,131.2616
2023,131.2541
2023,131.2463
2023,131.2385
2023,131.2310
2023,131.2232
2023,131.2156
2024,131.2078
2024,131.2002
2024,131.1930
2024,131.1854
2024,131.1780
2024,131.1703
2024,131.1629
2024,131.1553
2024,131.1477
2024,131.1403
2024,131.1326
2024,131.1252
2025,131.1176
2025,131.1105
2025,131.1042
2025,131.0972
2025,131.0903
2025,131.0833
2025,131.0765
2025,131.0695
2025,131.0625
2025,131.0556
2025,131.0486
2025,131.0418
2026,131.0348
2026,131.0288
2026,131.0233
2026,131.0173
2026,131.0115
2026,131.0055
2026,130.9996
2026,130.9936
2026,130.9876
2026,130.9818
2026,130.9758
2026,130.9700
2027,130.9639
2027,130.9593
2027,130.9551
2027,130.9505
2027,130.9460
2027,130.9413
2027,130.9368
2027,130.9322
2027,130.9276
2027,130.9230
2027,130.9184
2027,130.9139
2028,130.9093
2028,130.9058
2028,130.9026
2028,130.8991
2028,130.8958
2028,130.8923
2028,130.8889
2028,130.8855
2028,130.8820
2028,130.8787
2028,130.8752
2028,130.8719
2029,130.8684
2029,130.8656
2029,130.8630
2029,130.8602
2029,130.8574
2029,130.8546
2029,130.8519
2029,130.8490
2029,130.8462
2029,130.8434
2029,130.8406
2029,130.8379
2030,130.8350
2030,130.8325
2030,130.8302
2030,130.8277
2030,130.8253
2030,130.8228
2030,130.8204
2030,130.8178
2030,130.8153
2030,130.8129
2030,130.8104
2030,130.8080
2031,130.8054
2031,130.8031
2031,130.8009
2031,130.7985
2031,130.7962
2031,130.7938
2031,130.7915
2031,130.7892
2031,130.7868
2031,130.7845
2031,130.7821
2031,130.7798
2032,130.7774
2032,130.7750
2032,130.7728
2032,130.7705
2032,130.7682
2032,130.7659
2032,130.7636
2032,130.7612
2032,130.7589
2032,130.7566
2032,130.7543
2032,130.7520
2033,130.7496
2033,130.7473
2033,130.7451
2033,130.7428
2033,130.7404
2033,130.7381
2033,130.7358
2033,130.7334
2033,130.7310
2033,130.7287
2033,130.7263
2033,130.7241
2034,130.7217
2034,130.7193
2034,130.7171
2034,130.7147
2034,130.7123
2034,130.7099
2034,130.7076
2034,130.7052
2034,130.7028
2034,130.7004
2034,130.6980
2034,130.6957
2035,130.6933
2035,130.6908
2035,130.6886
2035,130.6862
2035,130.6838
2035,130.6814
2035,130.6790
2035,130.6765
2035,130.6741
2035,130.6717
2035,130.6693
2035,130.6669
2036,130.6645
2036,130.6620
2036,130.6597
2036,130.6573
2036,130.6549
2036,130.6525
2036,130.6501
2036,130.6477
2036,130.6452
2036,130.6429
2036,130.6404
2036,130.6380
2037,130.6356
2037,130.6328
2037,130.6302
2037,130.6273
2037,130.6246
2037,130.6217
2037,130.6190
2037,130.6161
2037,130.6133
2037,130.6105
2037,130.6077
2037,130.6049
2038,130.6021
2039,130.5513
2040,130.4833
2041,130.4009
2042,130.3101
2043,130.2161
2044,130.1216
2045,130.0289
2046,129.9400
2047,129.8553
2048,129.7749
2049,129.6985
2050,129.6268
2051,129.5582
2052,129.4922
2053,129.4282
2054,129.3667
2055,129.3074
2056,129.2497
2057,129.1942
2058,129.1409
2059,129.0895
2060,129.0396
2061,128.9912
2062,128.9443
2063,128.8989
2064,128.8547
2065,128.8117
2066,128.7701
2067,128.7293
2068,128.6888
2069,128.6482
2070,128.6077
2071,128.5672
2072,128.5268
2073,128.4864
2074,128.4467
2075,128.4073
2076,128.3683
2077,128.3298
2078,128.2920
2079,128.2548
2080,128.2183
2081,128.1823
2082,128.1469
2083,128.1122
2084,128.0780
2085,128.0444
2086,128.0116
2087,127.9794
2088,127.9478
2089,127.9167
2090,127.8863
2091,127.8565
2092,127.8272
2093,127.7984
2094,127.7702
2095,127.7426
2096,127.7155
2097,127.6888
2098,127.6629
2099,127.6374
2100,127.6123
2135,126.9615
