Year,Elevation
2012,137.2528
2012,137.2356
2012,137.2194
2012,137.2022
2012,137.1855
2012,137.1682
2012,137.1515
2012,137.1342
2012,137.1170
2012,137.1003
2012,137.0830
2012,137.0663
2013,137.0490
2013,137.0403
2013,137.0324
2013,137.0237
2013,137.0152
2013,137.0064
2013,136.9980
2013,136.9892
2013,136.9805
2013,136.9720
2013,136.9633
2013,136.9548
2014,136.9461
2014,136.9382
2014,136.9312
2014,136.9234
2014,136.9158
2014,136.9080
2014,136.9004
2014,136.8926
2014,136.8848
2014,136.8772
2014,136.8694
2014,136.8618
2015,136.8540
2015,136.8471
2015,136.8409
2015,136.8341
2015,136.8275
2015,136.8206
2015,136.8140
2015,136.8071
2015,136.8003
2015,136.7937
2015,136.7868
2015,136.7802
2016,136.7733
2016,136.7614
2016,136.7503
2016,136.7384
2016,136.7269
2016,136.7149
2016,136.7034
2016,136.6915
2016,136.6796
2016,136.6680
2016,136.6561
2016,136.6446
2017,136.6327
2017,136.6279
2017,136.6235
2017,136.6186
2017,136.6139
2017,136.6091
2017,136.6044
2017,136.5996
2017,136.5947
2017,136.5900
2017,136.5852
2017,136.5805
2018,136.5757
2018,136.5744
2018,136.5733
2018,136.5720
2018,136.5708
2018,136.5695
2018,136.5683
2018,136.5671
2018,136.5658
2018,136.5646
2018,136.5634
2018,136.5621
2019,136.5767
2019,136.5721
2019,136.5679
2019,136.5632
2019,136.5587
2019,136.5541
2019,136.5495
2019,136.5449
2019,136.5402
2019,136.5357
2019,136.5311
2019,136.5266
2020,136.5219
2020,136.5159
2020,136.5102
2020,136.5042
2020,136.4983
2020,136.4923
2020,136.4864
2020,136.4804
2020,136.4743
2020,136.4685
2020,136.4625
2020,136.4566
2021,136.4506
2021,136.4421
2021,136.4345
2021,136.4260
2021,136.4178
2021,136.4094
2021,136.4012
2021,136.3928
2021,136.3843
2021,136.3761
2021,136.3677
2021,136.3595
2022,136.3510
2022,136.3410
2022,136.3319
2022,136.3218
2022,136.3121
2022,136.3020
2022,136.2923
2022,136.2823
2022,136.2722
2022,136.2625
2022,136.2524
2022,136.2427
2023,136.2326
2023,136.2234
2023,136.2151
2023,136.2059
2023,136.1970
2023,136.1878
2023,136.1788
2023,136.1696
2023,136.1604
2023,136.1515
2023,136.1423
2023,136.1334
2024,136.1242
2024,136.1205
2024,136.1172
2024,136.1137
2024,136.1102
2024,136.1067
2024,136.1032
2024,136.0997
2024,136.0961
2024,136.0927
2024,136.0891
2024,136.0856
2025,136.0821
2025,136.0812
2025,136.0804
2025,136.0795
2025,136.0786
2025,136.0778
2025,136.0769
2025,136.0760
2025,136.0751
2025,136.0742
2025,136.0733
2025,136.0725
2026,136.0716
2026,136.0709
2026,136.0703
2026,136.0696
2026,136.0690
2026,136.0683
2026,136.0676
2026,136.0670
2026,136.0663
2026,136.0656
2026,136.0649
2026,136.0643
2027,136.0636
2027,136.0635
2027,136.0634
2027,136.0633
2027,136.0632
2027,136.0632
2027,136.0631
2027,136.0630
2027,136.0629
2027,136.0628
2027,136.0627
2027,136.0626
2028,136.0625
2028,136.0634
2028,136.0643
2028,136.0652
2028,136.0661
2028,136.0671
2028,136.0680
2028,136.0689
2028,136.0698
2028,136.0707
2028,136.0716
2028,136.0725
2029,136.0734
2029,136.0703
2029,136.0674
2029,136.0643
2029,136.0613
2029,136.0581
2029,136.0551
2029,136.0519
2029,136.0488
2029,136.0458
2029,136.0426
2029,136.0396
2030,136.0364
2030,136.0307
2030,136.0256
2030,136.0199
2030,136.0144
2030,136.0087
2030,136.0032
2030,135.9975
2030,135.9918
2030,135.9863
2030,135.9806
2030,135.9751
2031,135.9694
2031,135.9624
2031,135.9561
2031,135.9492
2031,135.9424
2031,135.9354
2031,135.9287
2031,135.9217
2031,135.9147
2031,135.9080
2031,135.9010
2031,135.8943
2032,135.8873
2032,135.8798
2032,135.8728
2032,135.8652
2032,135.8580
2032,135.8505
2032,135.8432
2032,135.8357
2032,135.8282
2032,135.8209
2032,135.8134
2032,135.8061
2033,135.7986
2033,135.7908
2033,135.7838
2033,135.7760
2033,135.7684
2033,135.7607
2033,135.7531
2033,135.7453
2033,135.7375
2033,135.7300
2033,135.7222
2033,135.7147
2034,135.7069
2034,135.6990
2034,135.6919
2034,135.6840
2034,135.6764
2034,135.6685
2034,135.6608
2034,135.6529
2034,135.6451
2034,135.6374
2034,135.6295
2034,135.6219
2035,135.6140
2035,135.6061
2035,135.5990
2035,135.5911
2035,135.5835
2035,135.5756
2035,135.5680
2035,135.5601
2035,135.5522
2035,135.5446
2035,135.5367
2035,135.5291
2036,135.5212
2036,135.5134
2036,135.5061
2036,135.4984
2036,135.4908
2036,135.4830
2036,135.4755
2036,135.4677
2036,135.4599
2036,135.4524
2036,135.4446
2036,135.4371
2037,135.4293
2037,135.4141
2037,135.4005
2037,135.3853
2037,135.3707
2037,135.3555
2037,135.3409
