Year,Elevation
2012,137.1815
2012,137.1627
2012,137.1451
2012,137.1264
2012,137.1082
2012,137.0894
2012,137.0713
2012,137.0525
2012,137.0337
2012,137.0155
2012,136.9968
2012,136.9786
2013,136.9598
2013,136.9520
2013,136.9449
2013,136.9371
2013,136.9295
2013,136.9216
2013,136.9140
2013,136.9062
2013,136.8983
2013,136.8908
2013,136.8829
2013,136.8753
2014,136.8675
2014,136.8585
2014,136.8505
2014,136.8415
2014,136.8329
2014,136.8240
2014,136.8153
2014,136.8064
2014,136.7974
2014,136.7888
2014,136.7798
2014,136.7712
2015,136.7623
2015,136.7548
2015,136.7480
2015,136.7406
2015,136.7333
2015,136.7258
2015,136.7186
2015,136.7111
2015,136.7036
2015,136.6964
2015,136.6889
2015,136.6817
2016,136.6742
2016,136.6609
2016,136.6484
2016,136.6350
2016,136.6221
2016,136.6088
2016,136.5959
2016,136.5826
2016,136.5692
2016,136.5563
2016,136.5430
2016,136.5301
2017,136.5167
2017,136.5127
2017,136.5091
2017,136.5051
2017,136.5012
2017,136.4972
2017,136.4933
2017,136.4893
2017,136.4853
2017,136.4814
2017,136.4774
2017,136.4736
2018,136.4696
2018,136.4699
2018,136.4702
2018,136.4706
2018,136.4709
2018,136.4713
2018,136.4716
2018,136.4720
2018,136.4724
2018,136.4727
2018,136.4731
2018,136.4734
2019,136.4977
2019,136.4930
2019,136.4887
2019,136.4839
2019,136.4793
2019,136.4745
2019,136.4698
2019,136.4651
2019,136.4603
2019,136.4557
2019,136.4509
2019,136.4463
2020,136.4415
2020,136.4357
2020,136.4303
2020,136.4245
2020,136.4189
2020,136.4131
2020,136.4075
2020,136.4017
2020,136.3959
2020,136.3903
2020,136.3845
2020,136.3789
2021,136.3731
2021,136.3648
2021,136.3573
2021,136.3490
2021,136.3409
2021,136.3326
2021,136.3246
2021,136.3162
2021,136.3079
2021,136.2999
2021,136.2916
2021,136.2835
2022,136.2752
2022,136.2647
2022,136.2552
2022,136.2447
2022,136.2345
2022,136.2240
2022,136.2139
2022,136.2034
2022,136.1929
2022,136.1827
2022,136.1722
2022,136.1621
2023,136.1516
2023,136.1424
2023,136.1342
2023,136.1250
2023,136.1162
2023,136.1071
2023,136.0982
2023,136.0891
2023,136.0800
2023,136.0711
2023,136.0620
2023,136.0532
2024,136.0440
2024,136.0416
2024,136.0394
2024,136.0370
2024,136.0347
2024,136.0324
2024,136.0301
2024,136.0277
2024,136.0254
2024,136.0231
2024,136.0207
2024,136.0184
2025,136.0161
2025,136.0175
2025,136.0188
2025,136.0201
2025,136.0215
2025,136.0229
2025,136.0242
2025,136.0256
2025,136.0270
2025,136.0283
2025,136.0297
2025,136.0310
2026,136.0324
2026,136.0333
2026,136.0340
2026,136.0349
2026,136.0358
2026,136.0366
2026,136.0375
2026,136.0383
2026,136.0392
2026,136.0400
2026,136.0409
2026,136.0417
2027,136.0426
2027,136.0434
2027,136.0441
2027,136.0449
2027,136.0457
2027,136.0465
2027,136.0472
2027,136.0480
2027,136.0488
2027,136.0496
2027,136.0504
2027,136.0511
2028,136.0519
2028,136.0537
2028,136.0555
2028,136.0573
2028,136.0591
2028,136.0610
2028,136.0628
2028,136.0646
2028,136.0665
2028,136.0683
2028,136.0701
2028,136.0719
2029,136.0737
2029,136.0711
2029,136.0688
2029,136.0661
2029,136.0636
2029,136.0610
2029,136.0585
2029,136.0559
2029,136.0533
2029,136.0508
2029,136.0481
2029,136.0456
2030,136.0430
2030,136.0384
2030,136.0342
2030,136.0296
2030,136.0251
2030,136.0205
2030,136.0160
2030,136.0114
2030,136.0067
2030,136.0023
2030,135.9977
2030,135.9932
2031,135.9885
2031,135.9831
2031,135.9781
2031,135.9726
2031,135.9673
2031,135.9619
2031,135.9565
2031,135.9511
2031,135.9456
2031,135.9403
2031,135.9348
2031,135.9295
2032,135.9240
2032,135.9182
2032,135.9128
2032,135.9069
2032,135.9013
2032,135.8955
2032,135.8898
2032,135.8840
2032,135.8782
2032,135.8726
2032,135.8667
2032,135.8611
2033,135.8553
2033,135.8494
2033,135.8440
2033,135.8381
2033,135.8323
2033,135.8264
2033,135.8207
2033,135.8147
