Year,Elevation
2012,132.9250
2012,132.9155
2012,132.9067
2012,132.8973
2012,132.8881
2012,132.8787
2012,132.8696
2012,132.8601
2012,132.8507
2012,132.8416
2012,132.8321
2012,132.8230
2013,132.8135
2013,132.8048
2013,132.7969
2013,132.7882
2013,132.7797
2013,132.7710
2013,132.7626
2013,132.7538
2013,132.7451
2013,132.7366
2013,132.7279
2013,132.7195
2014,132.7107
2014,132.7038
2014,132.6975
2014,132.6906
2014,132.6839
2014,132.6770
2014,132.6703
2014,132.6634
2014,132.6565
2014,132.6497
2014,132.6428
2014,132.6361
2015,132.6292
2015,132.6219
2015,132.6153
2015,132.6080
2015,132.6010
2015,132.5936
2015,132.5866
2015,132.5793
2015,132.5720
2015,132.5649
2015,132.5576
2015,132.5506
2016,132.5432
2016,132.5357
2016,132.5287
2016,132.5212
2016,132.5139
2016,132.5064
2016,132.4991
2016,132.4916
2016,132.4840
2016,132.4768
2016,132.4692
2016,132.4620
2017,132.4544
2017,132.4475
2017,132.4413
2017,132.4344
2017,132.4277
2017,132.4208
2017,132.4141
2017,132.4072
2017,132.4003
2017,132.3937
2017,132.3868
2017,132.3801
2018,132.3732
2018,132.3658
2018,132.3591
2018,132.3516
2018,132.3445
2018,132.3370
2018,132.3299
2018,132.3224
2018,132.3150
2018,132.3078
2018,132.3004
2018,132.2932
2019,132.2909
2019,132.2831
2019,132.2761
2019,132.2683
2019,132.2608
2019,132.2530
2019,132.2454
2019,132.2376
2019,132.2298
2019,132.2223
2019,132.2145
2019,132.2070
2020,132.1992
2020,132.1909
2020,132.1832
2020,132.1750
2020,132.1670
2020,132.1587
2020,132.1507
2020,132.1425
2020,132.1342
2020,132.1262
2020,132.1180
2020,132.1100
2021,132.1017
2021,132.0930
2021,132.0852
2021,132.0766
2021,132.0682
2021,132.0595
2021,132.0511
2021,132.0425
2021,132.0338
2021,132.0255
2021,132.0168
2021,132.0084
2022,131.9998
2022,131.9908
2022,131.9828
2022,131.9739
2022,131.9653
2022,131.9564
2022,131.9477
2022,131.9388
2022,131.9299
2022,131.9213
2022,131.9124
2022,131.9038
2023,131.8949
2023,131.8858
2023,131.8775
2023,131.8685
2023,131.8597
2023,131.8506
2023,131.8418
2023,131.8327
2023,131.8236
2023,131.8148
2023,131.8057
2023,131.7969
2024,131.7878
2024,131.7789
2024,131.7706
2024,131.7617
2024,131.7531
2024,131.7442
2024,131.7356
2024,131.7268
2024,131.7179
2024,131.7093
2024,131.7004
2024,131.6918
2025,131.6829
2025,131.6748
2025,131.6675
2025,131.6594
2025,131.6516
2025,131.6435
2025,131.6357
2025,131.6276
2025,131.6195
2025,131.6116
2025,131.6035
2025,131.5957
2026,131.5876
2026,131.5807
2026,131.5744
2026,131.5675
2026,131.5608
2026,131.5538
2026,131.5471
2026,131.5402
2026,131.5332
2026,131.5265
2026,131.5196
2026,131.5128
2027,131.5059
2027,131.5007
2027,131.4960
2027,131.4908
2027,131.4858
2027,131.4806
2027,131.4756
2027,131.4704
2027,131.4652
2027,131.4601
2027,131.4549
2027,131.4499
2028,131.4447
2028,131.4406
2028,131.4368
