Year,Elevation
2012,121.8105
2012,121.8067
2012,121.8031
2012,121.7993
2012,121.7956
2012,121.7918
2012,121.7882
2012,121.7844
2012,121.7806
2012,121.7769
2012,121.7731
2012,121.7694
2013,121.7656
2013,121.7614
2013,121.7576
2013,121.7534
2013,121.7494
2013,121.7452
2013,121.7411
2013,121.7370
2013,121.7328
2013,121.7287
2013,121.7245
2013,121.7205
2014,121.7163
2014,121.7150
2014,121.7138
2014,121.7125
2014,121.7113
2014,121.7100
2014,121.7087
2014,121.7074
2014,121.7061
2014,121.7049
2014,121.7036
2014,121.7023
2015,121.7010
2015,121.6981
2015,121.6954
2015,121.6924
2015,121.6896
2015,121.6866
2015,121.6837
2015,121.6808
2015,121.6778
2015,121.6750
2015,121.6720
2015,121.6691
2016,121.6662
2016,121.6631
2016,121.6603
2016,121.6572
2016,121.6543
2016,121.6512
2016,121.6483
2016,121.6452
2016,121.6422
2016,121.6392
2016,121.6362
2016,121.6332
2017,121.6302
2017,121.6288
2017,121.6275
2017,121.6261
2017,121.6248
2017,121.6234
2017,121.6220
2017,121.6207
2017,121.6193
2017,121.6179
2017,121.6165
2017,121.6152
2018,121.6138
2018,121.6100
2018,121.6067
2018,121.6029
2018,121.5993
2018,121.5956
2018,121.5920
2018,121.5883
2018,121.5846
2018,121.5810
2018,121.5772
2018,121.5736
2019,121.5569
2019,121.5525
2019,121.5486
2019,121.5442
2019,121.5400
2019,121.5356
2019,121.5313
2019,121.5270
2019,121.5226
2019,121.5183
2019,121.5140
2019,121.5097
2020,121.5053
2020,121.5013
2020,121.4975
2020,121.4934
2020,121.4895
2020,121.4854
2020,121.4815
2020,121.4774
2020,121.4733
2020,121.4694
2020,121.4653
2020,121.4614
2021,121.4574
2021,121.4541
2021,121.4511
2021,121.4478
2021,121.4446
2021,121.4413
2021,121.4382
2021,121.4349
2021,121.4316
2021,121.4284
2021,121.4251
2021,121.4219
2022,121.4187
2022,121.4156
2022,121.4129
2022,121.4099
2022,121.4070
2022,121.4040
2022,121.4010
2022,121.3980
2022,121.3950
2022,121.3921
2022,121.3891
2022,121.3861
2023,121.3831
2023,121.3802
2023,121.3775
2023,121.3746
2023,121.3718
2023,121.3688
2023,121.3660
2023,121.3631
2023,121.3602
2023,121.3573
2023,121.3544
2023,121.3515
2024,121.3486
2024,121.3457
2024,121.3430
2024,121.3401
2024,121.3372
2024,121.3343
2024,121.3315
2024,121.3286
2024,121.3257
2024,121.3229
2024,121.3199
2024,121.3171
2025,121.3142
2025,121.3114
2025,121.3090
2025,121.3062
2025,121.3035
2025,121.3008
2025,121.2981
2025,121.2953
2025,121.2926
2025,121.2899
2025,121.2871
2025,121.2845
2026,121.2817
2026,121.2788
2026,121.2761
2026,121.2731
2026,121.2702
2026,121.2673
2026,121.2644
2026,121.2614
2026,121.2584
2026,121.2556
2026,121.2526
2026,121.2497
2027,121.2468
2027,121.2431
2027,121.2399
2027,121.2362
2027,121.2327
2027,121.2291
2027,121.2256
2027,121.2220
2027,121.2184
2027,121.2149
2027,121.2112
2027,121.2077
2028,121.2041
2028,121.2009
2028,121.1978
2028,121.1945
2028,121.1914
2028,121.1881
2028,121.1850
2028,121.1817
2028,121.1785
2028,121.1753
2028,121.1721
2028,121.1689
2029,121.1657
2029,121.1627
2029,121.1600
2029,121.1571
2029,121.1542
2029,121.1512
2029,121.1483
2029,121.1454
2029,121.1424
2029,121.1395
2029,121.1365
2029,121.1337
2030,121.1307
2030,121.1279
2030,121.1254
2030,121.1227
2030,121.1200
2030,121.1173
2030,121.1146
2030,121.1118
2030,121.1091
2030,121.1064
2030,121.1036
2030,121.1010
2031,121.0982
2031,121.0956
2031,121.0932
2031,121.0906
2031,121.0881
2031,121.0855
2031,121.0830
2031,121.0804
2031,121.0778
2031,121.0753
2031,121.0727
2031,121.0702
2032,121.0676
2032,121.0651
2032,121.0628
2032,121.0603
2032,121.0579
2032,121.0555
2032,121.0531
2032,121.0506
2032,121.0482
2032,121.0458
2032,121.0433
2032,121.0409
2033,121.0385
2033,121.0361
2033,121.0340
2033,121.0316
2033,121.0294
2033,121.0270
2033,121.0247
2033,121.0224
2033,121.0200
2033,121.0177
2033,121.0154
2033,121.0131
2034,121.0108
2034,121.0085
2034,121.0065
2034,121.0042
2034,121.0020
2034,120.9998
2034,120.9976
2034,120.9953
2034,120.9931
2034,120.9909
2034,120.9887
2034,120.9865
2035,120.9842
2035,120.9821
2035,120.9801
2035,120.9779
2035,120.9758
2035,120.9736
2035,120.9715
2035,120.9694
2035,120.9672
2035,120.9651
2035,120.9629
2035,120.9608
2036,120.9586
2036,120.9566
2036,120.9546
2036,120.9525
2036,120.9505
2036,120.9484
2036,120.9464
2036,120.9443
2036,120.9422
2036,120.9402
2036,120.9381
2036,120.9361
2037,120.9340
2037,120.9323
2037,120.9307
2037,120.9290
2037,120.9273
2037,120.9256
2037,120.9239
2037,120.9221
2037,120.9204
2037,120.9187
2037,120.9170
2037,120.9153
2038,120.9136
2039,120.9015
2040,120.8826
2041,120.8625
2042,120.8428
2043,120.8237
2044,120.8055
2045,120.7878
2046,120.7707
2047,120.7539
2048,120.7377
2049,120.7215
2050,120.7057
2051,120.6894
2052,120.6735
2053,120.6578
2054,120.6424
2055,120.6273
2056,120.6122
2057,120.5973
2058,120.5826
2059,120.5680
2060,120.5536
2061,120.5392
2062,120.5251
2063,120.5111
2064,120.4968
2065,120.4827
2066,120.4690
2067,120.4439
2068,120.4196
2069,120.3973
2070,120.3763
2071,120.3556
2072,120.3361
2073,120.3174
2074,120.2996
2075,120.2824
2076,120.2658
2077,120.2498
2078,120.2342
2079,120.2191
2080,120.2044
2081,120.1900
2082,120.1760
2083,120.1625
2084,120.1493
2085,120.1364
2086,120.1238
2087,120.1114
2088,120.0994
2089,120.0875
2090,120.0759
2091,120.0644
2092,120.0532
2093,120.0422
2094,120.0313
2095,120.0206
2096,120.0101
2097,119.9996
2098,119.9895
2099,119.9794
2100,119.9695
2135,119.7071
