Year,Elevation
2012,137.3220
2012,137.3035
2012,137.2862
2012,137.2678
2012,137.2499
2012,137.2314
2012,137.2135
2012,137.1950
2012,137.1765
2012,137.1586
2012,137.1401
2012,137.1222
2013,137.1037
2013,137.0863
2013,137.0706
2013,137.0531
2013,137.0363
2013,137.0189
2013,137.0020
2013,136.9846
2013,136.9672
2013,136.9503
2013,136.9329
2013,136.9160
2014,136.8986
2014,136.8818
2014,136.8666
2014,136.8498
2014,136.8335
2014,136.8167
2014,136.8004
2014,136.7836
2014,136.7668
2014,136.7505
2014,136.7337
2014,136.7174
2015,136.7006
2015,136.6847
2015,136.6703
2015,136.6545
2015,136.6391
2015,136.6232
2015,136.6078
2015,136.5919
2015,136.5760
2015,136.5607
2015,136.5448
2015,136.5294
2016,136.5135
2016,136.4976
2016,136.4827
2016,136.4668
2016,136.4514
2016,136.4354
2016,136.4200
2016,136.4041
2016,136.3882
2016,136.3728
2016,136.3568
2016,136.3414
2017,136.3255
2017,136.3118
2017,136.2995
2017,136.2858
2017,136.2726
2017,136.2589
2017,136.2457
2017,136.2320
2017,136.2183
2017,136.2051
2017,136.1915
2017,136.1782
2018,136.1646
2018,136.1541
2018,136.1446
2018,136.1341
2018,136.1239
2018,136.1134
2018,136.1033
2018,136.0928
2018,136.0823
2018,136.0721
2018,136.0616
2018,136.0515
2019,136.2633
2019,136.2704
2019,136.2768
2019,136.2839
2019,136.2908
2019,136.2979
2019,136.3047
2019,136.3118
2019,136.3189
2019,136.3258
2019,136.3329
2019,136.3397
2020,136.3468
2020,136.3490
2020,136.3510
2020,136.3531
2020,136.3551
2020,136.3573
2020,136.3593
2020,136.3614
2020,136.3635
2020,136.3656
2020,136.3677
2020,136.3697
2021,136.3718
2021,136.3701
2021,136.3686
2021,136.3669
2021,136.3653
2021,136.3636
2021,136.3620
2021,136.3603
2021,136.3586
2021,136.3570
2021,136.3553
2021,136.3537
2022,136.3520
2022,136.3471
2022,136.3426
2022,136.3377
2022,136.3329
2022,136.3280
2022,136.3232
2022,136.3183
2022,136.3134
2022,136.3086
2022,136.3037
2022,136.2989
2023,136.2940
2023,136.2873
2023,136.2813
2023,136.2746
2023,136.2682
2023,136.2615
2023,136.2551
2023,136.2484
2023,136.2418
2023,136.2353
2023,136.2286
2023,136.2222
2024,136.2155
2024,136.2091
2024,136.2032
2024,136.1968
2024,136.1906
2024,136.1842
2024,136.1780
2024,136.1716
2024,136.1652
2024,136.1590
2024,136.1527
2024,136.1465
2025,136.1401
2025,136.1352
2025,136.1307
2025,136.1258
2025,136.1211
2025,136.1161
2025,136.1114
2025,136.1065
2025,136.1016
2025,136.0968
2025,136.0919
2025,136.0871
2026,136.0822
2026,136.0775
2026,136.0733
2026,136.0686
2026,136.0641
2026,136.0594
2026,136.0549
2026,136.0502
2026,136.0455
2026,136.0409
2026,136.0363
2026,136.0317
2027,136.0270
2027,136.0222
2027,136.0178
2027,136.0130
2027,136.0083
2027,136.0034
2027,135.9987
2027,135.9939
2027,135.9891
2027,135.9844
2027,135.9795
2027,135.9749
2028,135.9700
2028,135.9649
2028,135.9602
2028,135.9551
2028,135.9502
2028,135.9451
2028,135.9402
2028,135.9351
2028,135.9300
2028,135.9251
2028,135.9200
2028,135.9151
2029,135.9100
2029,135.9043
2029,135.8991
2029,135.8933
2029,135.8878
2029,135.8820
2029,135.8764
2029,135.8707
2029,135.8649
2029,135.8594
2029,135.8536
2029,135.8480
2030,135.8423
2030,135.8358
2030,135.8299
2030,135.8235
2030,135.8172
2030,135.8107
2030,135.8044
2030,135.7979
2030,135.7915
2030,135.7852
2030,135.7787
2030,135.7724
2031,135.7659
2031,135.7589
2031,135.7526
2031,135.7455
2031,135.7387
2031,135.7317
2031,135.7249
2031,135.7178
2031,135.7108
2031,135.7040
2031,135.6969
2031,135.6901
2032,135.6831
2032,135.6757
2032,135.6687
2032,135.6613
2032,135.6542
2032,135.6468
2032,135.6396
2032,135.6322
2032,135.6248
2032,135.6177
2032,135.6103
2032,135.6031
2033,135.5957
2033,135.5881
2033,135.5812
2033,135.5735
2033,135.5662
2033,135.5585
2033,135.5511
2033,135.5435
2033,135.5359
2033,135.5285
2033,135.5208
2033,135.5134
2034,135.5058
2034,135.4981
2034,135.4911
2034,135.4834
2034,135.4759
2034,135.4681
2034,135.4607
2034,135.4529
2034,135.4452
2034,135.4377
2034,135.4300
2034,135.4225
2035,135.4147
2035,135.4070
2035,135.3999
2035,135.3922
2035,135.3846
2035,135.3768
2035,135.3693
2035,135.3615
2035,135.3538
2035,135.3462
2035,135.3385
2035,135.3309
2036,135.3231
2036,135.3154
2036,135.3081
2036,135.3004
2036,135.2928
2036,135.2851
2036,135.2776
2036,135.2698
2036,135.2620
2036,135.2545
2036,135.2468
2036,135.2393
2037,135.2315
2037,135.2222
2037,135.2139
2037,135.2047
2037,135.1958
2037,135.1865
2037,135.1776
2037,135.1684
2037,135.1591
2037,135.1502
2037,135.1410
2037,135.1320
2038,135.1228
2039,134.9478
2040,134.7482
2041,134.5558
2042,134.3832
2043,134.2312
2044,134.0976
2045,133.9790
2046,133.8733
2047,133.7778
2048,133.6904
2049,133.6096
2050,133.5343
2051,133.4621
2052,133.3932
2053,133.3269
2054,133.2632
2055,133.2017
2056,133.1420
2057,133.0838
2058,133.0273
2059,132.9721
2060,132.9180
2061,132.8649
2062,132.8129
2063,132.7617
2064,132.7112
2065,132.6612
2066,132.6119
2067,132.5631
2068,132.5144
2069,132.4657
2070,132.4170
2071,132.3683
2072,132.3195
2073,132.2706
2074,132.2218
2075,132.1731
2076,132.1246
2077,132.0763
2078,132.0284
2079,131.9807
2080,131.9333
2081,131.8861
2082,131.8395
2083,131.7935
2084,131.7480
2085,131.7030
2086,131.6586
2087,131.6149
2088,131.5717
2089,131.5290
2090,131.4871
2091,131.4457
2092,131.4050
2093,131.3647
2094,131.3250
2095,131.2859
2096,131.2475
2097,131.2094
2098,131.1720
2099,131.1351
2100,131.0988
2135,130.1594
