Year,Elevation
2012,132.9082
2012,132.8988
2012,132.8900
2012,132.8807
2012,132.8716
2012,132.8622
2012,132.8531
2012,132.8438
2012,132.8344
2012,132.8253
2012,132.8159
2012,132.8068
2013,132.7974
2013,132.7882
2013,132.7799
2013,132.7707
2013,132.7618
2013,132.7526
2013,132.7437
2013,132.7345
2013,132.7253
2013,132.7164
2013,132.7072
2013,132.6983
2014,132.6891
2014,132.6826
2014,132.6767
2014,132.6701
2014,132.6638
2014,132.6572
2014,132.6509
2014,132.6444
2014,132.6378
2014,132.6315
2014,132.6250
2014,132.6187
2015,132.6121
2015,132.6045
2015,132.5977
2015,132.5901
2015,132.5827
2015,132.5751
2015,132.5678
2015,132.5602
2015,132.5526
2015,132.5453
2015,132.5377
2015,132.5303
2016,132.5228
2016,132.5150
2016,132.5078
2016,132.5001
2016,132.4926
2016,132.4849
2016,132.4774
2016,132.4697
2016,132.4620
2016,132.4545
2016,132.4468
2016,132.4393
2017,132.4316
2017,132.4247
2017,132.4184
2017,132.4114
2017,132.4047
2017,132.3977
2017,132.3910
2017,132.3840
2017,132.3771
2017,132.3703
2017,132.3634
2017,132.3566
2018,132.3497
2018,132.3418
2018,132.3347
2018,132.3269
2018,132.3193
2018,132.3114
2018,132.3038
2018,132.2960
2018,132.2881
2018,132.2805
2018,132.2727
2018,132.2651
2019,132.2654
2019,132.2577
2019,132.2508
2019,132.2431
2019,132.2357
2019,132.2281
2019,132.2207
2019,132.2130
2019,132.2054
2019,132.1980
2019,132.1903
2019,132.1829
2020,132.1753
2020,132.1675
2020,132.1602
2020,132.1524
2020,132.1449
2020,132.1371
2020,132.1296
2020,132.1218
2020,132.1140
2020,132.1065
2020,132.0987
2020,132.0912
2021,132.0834
2021,132.0754
2021,132.0682
2021,132.0603
2021,132.0526
2021,132.0446
2021,132.0369
2021,132.0289
2021,132.0210
2021,132.0132
2021,132.0053
2021,131.9976
2022,131.9896
2022,131.9815
2022,131.9742
2022,131.9661
2022,131.9583
2022,131.9502
2022,131.9423
2022,131.9342
2022,131.9261
2022,131.9183
2022,131.9102
2022,131.9024
2023,131.8943
2023,131.8861
2023,131.8786
2023,131.8704
2023,131.8624
2023,131.8542
2023,131.8462
2023,131.8380
2023,131.8298
2023,131.8218
2023,131.8136
2023,131.8056
2024,131.7974
2024,131.7894
2024,131.7819
2024,131.7739
2024,131.7662
2024,131.7582
2024,131.7505
2024,131.7425
2024,131.7345
2024,131.7268
2024,131.7188
2024,131.7111
2025,131.7031
2025,131.6959
2025,131.6894
2025,131.6822
2025,131.6752
2025,131.6680
2025,131.6610
2025,131.6538
2025,131.6466
2025,131.6396
2025,131.6324
2025,131.6254
2026,131.6182
2026,131.6122
2026,131.6068
2026,131.6008
2026,131.5950
2026,131.5890
2026,131.5832
2026,131.5772
2026,131.5712
2026,131.5654
2026,131.5595
2026,131.5537
2027,131.5477
2027,131.5432
2027,131.5393
2027,131.5348
2027,131.5305
2027,131.5261
2027,131.5219
2027,131.5174
2027,131.5130
2027,131.5087
2027,131.5043
2027,131.5000
2028,131.4956
2028,131.4924
2028,131.4893
2028,131.4861
2028,131.4830
2028,131.4797
2028,131.4766
2028,131.4734
2028,131.4701
2028,131.4670
2028,131.4638
2028,131.4606
2029,131.4574
2029,131.4547
2029,131.4523
2029,131.4495
2029,131.4469
2029,131.4442
2029,131.4416
2029,131.4388
2029,131.4361
2029,131.4335
2029,131.4308
2029,131.4282
2030,131.4254
2030,131.4230
2030,131.4207
2030,131.4183
2030,131.4159
2030,131.4134
2030,131.4110
2030,131.4086
2030,131.4061
2030,131.4037
2030,131.4012
2030,131.3988
2031,131.3963
2031,131.3939
2031,131.3917
2031,131.3893
2031,131.3869
2031,131.3845
2031,131.3821
2031,131.3797
2031,131.3772
2031,131.3748
2031,131.3724
2031,131.3701
2032,131.3676
2032,131.3652
2032,131.3629
2032,131.3604
2032,131.3581
2032,131.3557
2032,131.3533
2032,131.3508
2032,131.3484
2032,131.3461
2032,131.3436
2032,131.3413
2033,131.3388
2033,131.3363
2033,131.3340
2033,131.3315
2033,131.3291
2033,131.3266
2033,131.3241
2033,131.3216
2033,131.3191
2033,131.3167
2033,131.3141
2033,131.3117
2034,131.3092
2034,131.3066
2034,131.3042
2034,131.3017
2034,131.2991
2034,131.2966
2034,131.2940
2034,131.2914
2034,131.2888
2034,131.2863
2034,131.2837
2034,131.2812
2035,131.2786
2035,131.2760
2035,131.2737
2035,131.2710
2035,131.2685
2035,131.2659
2035,131.2634
2035,131.2607
2035,131.2581
2035,131.2556
2035,131.2530
2035,131.2504
2036,131.2478
2036,131.2452
2036,131.2428
2036,131.2401
2036,131.2376
2036,131.2350
2036,131.2325
2036,131.2299
2036,131.2273
2036,131.2247
2036,131.2221
2036,131.2196
2037,131.2170
2037,131.2138
2037,131.2109
2037,131.2078
2037,131.2047
2037,131.2015
2037,131.1984
2037,131.1953
2037,131.1921
2037,131.1890
2037,131.1859
2037,131.1828
2038,131.1796
2039,131.1196
2040,131.0403
2041,130.9461
2042,130.8447
2043,130.7415
2044,130.6391
2045,130.5397
2046,130.4449
2047,130.3549
2048,130.2699
2049,130.1893
2050,130.1133
2051,130.0405
2052,129.9705
2053,129.9028
2054,129.8376
2055,129.7748
2056,129.7141
2057,129.6553
2058,129.5988
2059,129.5443
2060,129.4914
2061,129.4400
2062,129.3902
2063,129.3419
2064,129.2949
2065,129.2491
2066,129.2046
2067,129.1609
2068,129.1175
2069,129.0739
2070,129.0303
2071,128.9868
2072,128.9435
2073,128.9003
2074,128.8578
2075,128.8158
2076,128.7743
2077,128.7334
2078,128.6932
2079,128.6537
2080,128.6149
2081,128.5765
2082,128.5388
2083,128.5018
2084,128.4654
2085,128.4296
2086,128.3946
2087,128.3604
2088,128.3267
2089,128.2936
2090,128.2612
2091,128.2294
2092,128.1983
2093,128.1676
2094,128.1376
2095,128.1081
2096,128.0792
2097,128.0508
2098,128.0230
2099,127.9957
2100,127.9689
2135,127.2725
