Year,Elevation
2012,123.1192
2012,123.1147
2012,123.1104
2012,123.1059
2012,123.1015
2012,123.0970
2012,123.0926
2012,123.0881
2012,123.0835
2012,123.0791
2012,123.0746
2012,123.0702
2013,123.0657
2013,123.0609
2013,123.0566
2013,123.0518
2013,123.0472
2013,123.0424
2013,123.0378
2013,123.0330
2013,123.0282
2013,123.0236
2013,123.0188
2013,123.0142
2014,123.0094
2014,123.0064
2014,123.0036
2014,123.0005
2014,122.9976
2014,122.9945
2014,122.9915
2014,122.9885
2014,122.9854
2014,122.9824
2014,122.9793
2014,122.9764
2015,122.9733
2015,122.9696
2015,122.9662
2015,122.9625
2015,122.9588
2015,122.9551
2015,122.9515
2015,122.9477
2015,122.9440
2015,122.9404
2015,122.9366
2015,122.9330
2016,122.9293
2016,122.9256
2016,122.9222
2016,122.9186
2016,122.9151
2016,122.9115
2016,122.9079
2016,122.9043
2016,122.9007
2016,122.8972
2016,122.8935
2016,122.8900
2017,122.8864
2017,122.8837
2017,122.8812
2017,122.8785
2017,122.8759
2017,122.8732
2017,122.8706
2017,122.8679
2017,122.8652
2017,122.8625
2017,122.8598
2017,122.8572
2018,122.8545
2018,122.8506
2018,122.8470
2018,122.8431
2018,122.8393
2018,122.8354
2018,122.8316
2018,122.8276
2018,122.8237
2018,122.8199
2018,122.8160
2018,122.8122
2019,122.7898
2019,122.7847
2019,122.7800
2019,122.7749
2019,122.7699
2019,122.7648
2019,122.7598
2019,122.7547
2019,122.7496
2019,122.7446
2019,122.7395
2019,122.7345
2020,122.7294
2020,122.7246
2020,122.7200
2020,122.7152
2020,122.7105
2020,122.7057
2020,122.7010
2020,122.6962
2020,122.6914
2020,122.6867
2020,122.6819
2020,122.6772
2021,122.6724
2021,122.6682
2021,122.6645
2021,122.6603
2021,122.6562
2021,122.6521
2021,122.6481
2021,122.6439
2021,122.6397
2021,122.6357
2021,122.6315
2021,122.6275
2022,122.6233
2022,122.6195
2022,122.6161
2022,122.6123
2022,122.6086
2022,122.6047
2022,122.6011
2022,122.5972
2022,122.5934
2022,122.5897
2022,122.5859
2022,122.5822
2023,122.5784
2023,122.5747
2023,122.5714
2023,122.5678
2023,122.5642
2023,122.5606
2023,122.5570
2023,122.5534
2023,122.5497
2023,122.5462
2023,122.5425
2023,122.5390
2024,122.5353
2024,122.5317
2024,122.5283
2024,122.5247
2024,122.5212
2024,122.5176
2024,122.5141
2024,122.5105
2024,122.5069
2024,122.5034
2024,122.4998
2024,122.4963
2025,122.4926
2025,122.4892
2025,122.4861
2025,122.4826
2025,122.4793
2025,122.4759
2025,122.4725
2025,122.4691
2025,122.4656
2025,122.4623
2025,122.4588
2025,122.4555
2026,122.4520
2026,122.4485
2026,122.4453
2026,122.4418
2026,122.4383
2026,122.4348
2026,122.4314
2026,122.4278
2026,122.4243
2026,122.4209
2026,122.4173
2026,122.4139
2027,122.4104
2027,122.4064
2027,122.4029
2027,122.3990
2027,122.3952
2027,122.3913
2027,122.3875
2027,122.3835
2027,122.3796
2027,122.3758
2027,122.3719
2027,122.3681
2028,122.3641
2028,122.3604
2028,122.3569
2028,122.3531
2028,122.3495
2028,122.3457
2028,122.3421
2028,122.3384
2028,122.3346
2028,122.3310
2028,122.3272
2028,122.3236
2029,122.3199
2029,122.3164
2029,122.3132
2029,122.3097
2029,122.3063
2029,122.3027
2029,122.2993
2029,122.2958
2029,122.2923
2029,122.2889
2029,122.2854
2029,122.2820
2030,122.2784
2030,122.2751
2030,122.2721
2030,122.2688
2030,122.2656
2030,122.2623
2030,122.2590
2030,122.2557
2030,122.2524
2030,122.2492
2030,122.2458
2030,122.2426
2031,122.2393
2031,122.2362
2031,122.2333
2031,122.2302
2031,122.2271
2031,122.2240
2031,122.2209
2031,122.2178
2031,122.2146
2031,122.2116
2031,122.2084
2031,122.2054
2032,122.2022
2032,122.1992
2032,122.1964
2032,122.1934
2032,122.1905
2032,122.1875
2032,122.1846
2032,122.1816
2032,122.1786
2032,122.1757
2032,122.1727
2032,122.1698
2033,122.1668
2033,122.1640
2033,122.1614
2033,122.1585
2033,122.1558
2033,122.1529
2033,122.1502
2033,122.1473
2033,122.1444
2033,122.1417
2033,122.1388
2033,122.1361
2034,122.1332
2034,122.1305
2034,122.1280
2034,122.1253
2034,122.1226
2034,122.1199
2034,122.1172
2034,122.1145
2034,122.1117
2034,122.1091
2034,122.1063
2034,122.1037
2035,122.1009
2035,122.0983
2035,122.0959
2035,122.0933
2035,122.0908
2035,122.0881
2035,122.0856
2035,122.0829
2035,122.0803
2035,122.0778
2035,122.0751
2035,122.0726
2036,122.0699
2036,122.0674
2036,122.0650
2036,122.0625
2036,122.0601
2036,122.0575
2036,122.0551
2036,122.0526
2036,122.0500
2036,122.0476
2036,122.0451
2036,122.0426
2037,122.0401
2037,122.0378
2037,122.0358
2037,122.0335
2037,122.0313
2037,122.0290
2037,122.0268
2037,122.0246
2037,122.0223
2037,122.0201
2037,122.0178
2037,122.0156
2038,122.0134
2039,121.9924
2040,121.9704
2041,121.9491
2042,121.9293
2043,121.9105
2044,121.8923
2045,121.8742
2046,121.8562
2047,121.8381
2048,121.8200
2049,121.8017
2050,121.7833
2051,121.7644
2052,121.7456
2053,121.7267
2054,121.7081
2055,121.6895
2056,121.6710
2057,121.6524
2058,121.6342
2059,121.6160
2060,121.5978
2061,121.5798
2062,121.5620
2063,121.5443
2064,121.5264
2065,121.5087
2066,121.4912
2067,121.4666
2068,121.4413
2069,121.4170
2070,121.3937
2071,121.3708
2072,121.3487
2073,121.3273
2074,121.3066
2075,121.2865
2076,121.2668
2077,121.2477
2078,121.2290
2079,121.2107
2080,121.1929
2081,121.1752
2082,121.1580
2083,121.1412
2084,121.1247
2085,121.1085
2086,121.0927
2087,121.0772
2088,121.0618
2089,121.0467
2090,121.0319
2091,121.0173
2092,121.0029
2093,120.9888
2094,120.9749
2095,120.9611
2096,120.9475
2097,120.9340
2098,120.9209
2099,120.9078
2100,120.8949
2135,120.5449
