Year,Elevation
2012,137.2118
2012,137.1932
2012,137.1758
2012,137.1573
2012,137.1393
2012,137.1207
2012,137.1027
2012,137.0842
2012,137.0656
2012,137.0476
2012,137.0290
2012,137.0111
2013,136.9925
2013,136.9751
2013,136.9594
2013,136.9420
2013,136.9251
2013,136.9077
2013,136.8909
2013,136.8735
2013,136.8561
2013,136.8392
2013,136.8218
2013,136.8050
2014,136.7876
2014,136.7708
2014,136.7555
2014,136.7387
2014,136.7224
2014,136.7056
2014,136.6893
2014,136.6725
2014,136.6556
2014,136.6393
2014,136.6225
2014,136.6062
2015,136.5894
2015,136.5735
2015,136.5591
2015,136.5432
2015,136.5279
2015,136.5120
2015,136.4966
2015,136.4807
2015,136.4648
2015,136.4494
2015,136.4335
2015,136.4182
2016,136.4023
2016,136.3863
2016,136.3713
2016,136.3553
2016,136.3398
2016,136.3237
2016,136.3082
2016,136.2922
2016,136.2762
2016,136.2607
2016,136.2447
2016,136.2292
2017,136.2132
2017,136.1996
2017,136.1873
2017,136.1738
2017,136.1607
2017,136.1471
2017,136.1340
2017,136.1204
2017,136.1069
2017,136.0937
2017,136.0802
2017,136.0671
2018,136.0535
2018,136.0433
2018,136.0341
2018,136.0239
2018,136.0140
2018,136.0038
2018,135.9939
2018,135.9837
2018,135.9735
2018,135.9636
2018,135.9534
2018,135.9435
2019,136.1127
2019,136.1187
2019,136.1240
2019,136.1299
2019,136.1355
2019,136.1414
2019,136.1471
2019,136.1530
2019,136.1589
2019,136.1646
2019,136.1704
2019,136.1761
2020,136.1820
2020,136.1835
2020,136.1849
2020,136.1864
2020,136.1878
2020,136.1893
2020,136.1907
2020,136.1922
2020,136.1936
2020,136.1950
2020,136.1965
2020,136.1979
2021,136.1994
2021,136.1972
2021,136.1953
2021,136.1932
2021,136.1911
2021,136.1889
2021,136.1869
2021,136.1847
2021,136.1826
2021,136.1805
2021,136.1784
2021,136.1763
2022,136.1742
2022,136.1688
2022,136.1640
2022,136.1587
2022,136.1535
2022,136.1482
2022,136.1430
2022,136.1376
2022,136.1323
2022,136.1272
2022,136.1218
2022,136.1166
2023,136.1113
2023,136.1044
2023,136.0981
2023,136.0911
2023,136.0844
2023,136.0774
2023,136.0707
2023,136.0638
2023,136.0568
2023,136.0501
2023,136.0431
2023,136.0364
2024,136.0294
2024,136.0230
2024,136.0170
2024,136.0105
2024,136.0042
2024,135.9978
2024,135.9915
2024,135.9851
2024,135.9786
2024,135.9724
2024,135.9659
