Year,Elevation
2012,137.2823
2012,137.2634
2012,137.2457
2012,137.2267
2012,137.2083
2012,137.1894
2012,137.1710
2012,137.1521
2012,137.1331
2012,137.1148
2012,137.0958
2012,137.0775
2013,137.0585
2013,137.0439
2013,137.0307
2013,137.0161
2013,137.0020
2013,136.9874
2013,136.9733
2013,136.9587
2013,136.9441
2013,136.9300
2013,136.9154
2013,136.9012
2014,136.8867
2014,136.8724
2014,136.8596
2014,136.8453
2014,136.8316
2014,136.8173
2014,136.8036
2014,136.7893
2014,136.7751
2014,136.7613
2014,136.7471
2014,136.7333
2015,136.7191
2015,136.7061
2015,136.6944
2015,136.6815
2015,136.6690
2015,136.6560
2015,136.6435
2015,136.6306
2015,136.6176
2015,136.6051
2015,136.5922
2015,136.5797
2016,136.5667
2016,136.5519
2016,136.5381
2016,136.5233
2016,136.5090
2016,136.4942
2016,136.4799
2016,136.4651
2016,136.4504
2016,136.4361
2016,136.4213
2016,136.4070
2017,136.3922
2017,136.3823
2017,136.3733
2017,136.3634
2017,136.3538
2017,136.3439
2017,136.3343
2017,136.3244
2017,136.3145
2017,136.3049
2017,136.2950
2017,136.2854
2018,136.2755
2018,136.2701
2018,136.2653
2018,136.2599
2018,136.2547
2018,136.2494
2018,136.2442
2018,136.2388
2018,136.2334
2018,136.2282
2018,136.2229
2018,136.2177
2019,136.2896
2019,136.2906
2019,136.2914
2019,136.2923
2019,136.2932
2019,136.2942
2019,136.2951
2019,136.2960
2019,136.2969
2019,136.2978
2019,136.2988
2019,136.2997
2020,136.3006
2020,136.2990
2020,136.2974
2020,136.2957
2020,136.2941
2020,136.2924
2020,136.2908
2020,136.2891
2020,136.2875
2020,136.2859
2020,136.2842
2020,136.2826
2021,136.2809
2021,136.2765
2021,136.2725
2021,136.2681
2021,136.2638
2021,136.2594
2021,136.2551
2021,136.2507
2021,136.2463
2021,136.2420
2021,136.2376
2021,136.2333
2022,136.2289
2022,136.2214
2022,136.2146
2022,136.2070
2022,136.1998
2022,136.1923
2022,136.1850
2022,136.1775
2022,136.1699
2022,136.1627
2022,136.1552
2022,136.1479
2023,136.1404
2023,136.1324
2023,136.1251
2023,136.1171
2023,136.1094
2023,136.1014
2023,136.0937
2023,136.0857
2023,136.0777
2023,136.0699
2023,136.0619
2023,136.0542
2024,136.0462
2024,136.0411
2024,136.0363
2024,136.0312
2024,136.0263
2024,136.0212
2024,136.0163
2024,136.0112
2024,136.0062
2024,136.0013
2024,135.9962
2024,135.9913
2025,135.9862
2025,135.9844
2025,135.9828
2025,135.9810
2025,135.9793
2025,135.9775
2025,135.9758
2025,135.9740
2025,135.9722
2025,135.9704
2025,135.9686
2025,135.9669
2026,135.9651
2026,135.9631
2026,135.9613
2026,135.9593
2026,135.9574
2026,135.9554
2026,135.9534
2026,135.9514
2026,135.9494
2026,135.9475
2026,135.9455
2026,135.9435
2027,135.9415
2027,135.9391
2027,135.9370
2027,135.9346
2027,135.9323
2027,135.9299
2027,135.9276
2027,135.9252
