Year,Elevation
2012,121.8133
2012,121.8095
2012,121.8060
2012,121.8022
2012,121.7985
2012,121.7947
2012,121.7910
2012,121.7872
2012,121.7834
2012,121.7797
2012,121.7759
2012,121.7722
2013,121.7684
2013,121.7642
2013,121.7604
2013,121.7563
2013,121.7522
2013,121.7480
2013,121.7440
2013,121.7398
2013,121.7356
2013,121.7316
2013,121.7274
2013,121.7234
2014,121.7192
2014,121.7179
2014,121.7167
2014,121.7154
2014,121.7141
2014,121.7128
2014,121.7116
2014,121.7103
2014,121.7090
2014,121.7077
2014,121.7064
2014,121.7051
2015,121.7038
2015,121.7009
2015,121.6982
2015,121.6953
2015,121.6924
2015,121.6895
2015,121.6866
2015,121.6836
2015,121.6807
2015,121.6778
2015,121.6749
2015,121.6720
2016,121.6691
2016,121.6660
2016,121.6632
2016,121.6601
2016,121.6572
2016,121.6541
2016,121.6512
2016,121.6481
2016,121.6451
2016,121.6421
2016,121.6391
2016,121.6361
2017,121.6331
2017,121.6317
2017,121.6304
2017,121.6290
2017,121.6277
2017,121.6263
2017,121.6249
2017,121.6235
2017,121.6221
2017,121.6207
2017,121.6193
2017,121.6180
2018,121.6166
2018,121.6129
2018,121.6095
2018,121.6058
2018,121.6022
2018,121.5985
2018,121.5949
2018,121.5912
2018,121.5875
2018,121.5839
2018,121.5802
2018,121.5766
2019,121.5599
2019,121.5555
2019,121.5515
2019,121.5471
2019,121.5429
2019,121.5385
2019,121.5343
2019,121.5299
2019,121.5255
2019,121.5213
2019,121.5169
2019,121.5127
2020,121.5083
2020,121.5042
2020,121.5004
2020,121.4964
2020,121.4924
2020,121.4884
2020,121.4844
2020,121.4804
2020,121.4763
2020,121.4724
2020,121.4683
2020,121.4644
2021,121.4603
2021,121.4570
2021,121.4541
2021,121.4508
2021,121.4476
2021,121.4443
2021,121.4411
2021,121.4378
2021,121.4345
2021,121.4314
2021,121.4281
2021,121.4249
2022,121.4216
2022,121.4186
2022,121.4159
2022,121.4128
2022,121.4099
2022,121.4069
2022,121.4040
2022,121.4010
2022,121.3979
2022,121.3950
2022,121.3920
2022,121.3891
2023,121.3861
2023,121.3831
2023,121.3805
2023,121.3776
2023,121.3747
2023,121.3718
2023,121.3690
2023,121.3660
2023,121.3631
2023,121.3603
2023,121.3573
2023,121.3545
2024,121.3516
2024,121.3487
2024,121.3459
2024,121.3430
2024,121.3402
2024,121.3373
2024,121.3345
2024,121.3316
2024,121.3286
2024,121.3258
2024,121.3229
2024,121.3201
2025,121.3172
2025,121.3144
2025,121.3119
2025,121.3092
2025,121.3065
2025,121.3037
2025,121.3011
2025,121.2983
2025,121.2956
2025,121.2929
2025,121.2901
2025,121.2875
2026,121.2847
2026,121.2817
2026,121.2791
2026,121.2761
2026,121.2732
2026,121.2703
2026,121.2674
2026,121.2644
2026,121.2615
2026,121.2586
2026,121.2556
2026,121.2527
2027,121.2498
2027,121.2462
2027,121.2429
2027,121.2393
2027,121.2358
2027,121.2322
2027,121.2287
2027,121.2251
2027,121.2214
2027,121.2179
2027,121.2143
2027,121.2108
2028,121.2072
2028,121.2040
2028,121.2009
2028,121.1977
2028,121.1945
2028,121.1913
2028,121.1881
2028,121.1849
2028,121.1816
2028,121.1785
2028,121.1752
2028,121.1721
2029,121.1688
2029,121.1658
2029,121.1632
2029,121.1602
2029,121.1573
2029,121.1544
2029,121.1515
2029,121.1485
2029,121.1455
2029,121.1427
2029,121.1397
2029,121.1368
2030,121.1339
2030,121.1311
2030,121.1286
2030,121.1259
2030,121.1232
2030,121.1204
2030,121.1178
2030,121.1150
2030,121.1122
2030,121.1096
2030,121.1068
2030,121.1041
2031,121.1014
2031,121.0988
2031,121.0964
2031,121.0938
2031,121.0913
2031,121.0887
2031,121.0862
2031,121.0836
2031,121.0810
2031,121.0785
2031,121.0759
2031,121.0734
2032,121.0708
2032,121.0683
2032,121.0660
2032,121.0635
2032,121.0611
2032,121.0587
2032,121.0563
2032,121.0538
2032,121.0514
2032,121.0490
2032,121.0465
2032,121.0441
2033,121.0417
2033,121.0393
2033,121.0372
2033,121.0348
2033,121.0326
2033,121.0302
2033,121.0279
2033,121.0256
2033,121.0232
2033,121.0210
2033,121.0186
2033,121.0163
2034,121.0140
2034,121.0117
2034,121.0097
2034,121.0074
2034,121.0052
2034,121.0030
2034,121.0008
2034,120.9986
2034,120.9963
2034,120.9941
2034,120.9919
2034,120.9897
2035,120.9874
2035,120.9853
2035,120.9833
2035,120.9811
2035,120.9790
2035,120.9769
2035,120.9748
2035,120.9726
2035,120.9704
2035,120.9683
2035,120.9661
2035,120.9641
2036,120.9619
2036,120.9598
2036,120.9578
2036,120.9558
2036,120.9537
2036,120.9517
2036,120.9496
2036,120.9476
2036,120.9455
2036,120.9435
2036,120.9414
2036,120.9394
2037,120.9373
2037,120.9355
2037,120.9340
2037,120.9322
2037,120.9305
2037,120.9288
2037,120.9271
2037,120.9254
2037,120.9236
2037,120.9220
2037,120.9202
2037,120.9185
2038,120.9168
2039,120.9046
2040,120.8858
2041,120.8657
2042,120.8460
2043,120.8270
2044,120.8087
2045,120.7911
2046,120.7739
2047,120.7572
2048,120.7409
2049,120.7247
2050,120.7089
2051,120.6925
2052,120.6766
2053,120.6609
2054,120.6455
2055,120.6303
2056,120.6153
2057,120.6003
2058,120.5857
2059,120.5710
2060,120.5566
2061,120.5422
2062,120.5281
2063,120.5140
2064,120.4997
2065,120.4857
2066,120.4719
2067,120.4468
2068,120.4225
2069,120.4002
2070,120.3791
2071,120.3585
2072,120.3389
2073,120.3203
2074,120.3024
2075,120.2852
2076,120.2686
2077,120.2525
2078,120.2369
2079,120.2218
2080,120.2072
2081,120.1927
2082,120.1787
2083,120.1652
2084,120.1519
2085,120.1390
2086,120.1265
2087,120.1141
2088,120.1020
2089,120.0901
2090,120.0785
2091,120.0670
2092,120.0557
2093,120.0447
2094,120.0338
2095,120.0231
2096,120.0125
2097,120.0021
2098,119.9919
2099,119.9819
2100,119.9719
2135,119.7090
