Year,Elevation
2012,121.8080
2012,121.8045
2012,121.8012
2012,121.7977
2012,121.7943
2012,121.7908
2012,121.7874
2012,121.7839
2012,121.7803
2012,121.7769
2012,121.7734
2012,121.7700
2013,121.7665
2013,121.7622
2013,121.7583
2013,121.7540
2013,121.7498
2013,121.7454
2013,121.7413
2013,121.7369
2013,121.7326
2013,121.7284
2013,121.7241
2013,121.7199
2014,121.7156
2014,121.7144
2014,121.7134
2014,121.7122
2014,121.7110
2014,121.7099
2014,121.7087
2014,121.7075
2014,121.7063
2014,121.7052
2014,121.7040
2014,121.7029
2015,121.7017
2015,121.6985
2015,121.6957
2015,121.6925
2015,121.6895
2015,121.6863
2015,121.6833
2015,121.6801
2015,121.6769
2015,121.6739
2015,121.6707
2015,121.6677
2016,121.6645
2016,121.6618
2016,121.6591
2016,121.6564
2016,121.6537
2016,121.6509
2016,121.6482
2016,121.6454
2016,121.6426
2016,121.6400
2016,121.6372
2016,121.6345
2017,121.6317
2017,121.6306
2017,121.6296
2017,121.6286
2017,121.6275
2017,121.6264
2017,121.6254
2017,121.6243
2017,121.6232
2017,121.6222
2017,121.6211
2017,121.6201
2018,121.6190
2018,121.6148
2018,121.6110
2018,121.6068
2018,121.6027
2018,121.5985
2018,121.5944
2018,121.5902
2018,121.5860
2018,121.5819
2018,121.5777
2018,121.5736
2019,121.5545
2019,121.5502
2019,121.5463
2019,121.5420
2019,121.5379
2019,121.5336
2019,121.5294
2019,121.5252
2019,121.5209
2019,121.5167
2019,121.5124
2019,121.5083
2020,121.5040
2020,121.5001
2020,121.4965
2020,121.4925
2020,121.4888
2020,121.4849
2020,121.4811
2020,121.4772
2020,121.4733
2020,121.4695
2020,121.4656
2020,121.4618
2021,121.4579
2021,121.4547
2021,121.4518
2021,121.4486
2021,121.4454
2021,121.4422
2021,121.4391
2021,121.4359
2021,121.4326
2021,121.4295
2021,121.4263
2021,121.4231
2022,121.4199
2022,121.4170
2022,121.4144
2022,121.4114
2022,121.4086
2022,121.4057
2022,121.4029
2022,121.4000
2022,121.3970
2022,121.3942
2022,121.3913
2022,121.3885
2023,121.3856
2023,121.3827
2023,121.3801
2023,121.3773
2023,121.3745
2023,121.3717
2023,121.3689
2023,121.3661
2023,121.3632
2023,121.3605
2023,121.3576
2023,121.3548
2024,121.3520
2024,121.3491
2024,121.3464
2024,121.3435
2024,121.3408
2024,121.3379
2024,121.3351
2024,121.3322
2024,121.3293
2024,121.3266
2024,121.3237
2024,121.3209
2025,121.3180
2025,121.3153
2025,121.3129
2025,121.3102
2025,121.3076
2025,121.3049
2025,121.3023
2025,121.2996
2025,121.2970
2025,121.2943
2025,121.2917
2025,121.2891
2026,121.2864
2026,121.2834
2026,121.2806
2026,121.2776
2026,121.2747
2026,121.2717
2026,121.2688
2026,121.2657
2026,121.2627
2026,121.2598
2026,121.2568
2026,121.2539
2027,121.2508
2027,121.2470
2027,121.2435
2027,121.2396
2027,121.2359
2027,121.2320
2027,121.2282
2027,121.2244
2027,121.2205
2027,121.2168
2027,121.2129
2027,121.2091
2028,121.2053
2028,121.2020
2028,121.1990
2028,121.1957
2028,121.1926
2028,121.1893
2028,121.1862
2028,121.1830
2028,121.1797
2028,121.1766
2028,121.1733
2028,121.1702
2029,121.1669
2029,121.1640
2029,121.1614
2029,121.1585
2029,121.1556
2029,121.1527
2029,121.1499
2029,121.1469
2029,121.1440
2029,121.1412
2029,121.1383
2029,121.1354
2030,121.1325
2030,121.1298
2030,121.1274
2030,121.1247
2030,121.1220
2030,121.1193
2030,121.1167
2030,121.1140
2030,121.1113
2030,121.1087
2030,121.1060
2030,121.1034
2031,121.1007
2031,121.0981
2031,121.0958
2031,121.0933
2031,121.0908
2031,121.0883
2031,121.0858
2031,121.0833
2031,121.0807
2031,121.0783
2031,121.0757
2031,121.0732
2032,121.0707
2032,121.0683
2032,121.0660
2032,121.0636
2032,121.0613
2032,121.0589
2032,121.0565
2032,121.0541
2032,121.0517
2032,121.0494
2032,121.0470
2032,121.0446
2033,121.0422
2033,121.0399
2033,121.0378
2033,121.0355
2033,121.0333
2033,121.0309
2033,121.0287
2033,121.0264
2033,121.0241
2033,121.0219
2033,121.0195
2033,121.0173
2034,121.0150
2034,121.0128
2034,121.0108
2034,121.0086
2034,121.0064
2034,121.0042
2034,121.0021
2034,120.9999
2034,120.9976
2034,120.9955
2034,120.9933
2034,120.9911
2035,120.9889
2035,120.9868
2035,120.9849
2035,120.9827
2035,120.9806
2035,120.9785
2035,120.9764
2035,120.9743
2035,120.9722
2035,120.9701
2035,120.9680
2035,120.9659
2036,120.9638
2036,120.9617
2036,120.9598
2036,120.9577
2036,120.9557
2036,120.9537
2036,120.9517
2036,120.9497
2036,120.9476
2036,120.9456
2036,120.9436
2036,120.9416
2037,120.9395
2037,120.9379
