Year,Elevation
2012,137.3630
2012,137.3440
2012,137.3263
2012,137.3073
2012,137.2890
2012,137.2700
2012,137.2517
2012,137.2327
2012,137.2138
2012,137.1954
2012,137.1765
2012,137.1581
2013,137.1392
2013,137.1240
2013,137.1103
2013,137.0951
2013,137.0804
2013,137.0652
2013,137.0505
2013,137.0353
2013,137.0201
2013,137.0054
2013,136.9902
2013,136.9755
2014,136.9603
2014,136.9455
2014,136.9321
2014,136.9173
2014,136.9030
2014,136.8881
2014,136.8738
2014,136.8590
2014,136.8441
2014,136.8298
2014,136.8150
2014,136.8006
2015,136.7858
2015,136.7722
2015,136.7600
2015,136.7465
2015,136.7334
2015,136.7198
2015,136.7067
2015,136.6932
2015,136.6796
2015,136.6665
2015,136.6530
2015,136.6399
2016,136.6263
2016,136.6113
2016,136.5973
2016,136.5823
2016,136.5678
2016,136.5528
2016,136.5383
2016,136.5233
2016,136.5083
2016,136.4938
2016,136.4789
2016,136.4643
2017,136.4494
2017,136.4388
2017,136.4293
2017,136.4187
2017,136.4085
2017,136.3979
2017,136.3877
2017,136.3772
2017,136.3666
2017,136.3564
2017,136.3459
2017,136.3356
2018,136.3251
2018,136.3188
2018,136.3131
2018,136.3068
2018,136.3007
2018,136.2944
2018,136.2883
2018,136.2820
2018,136.2757
2018,136.2697
2018,136.2634
2018,136.2573
2019,136.3544
2019,136.3565
2019,136.3583
2019,136.3604
2019,136.3624
2019,136.3644
2019,136.3664
2019,136.3685
2019,136.3705
2019,136.3725
2019,136.3746
2019,136.3766
2020,136.3786
2020,136.3778
2020,136.3770
2020,136.3761
2020,136.3752
2020,136.3743
2020,136.3735
2020,136.3726
2020,136.3717
2020,136.3708
2020,136.3699
2020,136.3690
2021,136.3681
2021,136.3644
2021,136.3610
2021,136.3572
2021,136.3536
2021,136.3498
2021,136.3462
2021,136.3424
2021,136.3386
2021,136.3350
2021,136.3312
2021,136.3276
2022,136.3238
2022,136.3169
2022,136.3106
2022,136.3037
2022,136.2970
2022,136.2900
2022,136.2833
