Year,Elevation
2012,136.3506
2012,136.3375
2012,136.3253
2012,136.3123
2012,136.2997
2012,136.2867
2012,136.2741
2012,136.2611
2012,136.2481
2012,136.2355
2012,136.2224
2012,136.2098
2013,136.1968
2013,136.1889
2013,136.1817
2013,136.1738
2013,136.1660
2013,136.1581
2013,136.1504
2013,136.1425
2013,136.1345
2013,136.1268
2013,136.1189
2013,136.1112
2014,136.1032
2014,136.0973
2014,136.0919
2014,136.0859
2014,136.0801
2014,136.0742
2014,136.0684
2014,136.0624
2014,136.0565
2014,136.0507
2014,136.0447
2014,136.0390
2015,136.0330
2015,136.0263
2015,136.0203
2015,136.0136
2015,136.0071
2015,136.0004
2015,135.9939
2015,135.9873
2015,135.9806
2015,135.9741
2015,135.9674
2015,135.9609
2016,135.9543
2016,135.9456
2016,135.9374
2016,135.9287
2016,135.9203
2016,135.9116
2016,135.9032
2016,135.8945
2016,135.8858
2016,135.8774
2016,135.8687
2016,135.8603
2017,135.8516
2017,135.8461
2017,135.8412
2017,135.8357
2017,135.8303
2017,135.8248
2017,135.8195
2017,135.8140
2017,135.8085
2017,135.8032
2017,135.7977
2017,135.7924
2018,135.7869
2018,135.7822
2018,135.7780
2018,135.7733
2018,135.7688
2018,135.7641
2018,135.7596
2018,135.7549
2018,135.7503
2018,135.7458
2018,135.7411
2018,135.7366
2019,135.7333
2019,135.7264
2019,135.7202
2019,135.7133
2019,135.7067
2019,135.6998
2019,135.6932
2019,135.6863
2019,135.6794
2019,135.6728
2019,135.6659
2019,135.6593
2020,135.6524
2020,135.6448
2020,135.6376
2020,135.6300
2020,135.6226
2020,135.6150
2020,135.6076
2020,135.5999
2020,135.5923
2020,135.5849
2020,135.5773
2020,135.5699
2021,135.5622
2021,135.5532
2021,135.5450
2021,135.5359
2021,135.5271
2021,135.5180
2021,135.5092
2021,135.5002
2021,135.4911
2021,135.4823
2021,135.4732
2021,135.4644
2022,135.4553
2022,135.4456
2022,135.4368
2022,135.4270
2022,135.4175
2022,135.4078
2022,135.3983
2022,135.3886
2022,135.3788
2022,135.3694
2022,135.3596
2022,135.3501
2023,135.3404
2023,135.3306
2023,135.3218
2023,135.3120
2023,135.3026
2023,135.2928
2023,135.2834
2023,135.2736
2023,135.2638
2023,135.2544
2023,135.2446
2023,135.2352
2024,135.2254
2024,135.2186
2024,135.2123
2024,135.2056
2024,135.1990
2024,135.1923
2024,135.1858
2024,135.1790
2024,135.1723
2024,135.1658
2024,135.1590
2024,135.1525
2025,135.1458
2025,135.1422
2025,135.1390
2025,135.1355
2025,135.1320
2025,135.1284
2025,135.1250
2025,135.1215
2025,135.1179
2025,135.1145
2025,135.1109
2025,135.1075
2026,135.1039
2026,135.1027
2026,135.1016
2026,135.1004
2026,135.0992
2026,135.0980
2026,135.0969
2026,135.0957
2026,135.0945
2026,135.0933
2026,135.0921
2026,135.0909
2027,135.0897
2027,135.0915
2027,135.0931
2027,135.0949
2027,135.0966
2027,135.0984
2027,135.1001
2027,135.1019
2027,135.1037
2027,135.1054
2027,135.1072
2027,135.1089
2028,135.1107
2028,135.1131
2028,135.1154
2028,135.1178
2028,135.1202
2028,135.1227
2028,135.1250
2028,135.1275
2028,135.1299
2028,135.1323
2028,135.1347
2028,135.1371
2029,135.1395
2029,135.1386
2029,135.1377
2029,135.1368
2029,135.1359
2029,135.1350
2029,135.1341
2029,135.1332
2029,135.1323
2029,135.1314
2029,135.1305
2029,135.1296
2030,135.1287
2030,135.1252
2030,135.1221
2030,135.1187
2030,135.1153
2030,135.1119
2030,135.1086
2030,135.1051
2030,135.1017
2030,135.0983
2030,135.0949
2030,135.0916
2031,135.0881
2031,135.0831
2031,135.0785
2031,135.0735
2031,135.0686
2031,135.0635
2031,135.0586
2031,135.0535
2031,135.0485
2031,135.0436
2031,135.0385
2031,135.0336
2032,135.0285
2032,135.0226
2032,135.0170
2032,135.0110
2032,135.0053
2032,134.9993
2032,134.9935
2032,134.9876
2032,134.9816
2032,134.9758
2032,134.9699
2032,134.9641
2033,134.9581
2033,134.9516
2033,134.9458
2033,134.9393
2033,134.9330
2033,134.9265
2033,134.9202
2033,134.9137
2033,134.9072
2033,134.9010
2033,134.8945
2033,134.8882
2034,134.8817
2034,134.8749
2034,134.8687
2034,134.8619
2034,134.8553
2034,134.8484
2034,134.8418
2034,134.8350
2034,134.8282
2034,134.8216
2034,134.8147
2034,134.8081
2035,134.8013
2035,134.7944
2035,134.7881
2035,134.7812
2035,134.7746
2035,134.7676
2035,134.7610
2035,134.7541
2035,134.7471
2035,134.7405
2035,134.7336
2035,134.7269
2036,134.7200
2036,134.7131
2036,134.7066
2036,134.6998
2036,134.6931
2036,134.6862
2036,134.6796
2036,134.6727
2036,134.6658
2036,134.6591
2036,134.6522
2036,134.6456
2037,134.6387
2037,134.6274
2037,134.6172
2037,134.6059
2037,134.5950
2037,134.5837
2037,134.5728
2037,134.5615
2037,134.5502
2037,134.5393
2037,134.5280
2037,134.5171
2038,134.5058
2039,134.1954
2040,133.8316
2041,133.5018
2042,133.2338
2043,133.0214
2044,132.8517
2045,132.7124
2046,132.5949
2047,132.4922
2048,132.4002
2049,132.3158
2050,132.2377
2051,132.1344
2052,132.0507
2053,131.9746
2054,131.9033
2055,131.8354
2056,131.7702
2057,131.7071
2058,131.6462
2059,131.5869
2060,131.5291
2061,131.4724
2062,131.4170
2063,131.3624
2064,131.3087
2065,131.2557
2066,131.2035
2067,131.1507
2068,131.0966
2069,131.0414
2070,130.9861
2071,130.9310
2072,130.8764
2073,130.8224
2074,130.7693
2075,130.7168
2076,130.6652
2077,130.6141
2078,130.5638
2079,130.5142
2080,130.4651
2081,130.4118
2082,130.3626
2083,130.3155
2084,130.2698
2085,130.2250
2086,130.1813
2087,130.1385
2088,130.0964
2089,130.0550
2090,130.0144
2091,129.9745
2092,129.9353
2093,129.8966
2094,129.8586
2095,129.8213
2096,129.7846
2097,129.7483
2098,129.7127
2099,129.6777
2100,129.6432
2135,128.7569
