Year,Elevation
2012,137.2145
2012,137.1961
2012,137.1789
2012,137.1604
2012,137.1426
2012,137.1242
2012,137.1064
2012,137.0880
2012,137.0696
2012,137.0517
2012,137.0333
2012,137.0155
2013,136.9971
2013,136.9791
2013,136.9628
2013,136.9448
2013,136.9274
2013,136.9094
2013,136.8919
2013,136.8739
2013,136.8559
2013,136.8385
2013,136.8204
2013,136.8030
2014,136.7850
2014,136.7675
2014,136.7516
2014,136.7341
2014,136.7171
2014,136.6995
2014,136.6826
2014,136.6650
2014,136.6475
2014,136.6305
2014,136.6129
2014,136.5959
2015,136.5784
2015,136.5617
2015,136.5465
2015,136.5298
2015,136.5136
2015,136.4968
2015,136.4807
2015,136.4639
2015,136.4472
2015,136.4310
2015,136.4142
2015,136.3980
2016,136.3813
2016,136.3648
2016,136.3495
2016,136.3330
2016,136.3171
2016,136.3007
2016,136.2848
2016,136.2684
2016,136.2520
2016,136.2361
2016,136.2196
2016,136.2037
2017,136.1873
2017,136.1727
2017,136.1595
2017,136.1449
2017,136.1307
2017,136.1161
2017,136.1020
2017,136.0873
2017,136.0727
2017,136.0586
2017,136.0440
2017,136.0298
2018,136.0152
2018,136.0034
2018,135.9927
2018,135.9808
2018,135.9694
2018,135.9575
2018,135.9461
2018,135.9342
2018,135.9224
2018,135.9109
2018,135.8991
2018,135.8876
2019,136.2146
2019,136.2240
2019,136.2323
2019,136.2416
2019,136.2506
2019,136.2598
2019,136.2688
2019,136.2781
2019,136.2873
2019,136.2963
2019,136.3056
2019,136.3146
2020,136.3238
2020,136.3269
2020,136.3297
2020,136.3326
2020,136.3355
2020,136.3384
2020,136.3413
2020,136.3443
2020,136.3472
2020,136.3501
2020,136.3531
2020,136.3559
2021,136.3588
2021,136.3576
2021,136.3565
2021,136.3553
2021,136.3540
2021,136.3528
2021,136.3516
2021,136.3504
2021,136.3491
2021,136.3479
2021,136.3467
2021,136.3455
2022,136.3443
2022,136.3398
2022,136.3357
2022,136.3312
2022,136.3269
2022,136.3224
2022,136.3180
2022,136.3136
2022,136.3091
2022,136.3047
2022,136.3002
2022,136.2959
2023,136.2914
2023,136.2850
2023,136.2792
2023,136.2727
2023,136.2665
2023,136.2600
2023,136.2538
2023,136.2474
2023,136.2409
2023,136.2347
2023,136.2282
2023,136.2220
2024,136.2156
2024,136.2089
2024,136.2026
2024,136.1960
2024,136.1895
2024,136.1828
2024,136.1764
2024,136.1697
2024,136.1630
2024,136.1566
2024,136.1499
2024,136.1434
2025,136.1368
2025,136.1313
2025,136.1263
2025,136.1208
2025,136.1155
2025,136.1100
2025,136.1047
2025,136.0992
2025,136.0937
2025,136.0884
2025,136.0829
2025,136.0776
2026,136.0721
2026,136.0672
2026,136.0628
2026,136.0579
2026,136.0532
2026,136.0483
2026,136.0436
2026,136.0387
2026,136.0339
2026,136.0291
2026,136.0243
2026,136.0195
2027,136.0147
2027,136.0101
2027,136.0059
2027,136.0013
2027,135.9968
2027,135.9922
2027,135.9878
2027,135.9832
2027,135.9786
2027,135.9741
2027,135.9695
2027,135.9650
2028,135.9604
2028,135.9558
2028,135.9515
2028,135.9469
2028,135.9425
2028,135.9379
2028,135.9334
2028,135.9288
2028,135.9242
2028,135.9198
2028,135.9152
2028,135.9107
2029,135.9061
2029,135.9012
2029,135.8968
2029,135.8918
2029,135.8871
2029,135.8822
2029,135.8774
2029,135.8725
2029,135.8676
2029,135.8628
2029,135.8579
2029,135.8531
2030,135.8482
2030,135.8428
2030,135.8380
2030,135.8326
2030,135.8274
2030,135.8220
2030,135.8168
2030,135.8114
2030,135.8060
2030,135.8008
2030,135.7954
2030,135.7902
2031,135.7848
2031,135.7791
2031,135.7738
2031,135.7681
2031,135.7625
2031,135.7568
2031,135.7512
2031,135.7455
2031,135.7397
2031,135.7341
2031,135.7284
2031,135.7228
2032,135.7170
2032,135.7110
2032,135.7054
2032,135.6994
2032,135.6936
2032,135.6877
2032,135.6819
2032,135.6759
2032,135.6699
2032,135.6641
2032,135.6581
2032,135.6523
2033,135.6463
2033,135.6402
2033,135.6346
2033,135.6285
2033,135.6226
2033,135.6165
2033,135.6105
2033,135.6044
2033,135.5983
2033,135.5924
2033,135.5863
2033,135.5804
2034,135.5742
2034,135.5681
2034,135.5625
2034,135.5564
2034,135.5504
2034,135.5443
2034,135.5383
2034,135.5322
2034,135.5260
2034,135.5201
2034,135.5140
2034,135.5080
2035,135.5019
2035,135.4958
2035,135.4902
2035,135.4841
2035,135.4782
2035,135.4721
2035,135.4662
2035,135.4601
2035,135.4540
2035,135.4481
2035,135.4420
2035,135.4361
2036,135.4299
2036,135.4239
2036,135.4183
2036,135.4123
2036,135.4064
2036,135.4004
2036,135.3946
2036,135.3885
2036,135.3825
2036,135.3767
2036,135.3707
2036,135.3649
2037,135.3588
2037,135.3519
2037,135.3457
2037,135.3388
2037,135.3321
2037,135.3253
2037,135.3186
2037,135.3117
2037,135.3048
2037,135.2981
2037,135.2912
2037,135.2846
2038,135.2777
2039,135.1525
2040,134.9988
2041,134.8397
2042,134.6895
2043,134.5525
2044,134.4285
2045,134.3161
2046,134.2141
2047,134.1204
2048,134.0334
2049,133.9518
2050,133.8748
2051,133.8002
2052,133.7287
2053,133.6594
2054,133.5924
2055,133.5273
2056,133.4639
2057,133.4018
2058,133.3413
2059,133.2821
2060,133.2241
2061,133.1669
2062,133.1110
2063,133.0558
2064,133.0015
2065,132.9478
2066,132.8950
2067,132.8426
2068,132.7906
2069,132.7387
2070,132.6869
2071,132.6353
2072,132.5837
2073,132.5320
2074,132.4804
2075,132.4291
2076,132.3780
2077,132.3270
2078,132.2765
2079,132.2265
2080,132.1768
2081,132.1272
2082,132.0784
2083,132.0302
2084,131.9826
2085,131.9355
2086,131.8893
2087,131.8437
2088,131.7987
2089,131.7543
2090,131.7106
2091,131.6676
2092,131.6253
2093,131.5834
2094,131.5424
2095,131.5018
2096,131.4619
2097,131.4225
2098,131.3837
2099,131.3455
2100,131.3080
2135,130.3438
