Year,Elevation
2012,137.1669
2012,137.1490
2012,137.1322
2012,137.1143
2012,137.0970
2012,137.0791
2012,137.0617
2012,137.0438
2012,137.0259
2012,137.0085
2012,136.9906
2012,136.9733
2013,136.9554
2013,136.9479
2013,136.9411
2013,136.9336
2013,136.9263
2013,136.9188
2013,136.9116
2013,136.9041
2013,136.8966
2013,136.8893
2013,136.8818
2013,136.8746
2014,136.8671
2014,136.8592
2014,136.8520
2014,136.8441
2014,136.8365
2014,136.8285
2014,136.8209
2014,136.8130
2014,136.8051
2014,136.7974
2014,136.7895
2014,136.7818
2015,136.7739
2015,136.7669
2015,136.7606
2015,136.7536
2015,136.7468
2015,136.7398
2015,136.7330
2015,136.7260
2015,136.7189
2015,136.7121
2015,136.7051
2015,136.6983
2016,136.6913
2016,136.6787
2016,136.6670
2016,136.6544
2016,136.6422
2016,136.6297
2016,136.6175
2016,136.6049
2016,136.5923
2016,136.5802
2016,136.5676
2016,136.5554
2017,136.5428
2017,136.5387
2017,136.5350
2017,136.5308
2017,136.5268
2017,136.5227
2017,136.5186
2017,136.5145
2017,136.5103
2017,136.5063
2017,136.5022
2017,136.4982
2018,136.4940
2018,136.4937
2018,136.4934
2018,136.4931
2018,136.4927
2018,136.4924
2018,136.4921
2018,136.4917
2018,136.4914
2018,136.4911
2018,136.4907
2018,136.4904
2019,136.5081
2019,136.5031
2019,136.4985
2019,136.4934
2019,136.4884
2019,136.4833
2019,136.4784
2019,136.4733
2019,136.4682
2019,136.4633
2019,136.4582
2019,136.4532
2020,136.4482
2020,136.4421
2020,136.4363
2020,136.4302
2020,136.4243
2020,136.4182
2020,136.4123
2020,136.4062
2020,136.4001
2020,136.3941
2020,136.3880
2020,136.3821
2021,136.3760
2021,136.3674
2021,136.3596
2021,136.3511
2021,136.3427
2021,136.3341
2021,136.3258
2021,136.3172
2021,136.3086
2021,136.3003
2021,136.2917
2021,136.2834
2022,136.2748
2022,136.2644
2022,136.2551
2022,136.2447
2022,136.2346
2022,136.2242
2022,136.2142
2022,136.2038
2022,136.1934
2022,136.1833
2022,136.1730
2022,136.1629
2023,136.1525
2023,136.1433
2023,136.1350
2023,136.1258
2023,136.1169
2023,136.1077
2023,136.0987
2023,136.0895
2023,136.0803
2023,136.0714
2023,136.0622
2023,136.0533
2024,136.0441
2024,136.0410
2024,136.0382
2024,136.0352
2024,136.0323
2024,136.0293
2024,136.0264
2024,136.0234
2024,136.0204
2024,136.0175
2024,136.0145
2024,136.0116
2025,136.0087
2025,136.0085
2025,136.0083
2025,136.0081
2025,136.0080
2025,136.0078
2025,136.0076
2025,136.0075
2025,136.0073
2025,136.0071
2025,136.0070
2025,136.0068
2026,136.0066
2026,136.0059
2026,136.0052
2026,136.0045
2026,136.0038
2026,136.0031
2026,136.0024
2026,136.0017
2026,136.0009
2026,136.0002
2026,135.9995
2026,135.9988
2027,135.9981
2027,135.9975
2027,135.9970
2027,135.9964
2027,135.9959
2027,135.9953
2027,135.9948
2027,135.9942
2027,135.9936
2027,135.9931
2027,135.9925
2027,135.9920
2028,135.9914
2028,135.9917
2028,135.9921
2028,135.9924
2028,135.9927
2028,135.9931
2028,135.9934
2028,135.9937
2028,135.9941
2028,135.9944
2028,135.9948
2028,135.9951
2029,135.9954
2029,135.9915
2029,135.9880
2029,135.9841
2029,135.9804
2029,135.9765
2029,135.9727
2029,135.9688
2029,135.9650
2029,135.9612
2029,135.9573
2029,135.9536
2030,135.9497
2030,135.9435
2030,135.9379
2030,135.9317
2030,135.9258
2030,135.9196
2030,135.9136
2030,135.9075
2030,135.9013
2030,135.8953
2030,135.8892
2030,135.8832
2031,135.8770
2031,135.8698
2031,135.8632
2031,135.8560
2031,135.8489
2031,135.8417
2031,135.8347
2031,135.8274
2031,135.8201
2031,135.8131
2031,135.8059
2031,135.7988
2032,135.7916
2032,135.7839
2032,135.7767
2032,135.7690
2032,135.7616
2032,135.7539
