Year,Elevation
2012,123.3477
2012,123.3431
2012,123.3388
2012,123.3342
2012,123.3297
2012,123.3251
2012,123.3206
2012,123.3160
2012,123.3114
2012,123.3070
2012,123.3024
2012,123.2979
2013,123.2933
2013,123.2885
2013,123.2841
2013,123.2793
2013,123.2746
2013,123.2697
2013,123.2651
2013,123.2602
2013,123.2554
2013,123.2507
2013,123.2459
2013,123.2412
2014,123.2364
2014,123.2331
2014,123.2301
2014,123.2269
2014,123.2237
2014,123.2204
2014,123.2173
2014,123.2140
2014,123.2107
2014,123.2076
2014,123.2043
2014,123.2011
2015,123.1978
2015,123.1940
2015,123.1905
2015,123.1867
2015,123.1829
2015,123.1791
2015,123.1754
2015,123.1715
2015,123.1677
2015,123.1639
2015,123.1601
2015,123.1564
2016,123.1525
2016,123.1488
2016,123.1454
2016,123.1417
2016,123.1381
2016,123.1345
2016,123.1309
2016,123.1272
2016,123.1235
2016,123.1200
2016,123.1163
2016,123.1127
2017,123.1090
2017,123.1062
2017,123.1036
2017,123.1007
2017,123.0979
2017,123.0950
2017,123.0923
2017,123.0894
2017,123.0865
2017,123.0837
2017,123.0809
2017,123.0781
2018,123.0752
2018,123.0713
2018,123.0677
2018,123.0637
2018,123.0599
2018,123.0560
2018,123.0521
2018,123.0482
2018,123.0442
2018,123.0404
2018,123.0365
2018,123.0326
2019,123.0080
2019,123.0028
2019,122.9981
2019,122.9929
2019,122.9878
2019,122.9826
2019,122.9775
2019,122.9723
2019,122.9671
2019,122.9620
2019,122.9568
2019,122.9518
2020,122.9465
2020,122.9416
2020,122.9370
2020,122.9321
2020,122.9273
2020,122.9224
2020,122.9176
2020,122.9127
2020,122.9078
2020,122.9030
2020,122.8981
2020,122.8933
2021,122.8884
2021,122.8841
2021,122.8803
2021,122.8760
2021,122.8719
2021,122.8676
2021,122.8634
2021,122.8592
2021,122.8549
2021,122.8508
2021,122.8465
2021,122.8424
2022,122.8381
2022,122.8342
2022,122.8306
2022,122.8267
2022,122.8229
2022,122.8190
2022,122.8152
2022,122.8112
2022,122.8073
2022,122.8035
2022,122.7996
2022,122.7958
2023,122.7919
2023,122.7881
2023,122.7847
2023,122.7810
2023,122.7773
2023,122.7736
2023,122.7699
2023,122.7662
2023,122.7624
2023,122.7588
2023,122.7550
2023,122.7514
2024,122.7477
2024,122.7439
2024,122.7405
2024,122.7367
2024,122.7331
2024,122.7294
2024,122.7258
2024,122.7221
2024,122.7184
2024,122.7148
2024,122.7111
2024,122.7075
2025,122.7038
2025,122.7002
2025,122.6970
2025,122.6935
2025,122.6901
2025,122.6865
2025,122.6831
2025,122.6795
2025,122.6760
2025,122.6725
2025,122.6690
2025,122.6656
2026,122.6620
2026,122.6584
2026,122.6551
2026,122.6514
2026,122.6479
2026,122.6443
2026,122.6408
2026,122.6371
2026,122.6335
2026,122.6300
2026,122.6264
2026,122.6228
2027,122.6192
2027,122.6152
2027,122.6116
2027,122.6076
2027,122.6037
2027,122.5997
2027,122.5958
2027,122.5918
2027,122.5878
2027,122.5840
2027,122.5800
2027,122.5761
2028,122.5721
2028,122.5682
2028,122.5646
2028,122.5607
2028,122.5570
2028,122.5531
2028,122.5494
2028,122.5455
2028,122.5417
2028,122.5379
2028,122.5341
2028,122.5303
2029,122.5265
2029,122.5228
2029,122.5195
2029,122.5158
2029,122.5122
2029,122.5085
2029,122.5049
2029,122.5013
2029,122.4976
2029,122.4940
2029,122.4903
2029,122.4867
2030,122.4830
2030,122.4795
2030,122.4763
2030,122.4728
2030,122.4693
2030,122.4658
2030,122.4624
2030,122.4588
2030,122.4553
2030,122.4519
2030,122.4483
2030,122.4449
2031,122.4414
2031,122.4380
2031,122.4349
2031,122.4315
2031,122.4282
2031,122.4248
2031,122.4215
2031,122.4181
2031,122.4147
2031,122.4114
2031,122.4080
2031,122.4047
2032,122.4013
2032,122.3980
2032,122.3949
2032,122.3917
2032,122.3885
2032,122.3852
2032,122.3820
2032,122.3788
2032,122.3755
2032,122.3723
2032,122.3690
2032,122.3659
2033,122.3626
2033,122.3595
2033,122.3566
2033,122.3535
2033,122.3504
2033,122.3473
2033,122.3442
2033,122.3411
2033,122.3380
2033,122.3349
2033,122.3318
2033,122.3287
2034,122.3256
2034,122.3226
2034,122.3198
2034,122.3168
2034,122.3139
2034,122.3108
2034,122.3079
2034,122.3049
2034,122.3018
2034,122.2989
2034,122.2959
2034,122.2929
2035,122.2899
2035,122.2870
2035,122.2843
2035,122.2814
2035,122.2786
2035,122.2756
2035,122.2728
2035,122.2699
2035,122.2670
2035,122.2641
2035,122.2612
2035,122.2584
2036,122.2555
2036,122.2526
2036,122.2500
2036,122.2472
2036,122.2445
2036,122.2416
2036,122.2389
2036,122.2361
2036,122.2333
2036,122.2306
2036,122.2277
2036,122.2250
2037,122.2222
2037,122.2197
2037,122.2173
2037,122.2148
2037,122.2123
2037,122.2097
2037,122.2073
2037,122.2047
2037,122.2022
2037,122.1997
2037,122.1971
2037,122.1946
2038,122.1921
2039,122.1678
2040,122.1435
2041,122.1209
2042,122.1004
2043,122.0812
2044,122.0628
2045,122.0448
2046,122.0271
2047,122.0092
2048,121.9913
2049,121.9733
2050,121.9552
2051,121.9367
2052,121.9181
2053,121.8994
2054,121.8809
2055,121.8625
2056,121.8441
2057,121.8255
2058,121.8073
2059,121.7891
2060,121.7708
2061,121.7527
2062,121.7347
2063,121.7169
2064,121.6989
2065,121.6810
2066,121.6633
2067,121.6390
2068,121.6140
2069,121.5899
2070,121.5666
2071,121.5437
2072,121.5215
2073,121.5000
2074,121.4791
2075,121.4589
2076,121.4389
2077,121.4195
2078,121.4006
2079,121.3820
2080,121.3639
2081,121.3459
2082,121.3284
2083,121.3113
2084,121.2945
2085,121.2779
2086,121.2618
2087,121.2458
2088,121.2301
2089,121.2146
2090,121.1994
2091,121.1844
2092,121.1696
2093,121.1551
2094,121.1408
2095,121.1266
2096,121.1126
2097,121.0987
2098,121.0852
2099,121.0717
2100,121.0584
2135,120.6946
