Year,Elevation
2012,122.0162
2012,122.0123
2012,122.0087
2012,122.0048
2012,122.0011
2012,121.9972
2012,121.9934
2012,121.9896
2012,121.9857
2012,121.9819
2012,121.9781
2012,121.9743
2013,121.9705
2013,121.9661
2013,121.9622
2013,121.9578
2013,121.9536
2013,121.9493
2013,121.9451
2013,121.9407
2013,121.9364
2013,121.9322
2013,121.9278
2013,121.9236
2014,121.9193
2014,121.9176
2014,121.9160
2014,121.9143
2014,121.9127
2014,121.9110
2014,121.9094
2014,121.9077
2014,121.9060
2014,121.9043
2014,121.9026
2014,121.9010
2015,121.8993
2015,121.8962
2015,121.8934
2015,121.8903
2015,121.8872
2015,121.8841
2015,121.8811
2015,121.8780
2015,121.8749
2015,121.8719
2015,121.8688
2015,121.8658
2016,121.8626
2016,121.8596
2016,121.8567
2016,121.8536
2016,121.8506
2016,121.8476
2016,121.8446
2016,121.8415
2016,121.8384
2016,121.8355
2016,121.8324
2016,121.8294
2017,121.8263
2017,121.8248
2017,121.8233
2017,121.8218
2017,121.8203
2017,121.8187
2017,121.8172
2017,121.8156
2017,121.8140
2017,121.8125
2017,121.8109
2017,121.8094
2018,121.8078
2018,121.8040
2018,121.8005
2018,121.7966
2018,121.7929
2018,121.7890
2018,121.7853
2018,121.7814
2018,121.7776
2018,121.7738
2018,121.7700
2018,121.7662
2019,121.7491
2019,121.7446
2019,121.7405
2019,121.7360
2019,121.7316
2019,121.7271
2019,121.7227
2019,121.7182
2019,121.7137
2019,121.7093
2019,121.7048
2019,121.7005
2020,121.6960
2020,121.6918
2020,121.6879
2020,121.6837
2020,121.6797
2020,121.6755
2020,121.6715
2020,121.6673
2020,121.6631
2020,121.6591
2020,121.6549
2020,121.6509
2021,121.6468
2021,121.6433
2021,121.6402
2021,121.6367
2021,121.6334
2021,121.6299
2021,121.6266
2021,121.6231
2021,121.6196
2021,121.6163
2021,121.6128
2021,121.6095
2022,121.6060
2022,121.6029
2022,121.6001
2022,121.5969
2022,121.5939
2022,121.5908
2022,121.5877
2022,121.5846
2022,121.5815
2022,121.5784
2022,121.5753
2022,121.5723
2023,121.5691
2023,121.5661
2023,121.5634
2023,121.5603
2023,121.5574
2023,121.5544
2023,121.5514
2023,121.5484
2023,121.5454
2023,121.5424
2023,121.5394
2023,121.5365
2024,121.5334
2024,121.5304
2024,121.5276
2024,121.5246
2024,121.5216
2024,121.5186
2024,121.5157
2024,121.5126
2024,121.5096
2024,121.5067
2024,121.5036
2024,121.5007
2025,121.4977
2025,121.4948
2025,121.4922
2025,121.4894
2025,121.4866
2025,121.4837
2025,121.4810
2025,121.4781
2025,121.4752
2025,121.4725
2025,121.4696
2025,121.4668
2026,121.4639
2026,121.4608
2026,121.4581
2026,121.4550
2026,121.4520
2026,121.4489
2026,121.4459
2026,121.4428
2026,121.4397
2026,121.4367
2026,121.4336
2026,121.4306
2027,121.4275
2027,121.4237
2027,121.4203
2027,121.4165
2027,121.4129
2027,121.4091
2027,121.4054
2027,121.4017
2027,121.3979
2027,121.3942
2027,121.3904
2027,121.3868
2028,121.3830
2028,121.3796
2028,121.3764
2028,121.3730
2028,121.3697
2028,121.3663
2028,121.3630
2028,121.3596
2028,121.3562
2028,121.3529
2028,121.3495
2028,121.3462
2029,121.3428
2029,121.3397
2029,121.3368
2029,121.3337
2029,121.3306
2029,121.3275
2029,121.3244
2029,121.3213
2029,121.3181
2029,121.3151
2029,121.3119
2029,121.3089
2030,121.3057
2030,121.3027
2030,121.3000
2030,121.2971
2030,121.2942
2030,121.2912
2030,121.2883
2030,121.2853
2030,121.2824
2030,121.2795
2030,121.2765
2030,121.2736
2031,121.2706
2031,121.2678
2031,121.2652
2031,121.2624
2031,121.2596
2031,121.2568
2031,121.2540
2031,121.2512
2031,121.2483
2031,121.2456
2031,121.2427
2031,121.2400
2032,121.2371
2032,121.2344
2032,121.2318
2032,121.2291
2032,121.2265
2032,121.2238
2032,121.2211
2032,121.2184
2032,121.2157
2032,121.2131
2032,121.2103
2032,121.2077
2033,121.2050
2033,121.2024
2033,121.2000
2033,121.1974
2033,121.1949
2033,121.1923
2033,121.1897
2033,121.1871
2033,121.1845
2033,121.1820
2033,121.1794
2033,121.1769
2034,121.1743
2034,121.1718
2034,121.1695
