Year,Elevation
2012,137.1786
2012,137.1603
2012,137.1432
2012,137.1250
2012,137.1073
2012,137.0890
2012,137.0713
2012,137.0531
2012,137.0348
2012,137.0171
2012,136.9988
2012,136.9811
2013,136.9629
2013,136.9553
2013,136.9484
2013,136.9409
2013,136.9335
2013,136.9259
2013,136.9186
2013,136.9110
2013,136.9034
2013,136.8961
2013,136.8885
2013,136.8812
2014,136.8736
2014,136.8653
2014,136.8578
2014,136.8495
2014,136.8415
2014,136.8332
2014,136.8252
2014,136.8169
2014,136.8086
2014,136.8006
2014,136.7923
2014,136.7843
2015,136.7760
2015,136.7688
2015,136.7624
2015,136.7552
2015,136.7483
2015,136.7411
2015,136.7342
2015,136.7271
2015,136.7199
2015,136.7130
2015,136.7058
2015,136.6989
2016,136.6918
2016,136.6789
2016,136.6668
2016,136.6540
2016,136.6415
2016,136.6286
2016,136.6161
2016,136.6033
2016,136.5904
2016,136.5779
2016,136.5650
2016,136.5526
2017,136.5397
2017,136.5356
2017,136.5320
2017,136.5279
2017,136.5240
2017,136.5199
2017,136.5160
2017,136.5120
2017,136.5079
2017,136.5040
2017,136.4999
2017,136.4960
2018,136.4920
2018,136.4920
2018,136.4919
2018,136.4919
2018,136.4919
2018,136.4919
2018,136.4919
2018,136.4918
2018,136.4918
2018,136.4918
2018,136.4918
2018,136.4917
2019,136.5120
2019,136.5070
2019,136.5025
2019,136.4976
2019,136.4928
2019,136.4878
2019,136.4830
2019,136.4780
2019,136.4730
2019,136.4682
2019,136.4632
2019,136.4584
2020,136.4534
2020,136.4474
2020,136.4418
2020,136.4358
2020,136.4300
2020,136.4240
2020,136.4182
2020,136.4122
2020,136.4062
2020,136.4005
2020,136.3945
2020,136.3887
2021,136.3827
2021,136.3742
2021,136.3665
2021,136.3580
2021,136.3498
2021,136.3413
2021,136.3330
2021,136.3245
2021,136.3160
2021,136.3078
2021,136.2993
2021,136.2911
2022,136.2826
2022,136.2722
2022,136.2627
2022,136.2523
2022,136.2422
2022,136.2318
2022,136.2216
2022,136.2112
2022,136.2008
2022,136.1907
2022,136.1802
2022,136.1702
2023,136.1597
2023,136.1505
2023,136.1422
2023,136.1331
2023,136.1242
2023,136.1150
2023,136.1061
2023,136.0970
2023,136.0878
2023,136.0789
2023,136.0697
2023,136.0609
2024,136.0517
2024,136.0491
2024,136.0467
2024,136.0442
2024,136.0417
2024,136.0392
2024,136.0368
2024,136.0342
2024,136.0317
2024,136.0293
2024,136.0267
2024,136.0243
2025,136.0218
2025,136.0229
2025,136.0238
2025,136.0249
2025,136.0259
2025,136.0270
2025,136.0280
2025,136.0291
2025,136.0301
2025,136.0311
2025,136.0322
2025,136.0332
2026,136.0343
2026,136.0354
2026,136.0363
2026,136.0374
2026,136.0384
2026,136.0394
2026,136.0404
2026,136.0415
2026,136.0425
2026,136.0435
2026,136.0446
2026,136.0456
2027,136.0466
2027,136.0480
2027,136.0491
2027,136.0504
2027,136.0517
2027,136.0530
2027,136.0543
2027,136.0556
2027,136.0569
2027,136.0581
2027,136.0594
2027,136.0607
2028,136.0620
2028,136.0644
2028,136.0667
2028,136.0691
2028,136.0715
2028,136.0739
2028,136.0763
2028,136.0788
2028,136.0812
2028,136.0836
2028,136.0860
2028,136.0884
2029,136.0908
2029,136.0886
2029,136.0866
2029,136.0845
2029,136.0824
2029,136.0802
2029,136.0781
2029,136.0759
2029,136.0737
2029,136.0716
2029,136.0694
2029,136.0673
2030,136.0652
2030,136.0608
2030,136.0569
2030,136.0526
2030,136.0484
2030,136.0441
2030,136.0399
2030,136.0355
2030,136.0312
2030,136.0270
2030,136.0227
2030,136.0185
2031,136.0142
2031,136.0089
2031,136.0041
2031,135.9989
2031,135.9938
2031,135.9885
2031,135.9834
2031,135.9781
2031,135.9728
2031,135.9677
2031,135.9624
2031,135.9573
2032,135.9521
2032,135.9464
2032,135.9411
2032,135.9354
2032,135.9299
2032,135.9243
2032,135.9188
2032,135.9131
2032,135.9075
2032,135.9020
2032,135.8963
2032,135.8908
2033,135.8851
2033,135.8793
2033,135.8741
2033,135.8683
2033,135.8627
2033,135.8568
2033,135.8512
2033,135.8454
2033,135.8396
2033,135.8340
2033,135.8282
2033,135.8225
2034,135.8167
2034,135.8109
2034,135.8057
2034,135.7999
