Year,Elevation
2012,123.5529
2012,123.5491
2012,123.5454
2012,123.5415
2012,123.5378
2012,123.5339
2012,123.5302
2012,123.5263
2012,123.5224
2012,123.5187
2012,123.5148
2012,123.5110
2013,123.5071
2013,123.5032
2013,123.4997
2013,123.4958
2013,123.4920
2013,123.4880
2013,123.4842
2013,123.4803
2013,123.4764
2013,123.4726
2013,123.4687
2013,123.4649
2014,123.4610
2014,123.4584
2014,123.4561
2014,123.4535
2014,123.4510
2014,123.4485
2014,123.4460
2014,123.4434
2014,123.4409
2014,123.4384
2014,123.4358
2014,123.4334
2015,123.4308
2015,123.4278
2015,123.4251
2015,123.4222
2015,123.4193
2015,123.4163
2015,123.4134
2015,123.4105
2015,123.4075
2015,123.4046
2015,123.4016
2015,123.3987
2016,123.3958
2016,123.3932
2016,123.3908
2016,123.3882
2016,123.3857
2016,123.3831
2016,123.3806
2016,123.3780
2016,123.3754
2016,123.3729
2016,123.3703
2016,123.3678
2017,123.3652
2017,123.3630
2017,123.3609
2017,123.3587
2017,123.3565
2017,123.3543
2017,123.3521
2017,123.3498
2017,123.3476
2017,123.3454
2017,123.3432
2017,123.3410
2018,123.3387
2018,123.3357
2018,123.3330
2018,123.3299
2018,123.3270
2018,123.3240
2018,123.3210
2018,123.3180
2018,123.3149
2018,123.3120
2018,123.3090
2018,123.3060
2019,123.2642
2019,123.2593
2019,123.2548
2019,123.2499
2019,123.2451
2019,123.2401
2019,123.2353
2019,123.2304
2019,123.2254
2019,123.2206
2019,123.2157
2019,123.2109
2020,123.2059
2020,123.2014
2020,123.1972
2020,123.1927
2020,123.1883
2020,123.1838
2020,123.1794
2020,123.1749
2020,123.1704
2020,123.1660
2020,123.1615
2020,123.1571
2021,123.1526
2021,123.1487
2021,123.1451
2021,123.1412
2021,123.1374
2021,123.1334
2021,123.1296
2021,123.1257
2021,123.1217
2021,123.1179
2021,123.1140
2021,123.1102
2022,123.1063
2022,123.1027
2022,123.0994
2022,123.0958
2022,123.0923
2022,123.0887
2022,123.0852
2022,123.0816
2022,123.0780
2022,123.0746
2022,123.0710
2022,123.0675
2023,123.0639
2023,123.0605
2023,123.0574
2023,123.0540
2023,123.0507
2023,123.0473
2023,123.0440
2023,123.0406
2023,123.0372
2023,123.0339
2023,123.0305
2023,123.0272
2024,123.0238
2024,123.0205
2024,123.0174
2024,123.0141
2024,123.0109
2024,123.0076
2024,123.0044
2024,123.0011
2024,122.9978
2024,122.9946
2024,122.9913
2024,122.9881
2025,122.9848
2025,122.9816
2025,122.9788
2025,122.9756
2025,122.9725
2025,122.9693
2025,122.9663
2025,122.9631
2025,122.9599
2025,122.9568
2025,122.9537
2025,122.9506
2026,122.9474
2026,122.9442
2026,122.9414
2026,122.9382
2026,122.9351
2026,122.9319
2026,122.9288
2026,122.9256
2026,122.9224
2026,122.9193
2026,122.9161
2026,122.9130
2027,122.9098
2027,122.9064
2027,122.9032
2027,122.8997
2027,122.8964
2027,122.8929
2027,122.8895
2027,122.8861
2027,122.8826
2027,122.8792
2027,122.8757
2027,122.8724
2028,122.8689
2028,122.8655
2028,122.8624
2028,122.8590
2028,122.8558
2028,122.8524
2028,122.8492
2028,122.8458
2028,122.8424
2028,122.8392
2028,122.8358
2028,122.8326
2029,122.8292
2029,122.8260
2029,122.8231
2029,122.8199
2029,122.8169
2029,122.8137
2029,122.8106
2029,122.8074
2029,122.8042
2029,122.8011
2029,122.7979
2029,122.7948
2030,122.7917
2030,122.7886
2030,122.7859
2030,122.7828
2030,122.7799
2030,122.7768
2030,122.7739
2030,122.7709
2030,122.7678
2030,122.7649
2030,122.7618
2030,122.7589
2031,122.7558
2031,122.7529
2031,122.7503
2031,122.7474
2031,122.7446
2031,122.7417
2031,122.7389
2031,122.7360
2031,122.7331
2031,122.7303
2031,122.7274
2031,122.7246
2032,122.7217
2032,122.7189
2032,122.7163
2032,122.7135
2032,122.7108
2032,122.7080
2032,122.7053
2032,122.7025
2032,122.6997
2032,122.6970
2032,122.6942
2032,122.6915
2033,122.6887
2033,122.6860
2033,122.6836
2033,122.6809
2033,122.6783
2033,122.6756
2033,122.6730
2033,122.6703
2033,122.6677
2033,122.6651
2033,122.6624
2033,122.6598
2034,122.6571
2034,122.6545
2034,122.6521
2034,122.6495
2034,122.6469
2034,122.6443
2034,122.6418
2034,122.6392
2034,122.6366
2034,122.6340
2034,122.6314
2034,122.6289
2035,122.6262
2035,122.6237
2035,122.6214
2035,122.6189
2035,122.6164
2035,122.6139
2035,122.6114
2035,122.6089
2035,122.6064
2035,122.6039
2035,122.6014
2035,122.5989
2036,122.5964
2036,122.5939
2036,122.5916
2036,122.5891
2036,122.5867
2036,122.5843
2036,122.5819
2036,122.5794
2036,122.5769
2036,122.5746
2036,122.5721
2036,122.5697
2037,122.5672
2037,122.5650
2037,122.5629
2037,122.5607
2037,122.5585
2037,122.5562
2037,122.5540
2037,122.5518
2037,122.5495
2037,122.5473
2037,122.5450
2037,122.5429
2038,122.5406
2039,122.5183
2040,122.4943
2041,122.4696
2042,122.4454
2043,122.4214
2044,122.3981
2045,122.3753
2046,122.3530
2047,122.3308
2048,122.3090
2049,122.2874
2050,122.2659
2051,122.2445
2052,122.2232
2053,122.2017
2054,122.1810
2055,122.1602
2056,122.1398
2057,122.1192
2058,122.0992
2059,122.0792
2060,122.0593
2061,122.0396
2062,122.0201
2063,122.0008
2064,121.9814
2065,121.9622
2066,121.9431
2067,121.9186
2068,121.8934
2069,121.8692
2070,121.8455
2071,121.8224
2072,121.8000
2073,121.7781
2074,121.7568
2075,121.7362
2076,121.7158
2077,121.6960
2078,121.6765
2079,121.6574
2080,121.6389
2081,121.6204
2082,121.6024
2083,121.5847
2084,121.5672
2085,121.5500
2086,121.5333
2087,121.5168
2088,121.5003
2089,121.4841
2090,121.4682
2091,121.4526
2092,121.4371
2093,121.4218
2094,121.4068
2095,121.3918
2096,121.3771
2097,121.3623
2098,121.3481
2099,121.3337
2100,121.3196
2135,120.9197
