Year,Elevation
2012,137.1431
2012,137.1237
2012,137.1055
2012,137.0861
2012,137.0673
2012,137.0479
2012,137.0291
2012,137.0096
2012,136.9902
2012,136.9714
2012,136.9520
2012,136.9331
2013,136.9137
2013,136.9043
2013,136.8958
2013,136.8864
2013,136.8773
2013,136.8680
2013,136.8589
2013,136.8495
2013,136.8401
2013,136.8310
2013,136.8216
2013,136.8125
2014,136.8031
2014,136.7924
2014,136.7828
2014,136.7722
2014,136.7619
2014,136.7513
2014,136.7410
2014,136.7303
2014,136.7197
2014,136.7094
2014,136.6988
2014,136.6885
2015,136.6779
2015,136.6689
2015,136.6609
2015,136.6519
2015,136.6433
2015,136.6344
2015,136.6257
2015,136.6168
2015,136.6078
2015,136.5992
2015,136.5903
2015,136.5816
2016,136.5727
2016,136.5586
2016,136.5454
2016,136.5313
2016,136.5177
2016,136.5036
2016,136.4900
2016,136.4759
2016,136.4618
2016,136.4482
2016,136.4341
2016,136.4204
2017,136.4063
2017,136.4015
2017,136.3970
2017,136.3922
2017,136.3874
2017,136.3825
2017,136.3778
2017,136.3729
2017,136.3680
2017,136.3633
2017,136.3584
2017,136.3537
2018,136.3488
2018,136.3489
2018,136.3489
2018,136.3490
2018,136.3491
2018,136.3492
2018,136.3492
2018,136.3493
2018,136.3494
2018,136.3494
2018,136.3495
2018,136.3496
2019,136.3833
2019,136.3795
2019,136.3760
2019,136.3721
2019,136.3683
2019,136.3644
2019,136.3606
2019,136.3567
2019,136.3528
2019,136.3490
2019,136.3451
2019,136.3413
2020,136.3374
2020,136.3323
2020,136.3275
2020,136.3224
2020,136.3175
2020,136.3124
2020,136.3075
2020,136.3024
2020,136.2973
2020,136.2923
2020,136.2872
2020,136.2823
2021,136.2772
2021,136.2696
2021,136.2627
2021,136.2551
2021,136.2477
2021,136.2401
2021,136.2327
2021,136.2251
2021,136.2175
2021,136.2101
2021,136.2025
2021,136.1951
2022,136.1875
2022,136.1772
2022,136.1678
2022,136.1575
2022,136.1475
2022,136.1372
2022,136.1272
2022,136.1169
2022,136.1066
2022,136.0966
2022,136.0863
2022,136.0763
2023,136.0659
2023,136.0569
2023,136.0487
2023,136.0396
2023,136.0308
2023,136.0217
2023,136.0129
2023,136.0039
2023,135.9948
2023,135.9860
2023,135.9769
2023,135.9681
2024,135.9591
2024,135.9560
2024,135.9533
2024,135.9503
2024,135.9475
2024,135.9445
2024,135.9417
2024,135.9388
2024,135.9358
2024,135.9330
2024,135.9301
2024,135.9272
2025,135.9243
2025,135.9249
2025,135.9255
2025,135.9261
2025,135.9267
2025,135.9273
2025,135.9279
2025,135.9285
2025,135.9291
2025,135.9297
2025,135.9303
2025,135.9309
2026,135.9315
2026,135.9303
2026,135.9291
2026,135.9278
2026,135.9266
2026,135.9253
2026,135.9240
2026,135.9228
2026,135.9215
2026,135.9202
2026,135.9189
2026,135.9177
2027,135.9164
2027,135.9143
2027,135.9123
2027,135.9102
2027,135.9081
2027,135.9060
2027,135.9039
2027,135.9017
2027,135.8996
2027,135.8975
2027,135.8954
2027,135.8933
2028,135.8911
2028,135.8895
2028,135.8878
2028,135.8862
2028,135.8845
2028,135.8828
2028,135.8812
2028,135.8795
2028,135.8778
2028,135.8761
2028,135.8744
2028,135.8728
2029,135.8711
2029,135.8659
2029,135.8612
2029,135.8560
2029,135.8510
2029,135.8459
2029,135.8409
2029,135.8357
2029,135.8305
2029,135.8255
2029,135.8204
2029,135.8154
2030,135.8102
2030,135.8032
2030,135.7969
2030,135.7899
2030,135.7832
2030,135.7762
2030,135.7695
2030,135.7625
2030,135.7555
2030,135.7488
2030,135.7418
2030,135.7351
2031,135.7281
2031,135.7203
2031,135.7133
2031,135.7055
2031,135.6980
2031,135.6902
2031,135.6827
2031,135.6749
2031,135.6672
2031,135.6596
2031,135.6519
2031,135.6443
2032,135.6366
2032,135.6285
2032,135.6210
2032,135.6130
2032,135.6052
2032,135.5972
2032,135.5894
2032,135.5813
2032,135.5733
2032,135.5655
2032,135.5575
2032,135.5497
2033,135.5417
2033,135.5335
2033,135.5261
2033,135.5179
2033,135.5100
2033,135.5019
2033,135.4940
2033,135.4858
2033,135.4776
2033,135.4697
2033,135.4615
2033,135.4536
2034,135.4455
2034,135.4373
2034,135.4299
2034,135.4217
2034,135.4138
2034,135.4056
2034,135.3977
2034,135.3895
2034,135.3813
2034,135.3734
2034,135.3652
2034,135.3573
2035,135.3491
2035,135.3410
2035,135.3336
2035,135.3255
2035,135.3177
2035,135.3095
2035,135.3017
2035,135.2936
2035,135.2854
2035,135.2776
2035,135.2695
2035,135.2616
2036,135.2535
2036,135.2455
2036,135.2380
2036,135.2300
2036,135.2222
2036,135.2142
2036,135.2065
2036,135.1985
2036,135.1905
2036,135.1828
2036,135.1748
2036,135.1670
2037,135.1589
2037,135.1428
2037,135.1282
2037,135.1121
2037,135.0965
2037,135.0803
2037,135.0647
2037,135.0486
2037,135.0325
2037,135.0168
2037,135.0007
2037,134.9851
2038,134.9689
2039,134.4750
2040,134.0607
2041,133.7643
2042,133.5518
2043,133.3901
2044,133.2595
2045,133.1484
2046,133.0509
2047,132.9630
2048,132.8821
2049,132.8065
2050,132.7355
2051,132.6647
2052,132.5962
2053,132.5300
2054,132.4663
2055,132.4046
2056,132.3447
2057,132.2862
2058,132.2292
2059,132.1735
2060,132.1187
2061,132.0645
2062,132.0112
2063,131.9584
2064,131.9061
2065,131.8541
2066,131.8027
2067,131.7510
2068,131.6988
2069,131.6458
2070,131.5927
2071,131.5395
2072,131.4863
2073,131.4334
2074,131.3809
2075,131.3287
2076,131.2770
2077,131.2258
2078,131.1750
2079,131.1248
2080,131.0750
2081,131.0252
2082,130.9762
2083,130.9279
2084,130.8803
2085,130.8335
2086,130.7874
2087,130.7421
2088,130.6974
2089,130.6534
2090,130.6101
2091,130.5675
2092,130.5255
2093,130.4841
2094,130.4434
2095,130.4032
2096,130.3638
2097,130.3247
2098,130.2863
2099,130.2484
2100,130.2112
2135,129.2626
