Year,Elevation
2012,123.0420
2012,123.0381
2012,123.0344
2012,123.0305
2012,123.0267
2012,123.0228
2012,123.0190
2012,123.0150
2012,123.0111
2012,123.0073
2012,123.0034
2012,122.9996
2013,122.9957
2013,122.9917
2013,122.9880
2013,122.9840
2013,122.9801
2013,122.9761
2013,122.9722
2013,122.9682
2013,122.9642
2013,122.9603
2013,122.9563
2013,122.9524
2014,122.9484
2014,122.9461
2014,122.9439
2014,122.9416
2014,122.9393
2014,122.9370
2014,122.9347
2014,122.9324
2014,122.9300
2014,122.9278
2014,122.9254
2014,122.9232
2015,122.9208
2015,122.9179
2015,122.9152
2015,122.9123
2015,122.9094
2015,122.9064
2015,122.9036
2015,122.9007
2015,122.8977
2015,122.8948
2015,122.8919
2015,122.8890
2016,122.8861
2016,122.8833
2016,122.8807
2016,122.8780
2016,122.8753
2016,122.8725
2016,122.8698
2016,122.8671
2016,122.8643
2016,122.8616
2016,122.8588
2016,122.8562
2017,122.8534
2017,122.8513
2017,122.8494
2017,122.8473
2017,122.8453
2017,122.8432
2017,122.8412
2017,122.8391
2017,122.8370
2017,122.8349
2017,122.8328
2017,122.8308
2018,122.8287
2018,122.8255
2018,122.8227
2018,122.8195
2018,122.8164
2018,122.8132
2018,122.8102
2018,122.8070
2018,122.8038
2018,122.8008
2018,122.7976
2018,122.7945
2019,122.7612
2019,122.7563
2019,122.7519
2019,122.7470
2019,122.7423
2019,122.7374
2019,122.7327
2019,122.7278
2019,122.7229
2019,122.7182
2019,122.7133
2019,122.7086
2020,122.7037
2020,122.6992
2020,122.6950
2020,122.6905
2020,122.6862
2020,122.6817
2020,122.6773
2020,122.6729
2020,122.6684
2020,122.6640
2020,122.6595
2020,122.6552
2021,122.6507
2021,122.6469
2021,122.6434
2021,122.6395
2021,122.6358
2021,122.6320
2021,122.6282
2021,122.6244
2021,122.6205
2021,122.6168
2021,122.6129
2021,122.6092
2022,122.6054
2022,122.6018
2022,122.5987
2022,122.5952
2022,122.5918
2022,122.5882
2022,122.5848
2022,122.5813
2022,122.5778
2022,122.5744
2022,122.5709
2022,122.5675
2023,122.5640
2023,122.5606
2023,122.5576
2023,122.5543
2023,122.5511
2023,122.5477
2023,122.5445
2023,122.5412
2023,122.5378
2023,122.5346
2023,122.5313
2023,122.5281
2024,122.5247
2024,122.5215
2024,122.5184
2024,122.5152
2024,122.5120
2024,122.5088
2024,122.5057
2024,122.5024
2024,122.4992
2024,122.4960
2024,122.4928
2024,122.4896
2025,122.4864
2025,122.4833
2025,122.4805
2025,122.4773
2025,122.4743
2025,122.4712
2025,122.4682
2025,122.4651
2025,122.4620
2025,122.4590
2025,122.4559
2025,122.4529
2026,122.4498
2026,122.4466
2026,122.4437
2026,122.4406
2026,122.4375
2026,122.4343
2026,122.4313
2026,122.4281
2026,122.4249
2026,122.4219
2026,122.4187
2026,122.4157
2027,122.4125
2027,122.4090
2027,122.4058
2027,122.4023
2027,122.3989
2027,122.3953
2027,122.3919
2027,122.3884
2027,122.3849
2027,122.3815
2027,122.3779
2027,122.3745
2028,122.3710
2028,122.3676
2028,122.3645
2028,122.3611
2028,122.3578
2028,122.3545
2028,122.3512
2028,122.3478
2028,122.3444
2028,122.3412
2028,122.3378
2028,122.3345
2029,122.3312
2029,122.3280
2029,122.3251
2029,122.3220
2029,122.3189
2029,122.3157
2029,122.3126
2029,122.3095
2029,122.3063
2029,122.3032
2029,122.3001
2029,122.2970
2030,122.2938
2030,122.2908
2030,122.2881
2030,122.2851
2030,122.2822
2030,122.2792
2030,122.2763
2030,122.2733
2030,122.2703
2030,122.2674
2030,122.2644
2030,122.2615
2031,122.2585
2031,122.2556
2031,122.2530
2031,122.2502
2031,122.2474
2031,122.2445
2031,122.2418
2031,122.2389
2031,122.2361
2031,122.2333
2031,122.2305
2031,122.2277
2032,122.2248
2032,122.2221
2032,122.2195
2032,122.2168
2032,122.2142
2032,122.2114
2032,122.2088
2032,122.2060
2032,122.2033
2032,122.2007
2032,122.1979
2032,122.1953
2033,122.1926
2033,122.1899
2033,122.1876
2033,122.1849
2033,122.1824
2033,122.1798
2033,122.1773
2033,122.1746
2033,122.1720
2033,122.1695
2033,122.1669
2033,122.1643
2034,122.1617
2034,122.1592
2034,122.1569
2034,122.1543
2034,122.1519
2034,122.1493
2034,122.1469
2034,122.1443
2034,122.1418
2034,122.1393
2034,122.1368
2034,122.1343
2035,122.1318
2035,122.1293
2035,122.1271
2035,122.1246
2035,122.1222
2035,122.1198
2035,122.1174
2035,122.1149
2035,122.1125
2035,122.1101
2035,122.1076
2035,122.1053
2036,122.1028
2036,122.1004
2036,122.0982
2036,122.0958
2036,122.0935
2036,122.0911
2036,122.0888
2036,122.0864
2036,122.0840
2036,122.0817
2036,122.0794
2036,122.0770
2037,122.0747
2037,122.0725
2037,122.0706
2037,122.0684
2037,122.0664
2037,122.0642
2037,122.0621
2037,122.0600
2037,122.0578
2037,122.0557
2037,122.0536
2037,122.0515
2038,122.0494
2039,122.0294
2040,122.0070
2041,121.9835
2042,121.9605
2043,121.9379
2044,121.9159
2045,121.8945
2046,121.8736
2047,121.8528
2048,121.8325
2049,121.8124
2050,121.7925
2051,121.7724
2052,121.7526
2053,121.7327
2054,121.7134
2055,121.6942
2056,121.6752
2057,121.6562
2058,121.6377
2059,121.6192
2060,121.6007
2061,121.5825
2062,121.5645
2063,121.5466
2064,121.5286
2065,121.5109
2066,121.4932
2067,121.4688
2068,121.4438
2069,121.4200
2070,121.3969
2071,121.3744
2072,121.3526
2073,121.3315
2074,121.3111
2075,121.2914
2076,121.2719
2077,121.2531
2078,121.2346
2079,121.2166
2080,121.1991
2081,121.1817
2082,121.1647
2083,121.1482
2084,121.1319
2085,121.1158
2086,121.1002
2087,121.0849
2088,121.0696
2089,121.0546
2090,121.0398
2091,121.0254
2092,121.0110
2093,120.9970
2094,120.9830
2095,120.9693
2096,120.9557
2097,120.9422
2098,120.9291
2099,120.9159
2100,120.9030
2135,120.5424
