Year,Elevation
2012,136.6575
2012,136.6434
2012,136.6303
2012,136.6163
2012,136.6027
2012,136.5887
2012,136.5751
2012,136.5610
2012,136.5470
2012,136.5334
2012,136.5194
2012,136.5058
2013,136.4918
2013,136.4837
2013,136.4764
2013,136.4683
2013,136.4604
2013,136.4524
2013,136.4445
2013,136.4365
2013,136.4284
2013,136.4205
2013,136.4125
2013,136.4046
2014,136.3965
2014,136.3909
2014,136.3858
2014,136.3802
2014,136.3747
2014,136.3691
2014,136.3636
2014,136.3580
2014,136.3523
2014,136.3469
2014,136.3412
2014,136.3358
2015,136.3302
2015,136.3239
2015,136.3183
2015,136.3121
2015,136.3060
2015,136.2998
2015,136.2937
2015,136.2875
2015,136.2813
2015,136.2753
2015,136.2690
2015,136.2630
2016,136.2567
2016,136.2478
2016,136.2394
2016,136.2304
2016,136.2218
2016,136.2128
2016,136.2041
2016,136.1952
2016,136.1862
2016,136.1775
2016,136.1686
2016,136.1599
2017,136.1509
2017,136.1457
2017,136.1409
2017,136.1357
2017,136.1306
2017,136.1253
2017,136.1202
2017,136.1150
2017,136.1097
2017,136.1046
2017,136.0994
2017,136.0943
2018,136.0891
2018,136.0853
2018,136.0820
2018,136.0782
2018,136.0746
2018,136.0709
2018,136.0673
2018,136.0636
2018,136.0599
2018,136.0563
2018,136.0526
2018,136.0490
2019,136.0470
2019,136.0407
2019,136.0350
2019,136.0288
2019,136.0227
2019,136.0164
2019,136.0103
2019,136.0040
2019,135.9977
2019,135.9917
2019,135.9854
2019,135.9793
2020,135.9730
2020,135.9656
2020,135.9587
2020,135.9513
2020,135.9441
2020,135.9367
2020,135.9295
2020,135.9221
2020,135.9147
2020,135.9075
2020,135.9001
2020,135.8930
2021,135.8855
2021,135.8764
2021,135.8681
2021,135.8589
2021,135.8501
2021,135.8409
2021,135.8320
2021,135.8229
2021,135.8137
2021,135.8049
2021,135.7957
2021,135.7868
2022,135.7777
2022,135.7676
2022,135.7586
2022,135.7486
2022,135.7389
2022,135.7288
2022,135.7191
2022,135.7091
2022,135.6991
2022,135.6894
2022,135.6794
2022,135.6696
2023,135.6596
2023,135.6497
2023,135.6407
2023,135.6308
2023,135.6212
2023,135.6113
2023,135.6017
2023,135.5917
2023,135.5818
2023,135.5722
2023,135.5623
2023,135.5527
2024,135.5427
2024,135.5368
2024,135.5313
2024,135.5254
2024,135.5197
2024,135.5138
2024,135.5081
2024,135.5022
2024,135.4963
2024,135.4906
2024,135.4847
2024,135.4790
2025,135.4732
2025,135.4713
2025,135.4695
2025,135.4677
2025,135.4658
2025,135.4639
2025,135.4621
2025,135.4602
2025,135.4583
2025,135.4565
2025,135.4546
2025,135.4527
2026,135.4508
2026,135.4522
2026,135.4535
2026,135.4550
2026,135.4563
2026,135.4578
2026,135.4591
2026,135.4606
2026,135.4620
2026,135.4634
2026,135.4648
2026,135.4662
2027,135.4676
2027,135.4722
2027,135.4764
2027,135.4810
2027,135.4855
2027,135.4902
2027,135.4947
2027,135.4993
2027,135.5039
2027,135.5084
2027,135.5131
2027,135.5175
2028,135.5222
2028,135.5280
2028,135.5334
2028,135.5393
2028,135.5449
2028,135.5507
2028,135.5564
2028,135.5622
2028,135.5680
2028,135.5736
2028,135.5795
2028,135.5851
2029,135.5909
2029,135.5925
2029,135.5940
2029,135.5956
2029,135.5972
2029,135.5988
2029,135.6004
2029,135.6021
2029,135.6037
2029,135.6053
2029,135.6069
2029,135.6085
2030,135.6101
2030,135.6087
2030,135.6075
2030,135.6061
2030,135.6047
2030,135.6034
2030,135.6020
2030,135.6006
2030,135.5992
2030,135.5979
2030,135.5965
2030,135.5952
2031,135.5938
2031,135.5907
2031,135.5879
2031,135.5847
2031,135.5817
2031,135.5786
2031,135.5756
2031,135.5724
2031,135.5693
2031,135.5663
2031,135.5632
2031,135.5602
2032,135.5570
2032,135.5530
2032,135.5492
2032,135.5452
2032,135.5412
2032,135.5372
2032,135.5333
2032,135.5292
2032,135.5251
2032,135.5212
2032,135.5172
2032,135.5133
2033,135.5092
2033,135.5047
2033,135.5006
2033,135.4960
2033,135.4916
2033,135.4871
2033,135.4827
2033,135.4782
2033,135.4736
2033,135.4692
2033,135.4647
2033,135.4603
2034,135.4558
2034,135.4510
2034,135.4467
2034,135.4420
2034,135.4373
2034,135.4326
2034,135.4280
2034,135.4232
2034,135.4185
2034,135.4138
2034,135.4091
2034,135.4045
2035,135.3997
2035,135.3948
2035,135.3904
2035,135.3855
2035,135.3808
2035,135.3759
2035,135.3712
2035,135.3663
2035,135.3614
2035,135.3567
2035,135.3518
2035,135.3471
2036,135.3422
2036,135.3374
2036,135.3329
2036,135.3281
2036,135.3235
2036,135.3187
2036,135.3141
2036,135.3093
2036,135.3045
2036,135.2999
2036,135.2951
2036,135.2905
2037,135.2856
2037,135.2753
2037,135.2659
2037,135.2556
2037,135.2455
2037,135.2352
2037,135.2252
2037,135.2148
2037,135.2045
2037,135.1944
2037,135.1841
2037,135.1741
2038,135.1637
2039,134.8230
2040,134.4183
2041,134.0549
2042,133.7633
2043,133.5346
2044,133.3525
2045,133.2025
2046,133.0756
2047,132.9643
2048,132.8641
2049,132.7719
2050,132.6861
2051,132.5837
2052,132.4942
2053,132.4111
2054,132.3326
2055,132.2576
2056,132.1853
2057,132.1152
2058,132.0474
2059,131.9814
2060,131.9169
2061,131.8535
2062,131.7914
2063,131.7304
2064,131.6703
2065,131.6108
2066,131.5523
2067,131.4933
2068,131.4331
2069,131.3719
2070,131.3106
2071,131.2496
2072,131.1892
2073,131.1294
2074,131.0707
2075,131.0129
