Year,Elevation
2012,121.8133
2012,121.8095
2012,121.8060
2012,121.8022
2012,121.7985
2012,121.7947
2012,121.7911
2012,121.7873
2012,121.7835
2012,121.7798
2012,121.7760
2012,121.7724
2013,121.7686
2013,121.7644
2013,121.7606
2013,121.7564
2013,121.7523
2013,121.7481
2013,121.7441
2013,121.7399
2013,121.7357
2013,121.7316
2013,121.7274
2013,121.7233
2014,121.7191
2014,121.7178
2014,121.7167
2014,121.7153
2014,121.7141
2014,121.7128
2014,121.7115
2014,121.7102
2014,121.7089
2014,121.7077
2014,121.7064
2014,121.7051
2015,121.7038
2015,121.7008
2015,121.6982
2015,121.6952
2015,121.6923
2015,121.6893
2015,121.6864
2015,121.6835
2015,121.6805
2015,121.6776
2015,121.6746
2015,121.6718
2016,121.6688
2016,121.6657
2016,121.6629
2016,121.6599
2016,121.6569
2016,121.6539
2016,121.6510
2016,121.6479
2016,121.6449
2016,121.6420
2016,121.6390
2016,121.6360
2017,121.6330
2017,121.6316
2017,121.6304
2017,121.6290
2017,121.6277
2017,121.6263
2017,121.6249
2017,121.6236
2017,121.6222
2017,121.6209
2017,121.6195
2017,121.6181
2018,121.6168
2018,121.6130
2018,121.6096
2018,121.6058
2018,121.6022
2018,121.5984
2018,121.5948
2018,121.5910
2018,121.5873
2018,121.5836
2018,121.5798
2018,121.5762
2019,121.5594
2019,121.5550
2019,121.5510
2019,121.5466
2019,121.5424
2019,121.5380
2019,121.5338
2019,121.5294
2019,121.5250
2019,121.5208
2019,121.5164
2019,121.5122
2020,121.5078
2020,121.5037
2020,121.4999
2020,121.4959
2020,121.4920
2020,121.4879
2020,121.4840
2020,121.4799
2020,121.4759
2020,121.4720
2020,121.4679
2020,121.4640
2021,121.4599
2021,121.4566
2021,121.4537
2021,121.4504
2021,121.4472
2021,121.4439
2021,121.4407
2021,121.4374
2021,121.4342
2021,121.4310
2021,121.4277
2021,121.4245
2022,121.4212
2022,121.4182
2022,121.4155
2022,121.4125
2022,121.4096
2022,121.4065
2022,121.4036
2022,121.4006
2022,121.3976
2022,121.3947
2022,121.3917
2022,121.3888
2023,121.3857
2023,121.3828
2023,121.3802
2023,121.3773
2023,121.3744
2023,121.3715
2023,121.3687
2023,121.3657
2023,121.3628
2023,121.3600
2023,121.3570
2023,121.3542
2024,121.3513
2024,121.3484
2024,121.3456
2024,121.3427
2024,121.3399
2024,121.3370
2024,121.3342
2024,121.3313
2024,121.3283
2024,121.3255
2024,121.3226
2024,121.3198
2025,121.3169
2025,121.3141
2025,121.3116
2025,121.3089
2025,121.3062
2025,121.3035
2025,121.3008
2025,121.2980
2025,121.2953
2025,121.2926
2025,121.2898
2025,121.2872
2026,121.2844
2026,121.2814
2026,121.2788
2026,121.2758
2026,121.2729
2026,121.2699
2026,121.2670
2026,121.2641
2026,121.2611
2026,121.2582
2026,121.2552
2026,121.2523
2027,121.2494
2027,121.2457
2027,121.2424
2027,121.2388
2027,121.2353
2027,121.2316
2027,121.2281
2027,121.2244
2027,121.2208
2027,121.2173
2027,121.2136
2027,121.2101
2028,121.2064
2028,121.2032
2028,121.2001
2028,121.1969
2028,121.1937
2028,121.1905
2028,121.1873
2028,121.1840
2028,121.1808
2028,121.1776
2028,121.1744
2028,121.1712
2029,121.1679
2029,121.1650
2029,121.1623
2029,121.1593
2029,121.1564
2029,121.1535
2029,121.1506
2029,121.1476
2029,121.1447
2029,121.1418
2029,121.1388
2029,121.1359
2030,121.1330
2030,121.1302
2030,121.1277
2030,121.1250
2030,121.1223
2030,121.1195
2030,121.1169
2030,121.1141
2030,121.1113
2030,121.1087
2030,121.1059
2030,121.1032
2031,121.1005
2031,121.0979
2031,121.0955
2031,121.0929
2031,121.0904
2031,121.0878
2031,121.0853
2031,121.0827
2031,121.0801
2031,121.0776
2031,121.0750
2031,121.0725
2032,121.0699
2032,121.0674
2032,121.0651
2032,121.0627
2032,121.0603
2032,121.0578
2032,121.0554
2032,121.0530
2032,121.0505
2032,121.0481
2032,121.0457
2032,121.0433
2033,121.0408
2033,121.0385
2033,121.0363
2033,121.0340
2033,121.0317
2033,121.0294
2033,121.0271
2033,121.0247
2033,121.0224
2033,121.0201
2033,121.0177
2033,121.0155
2034,121.0131
2034,121.0109
2034,121.0088
2034,121.0066
2034,121.0044
2034,121.0021
2034,121.0000
2034,120.9977
2034,120.9954
2034,120.9933
2034,120.9910
2034,120.9888
2035,120.9866
2035,120.9844
2035,120.9825
2035,120.9803
2035,120.9782
2035,120.9760
2035,120.9739
2035,120.9717
2035,120.9696
2035,120.9675
2035,120.9653
2035,120.9632
2036,120.9610
2036,120.9589
2036,120.9570
2036,120.9549
2036,120.9529
2036,120.9508
2036,120.9488
2036,120.9467
2036,120.9446
2036,120.9426
2036,120.9405
2036,120.9385
2037,120.9364
2037,120.9347
2037,120.9331
2037,120.9314
2037,120.9297
2037,120.9280
2037,120.9263
2037,120.9246
2037,120.9229
2037,120.9212
2037,120.9195
2037,120.9178
2038,120.9161
2039,120.9042
2040,120.8853
2041,120.8651
2042,120.8454
2043,120.8264
2044,120.8082
2045,120.7906
2046,120.7734
2047,120.7567
2048,120.7405
2049,120.7244
2050,120.7086
2051,120.6923
2052,120.6763
2053,120.6607
2054,120.6453
2055,120.6302
2056,120.6151
2057,120.6002
2058,120.5856
2059,120.5710
2060,120.5566
2061,120.5422
2062,120.5281
2063,120.5141
2064,120.4998
2065,120.4858
2066,120.4720
2067,120.4470
2068,120.4227
2069,120.4004
2070,120.3793
2071,120.3587
2072,120.3392
2073,120.3206
2074,120.3028
2075,120.2856
2076,120.2690
2077,120.2530
2078,120.2374
2079,120.2224
2080,120.2078
2081,120.1933
2082,120.1794
2083,120.1659
2084,120.1527
2085,120.1398
2086,120.1273
2087,120.1149
2088,120.1029
2089,120.0910
2090,120.0794
2091,120.0680
2092,120.0568
2093,120.0458
2094,120.0349
2095,120.0242
2096,120.0137
2097,120.0033
2098,119.9932
2099,119.9831
2100,119.9731
2135,119.7116
