Year,Elevation
2012,137.3067
2012,137.2872
2012,137.2690
2012,137.2495
2012,137.2306
2012,137.2112
2012,137.1923
2012,137.1728
2012,137.1533
2012,137.1344
2012,137.1149
2012,137.0961
2013,137.0766
2013,137.0646
2013,137.0538
2013,137.0419
2013,137.0303
2013,137.0184
2013,137.0068
2013,136.9949
2013,136.9829
2013,136.9714
2013,136.9594
2013,136.9479
2014,136.9359
2014,136.9235
2014,136.9122
2014,136.8997
2014,136.8877
2014,136.8752
2014,136.8631
2014,136.8506
2014,136.8382
2014,136.8261
2014,136.8136
2014,136.8015
2015,136.7891
2015,136.7783
2015,136.7686
2015,136.7578
2015,136.7473
2015,136.7366
2015,136.7261
2015,136.7153
2015,136.7045
2015,136.6941
2015,136.6833
2015,136.6729
2016,136.6621
2016,136.6477
2016,136.6342
2016,136.6198
2016,136.6058
2016,136.5914
2016,136.5775
2016,136.5631
2016,136.5486
2016,136.5347
2016,136.5203
2016,136.5063
2017,136.4919
2017,136.4848
2017,136.4784
2017,136.4714
2017,136.4645
2017,136.4574
2017,136.4506
2017,136.4435
2017,136.4364
2017,136.4296
2017,136.4225
2017,136.4157
2018,136.4086
2018,136.4063
2018,136.4042
2018,136.4019
2018,136.3997
2018,136.3974
2018,136.3952
2018,136.3929
2018,136.3907
2018,136.3884
2018,136.3861
2018,136.3839
2019,136.4395
2019,136.4378
2019,136.4362
2019,136.4344
2019,136.4327
2019,136.4309
2019,136.4292
2019,136.4274
2019,136.4256
2019,136.4239
2019,136.4221
2019,136.4204
2020,136.4187
2020,136.4151
2020,136.4118
2020,136.4082
2020,136.4048
2020,136.4012
2020,136.3978
2020,136.3942
2020,136.3907
2020,136.3872
2020,136.3837
2020,136.3802
2021,136.3767
2021,136.3707
2021,136.3653
2021,136.3593
2021,136.3535
2021,136.3476
2021,136.3418
2021,136.3358
2021,136.3299
2021,136.3241
2021,136.3181
2021,136.3123
2022,136.3064
2022,136.2974
2022,136.2893
2022,136.2804
2022,136.2717
2022,136.2627
2022,136.2541
2022,136.2451
2022,136.2362
2022,136.2275
2022,136.2185
2022,136.2099
2023,136.2009
2023,136.1925
2023,136.1848
2023,136.1764
2023,136.1682
2023,136.1598
2023,136.1516
2023,136.1432
2023,136.1348
2023,136.1266
2023,136.1182
2023,136.1100
2024,136.1016
2024,136.0975
2024,136.0939
2024,136.0900
2024,136.0861
2024,136.0822
2024,136.0784
2024,136.0745
2024,136.0705
2024,136.0667
2024,136.0628
2024,136.0590
2025,136.0551
2025,136.0545
2025,136.0539
2025,136.0533
2025,136.0527
2025,136.0520
2025,136.0514
2025,136.0508
2025,136.0502
2025,136.0496
2025,136.0489
2025,136.0483
2026,136.0477
2026,136.0455
2026,136.0435
2026,136.0413
2026,136.0392
2026,136.0370
2026,136.0349
2026,136.0327
2026,136.0305
2026,136.0284
2026,136.0262
2026,136.0241
2027,136.0219
2027,136.0188
2027,136.0161
2027,136.0131
2027,136.0101
2027,136.0071
2027,136.0042
2027,136.0011
2027,135.9981
2027,135.9952
2027,135.9921
2027,135.9892
2028,135.9862
2028,135.9833
2028,135.9807
2028,135.9778
2028,135.9751
2028,135.9722
2028,135.9695
2028,135.9666
2028,135.9638
2028,135.9610
2028,135.9582
2028,135.9555
2029,135.9526
2029,135.9473
2029,135.9425
2029,135.9372
2029,135.9321
2029,135.9268
2029,135.9216
2029,135.9163
2029,135.9110
2029,135.9059
2029,135.9006
2029,135.8954
2030,135.8901
2030,135.8834
2030,135.8773
2030,135.8705
2030,135.8639
2030,135.8572
2030,135.8506
2030,135.8439
2030,135.8371
2030,135.8305
2030,135.8238
2030,135.8172
2031,135.8105
2031,135.8030
2031,135.7962
2031,135.7887
2031,135.7815
2031,135.7740
2031,135.7668
2031,135.7593
2031,135.7518
2031,135.7446
2031,135.7371
2031,135.7298
2032,135.7224
2032,135.7146
2032,135.7073
2032,135.6995
2032,135.6920
2032,135.6842
2032,135.6767
2032,135.6689
2032,135.6612
2032,135.6536
2032,135.6459
2032,135.6383
2033,135.6306
2033,135.6226
2033,135.6154
2033,135.6075
2033,135.5998
2033,135.5919
2033,135.5842
2033,135.5762
2033,135.5683
2033,135.5606
2033,135.5527
2033,135.5450
2034,135.5370
2034,135.5291
2034,135.5218
2034,135.5139
2034,135.5061
2034,135.4981
2034,135.4904
2034,135.4824
2034,135.4744
2034,135.4667
2034,135.4587
2034,135.4510
2035,135.4430
2035,135.4350
2035,135.4278
2035,135.4198
2035,135.4121
2035,135.4041
2035,135.3964
2035,135.3884
2035,135.3805
2035,135.3728
2035,135.3648
2035,135.3571
2036,135.3491
2036,135.3412
2036,135.3338
2036,135.3259
2036,135.3183
2036,135.3104
2036,135.3028
2036,135.2949
2036,135.2870
2036,135.2794
2036,135.2715
2036,135.2638
2037,135.2559
2037,135.2417
2037,135.2289
2037,135.2148
2037,135.2011
2037,135.1869
2037,135.1732
2037,135.1590
2037,135.1449
2037,135.1311
2037,135.1170
2037,135.1033
2038,135.0891
2039,134.6855
2040,134.3304
2041,134.0618
2042,133.8582
2043,133.6964
2044,133.5618
2045,133.4455
2046,133.3429
2047,133.2502
2048,133.1651
2049,133.0859
2050,133.0118
2051,132.9389
2052,132.8688
2053,132.8013
2054,132.7364
2055,132.6736
2056,132.6128
2057,132.5535
2058,132.4958
2059,132.4395
2060,132.3842
2061,132.3298
2062,132.2762
2063,132.2233
2064,132.1711
2065,132.1192
2066,132.0679
2067,132.0167
2068,131.9653
2069,131.9132
2070,131.8612
2071,131.8090
2072,131.7569
2073,131.7049
2074,131.6532
2075,131.6018
2076,131.5508
2077,131.5002
2078,131.4501
2079,131.4004
2080,131.3512
2081,131.3020
2082,131.2534
2083,131.2057
2084,131.1585
2085,131.1120
2086,131.0663
2087,131.0212
2088,130.9768
2089,130.9330
2090,130.8900
2091,130.8476
2092,130.8058
2093,130.7646
2094,130.7240
2095,130.6840
2096,130.6447
2097,130.6058
2098,130.5675
2099,130.5298
2100,130.4926
2135,129.5432
