Year,Elevation
2012,137.3226
2012,137.3032
2012,137.2851
2012,137.2657
2012,137.2470
2012,137.2276
2012,137.2088
2012,137.1895
2012,137.1701
2012,137.1514
2012,137.1320
2012,137.1132
2013,137.0938
2013,137.0844
2013,137.0759
2013,137.0665
2013,137.0573
2013,137.0479
2013,137.0388
2013,137.0293
2013,137.0199
2013,137.0108
2013,137.0013
2013,136.9922
2014,136.9828
2014,136.9725
2014,136.9632
2014,136.9528
2014,136.9429
2014,136.9325
2014,136.9226
2014,136.9122
2014,136.9019
2014,136.8919
2014,136.8816
2014,136.8716
2015,136.8613
2015,136.8528
2015,136.8451
2015,136.8366
2015,136.8283
2015,136.8198
2015,136.8116
2015,136.8031
2015,136.7945
2015,136.7863
2015,136.7778
2015,136.7695
2016,136.7610
2016,136.7472
2016,136.7343
2016,136.7205
2016,136.7072
2016,136.6934
2016,136.6801
2016,136.6663
2016,136.6525
2016,136.6392
2016,136.6254
2016,136.6121
2017,136.5983
2017,136.5932
2017,136.5886
2017,136.5835
2017,136.5785
2017,136.5734
2017,136.5685
2017,136.5634
2017,136.5583
2017,136.5534
2017,136.5483
2017,136.5433
2018,136.5382
2018,136.5375
2018,136.5369
2018,136.5362
2018,136.5355
2018,136.5348
2018,136.5341
2018,136.5333
2018,136.5326
2018,136.5319
2018,136.5312
2018,136.5305
2019,136.5671
2019,136.5635
2019,136.5603
2019,136.5567
2019,136.5532
2019,136.5496
2019,136.5462
2019,136.5426
2019,136.5390
2019,136.5355
2019,136.5319
2019,136.5284
2020,136.5248
2020,136.5200
2020,136.5155
2020,136.5106
2020,136.5059
2020,136.5010
2020,136.4963
2020,136.4915
2020,136.4866
2020,136.4819
2020,136.4771
2020,136.4724
2021,136.4675
2021,136.4602
2021,136.4536
2021,136.4463
2021,136.4393
2021,136.4320
2021,136.4249
2021,136.4176
2021,136.4104
2021,136.4033
2021,136.3960
2021,136.3890
2022,136.3817
2022,136.3720
2022,136.3632
2022,136.3535
2022,136.3440
2022,136.3343
2022,136.3249
2022,136.3152
2022,136.3055
2022,136.2960
2022,136.2863
2022,136.2769
2023,136.2672
2023,136.2585
2023,136.2506
2023,136.2419
2023,136.2335
2023,136.2248
2023,136.2164
2023,136.2077
2023,136.1991
2023,136.1906
2023,136.1820
2023,136.1736
2024,136.1649
2024,136.1620
2024,136.1594
2024,136.1566
2024,136.1539
2024,136.1511
2024,136.1485
2024,136.1457
2024,136.1429
2024,136.1402
2024,136.1374
2024,136.1347
2025,136.1320
2025,136.1327
2025,136.1333
2025,136.1341
2025,136.1348
2025,136.1355
2025,136.1362
2025,136.1369
2025,136.1376
2025,136.1383
2025,136.1390
2025,136.1397
2026,136.1405
2026,136.1405
2026,136.1405
2026,136.1405
2026,136.1404
2026,136.1404
2026,136.1404
2026,136.1404
2026,136.1404
2026,136.1404
2026,136.1404
2026,136.1404
2027,136.1404
2027,136.1402
2027,136.1400
2027,136.1397
2027,136.1395
2027,136.1392
2027,136.1390
2027,136.1387
2027,136.1385
2027,136.1382
2027,136.1380
2027,136.1378
2028,136.1375
2028,136.1382
2028,136.1388
2028,136.1395
2028,136.1402
2028,136.1409
2028,136.1415
2028,136.1422
2028,136.1429
2028,136.1436
2028,136.1443
2028,136.1449
2029,136.1456
2029,136.1425
2029,136.1398
2029,136.1367
2029,136.1338
2029,136.1308
2029,136.1278
2029,136.1248
2029,136.1217
2029,136.1188
2029,136.1158
2029,136.1128
2030,136.1098
2030,136.1050
2030,136.1007
2030,136.0959
2030,136.0913
2030,136.0865
2030,136.0819
2030,136.0772
2030,136.0724
2030,136.0678
2030,136.0630
2030,136.0584
2031,136.0536
2031,136.0481
2031,136.0431
2031,136.0376
2031,136.0323
2031,136.0267
2031,136.0214
2031,136.0159
2031,136.0103
2031,136.0050
2031,135.9995
2031,135.9941
2032,135.9886
2032,135.9828
2032,135.9773
2032,135.9715
2032,135.9658
2032,135.9600
2032,135.9544
2032,135.9485
2032,135.9427
2032,135.9371
2032,135.9312
2032,135.9256
2033,135.9198
2033,135.9138
2033,135.9084
2033,135.9025
2033,135.8967
2033,135.8908
2033,135.8851
2033,135.8791
2033,135.8732
2033,135.8674
2033,135.8615
2033,135.8557
2034,135.8498
2034,135.8438
2034,135.8385
2034,135.8326
2034,135.8268
2034,135.8209
2034,135.8151
2034,135.8092
2034,135.8033
2034,135.7975
2034,135.7916
2034,135.7859
2035,135.7799
2035,135.7740
2035,135.7688
2035,135.7629
2035,135.7572
2035,135.7513
2035,135.7456
2035,135.7398
2035,135.7339
2035,135.7282
2035,135.7223
2035,135.7166
2036,135.7108
2036,135.7050
2036,135.6997
2036,135.6940
2036,135.6884
2036,135.6827
2036,135.6771
2036,135.6714
2036,135.6657
2036,135.6601
2036,135.6544
2036,135.6488
2037,135.6431
2037,135.6292
2037,135.6167
2037,135.6028
2037,135.5894
2037,135.5755
2037,135.5621
2037,135.5482
2037,135.5343
2037,135.5209
2037,135.5070
2037,135.4936
2038,135.4798
2039,135.0198
2040,134.6211
2041,134.3253
2042,134.1051
2043,133.9323
2044,133.7895
2045,133.6660
2046,133.5566
2047,133.4572
2048,133.3654
2049,133.2795
2050,133.1987
2051,133.1187
2052,133.0413
2053,132.9665
2054,132.8945
2055,132.8247
2056,132.7570
2057,132.6909
2058,132.6267
2059,132.5639
2060,132.5022
2061,132.4415
2062,132.3817
2063,132.3228
2064,132.2645
2065,132.2068
2066,132.1498
2067,132.0929
2068,132.0355
2069,131.9776
2070,131.9198
2071,131.8620
2072,131.8044
2073,131.7472
2074,131.6906
2075,131.6345
2076,131.5789
2077,131.5239
2078,131.4696
2079,131.4158
2080,131.3626
2081,131.3095
2082,131.2573
2083,131.2059
2084,131.1554
2085,131.1056
2086,131.0568
2087,131.0088
2088,130.9616
2089,130.9150
2090,130.8693
2091,130.8244
2092,130.7802
2093,130.7365
2094,130.6937
2095,130.6515
2096,130.6099
2097,130.5689
2098,130.5286
2099,130.4889
2100,130.4500
2135,129.4615
