Year,Elevation
2012,121.8587
2012,121.8559
2012,121.8533
2012,121.8506
2012,121.8479
2012,121.8451
2012,121.8424
2012,121.8397
2012,121.8369
2012,121.8342
2012,121.8315
2012,121.8288
2013,121.8260
2013,121.8215
2013,121.8174
2013,121.8130
2013,121.8086
2013,121.8041
2013,121.7997
2013,121.7952
2013,121.7907
2013,121.7864
2013,121.7819
2013,121.7775
2014,121.7730
2014,121.7718
2014,121.7707
2014,121.7695
2014,121.7684
2014,121.7672
2014,121.7660
2014,121.7648
2014,121.7636
2014,121.7624
2014,121.7612
2014,121.7601
2015,121.7589
2015,121.7553
2015,121.7521
2015,121.7486
2015,121.7451
2015,121.7416
2015,121.7381
2015,121.7346
2015,121.7310
2015,121.7276
2015,121.7241
2015,121.7206
2016,121.7171
2016,121.7151
2016,121.7133
2016,121.7113
2016,121.7094
2016,121.7074
2016,121.7054
2016,121.7035
2016,121.7015
2016,121.6996
2016,121.6976
2016,121.6956
2017,121.6937
2017,121.6932
2017,121.6927
2017,121.6923
2017,121.6918
2017,121.6913
2017,121.6908
2017,121.6904
2017,121.6899
2017,121.6894
2017,121.6889
2017,121.6885
2018,121.6880
2018,121.6829
2018,121.6782
2018,121.6731
2018,121.6682
2018,121.6631
2018,121.6581
2018,121.6530
2018,121.6479
2018,121.6430
2018,121.6378
2018,121.6329
2019,121.6099
2019,121.6060
2019,121.6024
2019,121.5984
2019,121.5946
2019,121.5906
2019,121.5868
2019,121.5829
2019,121.5789
2019,121.5751
2019,121.5711
2019,121.5673
2020,121.5633
2020,121.5598
2020,121.5564
2020,121.5528
2020,121.5494
2020,121.5458
2020,121.5423
2020,121.5387
2020,121.5352
2020,121.5317
2020,121.5281
2020,121.5246
2021,121.5211
2021,121.5180
2021,121.5152
2021,121.5121
2021,121.5091
2021,121.5060
2021,121.5030
2021,121.4999
2021,121.4968
2021,121.4938
2021,121.4907
2021,121.4877
2022,121.4846
2022,121.4819
2022,121.4794
2022,121.4766
2022,121.4739
2022,121.4712
2022,121.4685
2022,121.4658
2022,121.4630
2022,121.4603
2022,121.4576
2022,121.4549
2023,121.4521
2023,121.4494
2023,121.4469
2023,121.4442
2023,121.4415
2023,121.4388
2023,121.4361
2023,121.4334
2023,121.4307
2023,121.4280
2023,121.4253
2023,121.4226
2024,121.4199
2024,121.4171
2024,121.4145
2024,121.4118
2024,121.4091
2024,121.4063
2024,121.4036
2024,121.4008
2024,121.3981
2024,121.3954
2024,121.3926
2024,121.3899
2025,121.3871
2025,121.3846
2025,121.3823
2025,121.3797
2025,121.3773
2025,121.3747
2025,121.3723
2025,121.3697
2025,121.3672
2025,121.3647
2025,121.3622
2025,121.3597
2026,121.3571
2026,121.3543
2026,121.3517
2026,121.3488
2026,121.3461
2026,121.3432
2026,121.3404
2026,121.3376
2026,121.3347
2026,121.3319
2026,121.3291
2026,121.3263
2027,121.3234
2027,121.3198
2027,121.3165
2027,121.3128
2027,121.3093
2027,121.3056
2027,121.3021
2027,121.2985
2027,121.2948
2027,121.2913
2027,121.2876
2027,121.2841
2028,121.2804
2028,121.2773
2028,121.2744
2028,121.2713
2028,121.2683
2028,121.2652
2028,121.2622
2028,121.2591
2028,121.2560
2028,121.2530
2028,121.2499
2028,121.2469
2029,121.2438
2029,121.2411
2029,121.2386
2029,121.2358
2029,121.2332
2029,121.2304
2029,121.2278
2029,121.2250
2029,121.2223
2029,121.2196
2029,121.2168
2029,121.2142
2030,121.2114
2030,121.2089
2030,121.2066
2030,121.2041
2030,121.2017
2030,121.1992
2030,121.1967
2030,121.1942
2030,121.1917
2030,121.1893
2030,121.1868
2030,121.1843
2031,121.1818
2031,121.1794
2031,121.1773
2031,121.1749
2031,121.1726
2031,121.1702
2031,121.1679
2031,121.1655
2031,121.1631
2031,121.1608
2031,121.1585
2031,121.1562
2032,121.1538
2032,121.1515
2032,121.1494
2032,121.1471
2032,121.1449
2032,121.1427
2032,121.1405
2032,121.1382
2032,121.1360
2032,121.1338
2032,121.1315
2032,121.1293
2033,121.1271
2033,121.1249
2033,121.1229
2033,121.1207
2033,121.1186
2033,121.1164
2033,121.1143
2033,121.1121
2033,121.1099
2033,121.1078
2033,121.1056
2033,121.1035
2034,121.1013
2034,121.0992
2034,121.0973
2034,121.0952
2034,121.0932
2034,121.0911
2034,121.0891
2034,121.0870
2034,121.0849
2034,121.0828
2034,121.0807
2034,121.0787
2035,121.0766
2035,121.0746
2035,121.0727
2035,121.0707
2035,121.0687
2035,121.0667
2035,121.0647
2035,121.0626
2035,121.0606
2035,121.0586
2035,121.0566
2035,121.0546
2036,121.0526
2036,121.0506
2036,121.0488
2036,121.0468
2036,121.0449
2036,121.0430
2036,121.0411
2036,121.0391
2036,121.0371
2036,121.0353
2036,121.0333
2036,121.0314
2037,121.0294
2037,121.0278
2037,121.0263
2037,121.0246
2037,121.0230
2037,121.0214
2037,121.0198
2037,121.0181
2037,121.0165
2037,121.0149
2037,121.0132
2037,121.0116
2038,121.0100
2039,120.9971
2040,120.9744
2041,120.9522
2042,120.9319
2043,120.9130
2044,120.8954
2045,120.8784
2046,120.8619
2047,120.8459
2048,120.8304
2049,120.8149
2050,120.7999
2051,120.7837
2052,120.7685
2053,120.7535
2054,120.7388
2055,120.7244
2056,120.7099
2057,120.6956
2058,120.6818
2059,120.6679
2060,120.6542
2061,120.6405
2062,120.6273
2063,120.6139
2064,120.6004
2065,120.5871
2066,120.5743
2067,120.5526
2068,120.5310
2069,120.5109
2070,120.4921
2071,120.4735
2072,120.4561
2073,120.4395
2074,120.4235
2075,120.4080
2076,120.3930
2077,120.3787
2078,120.3645
2079,120.3509
2080,120.3377
2081,120.3246
2082,120.3120
2083,120.2999
2084,120.2879
2085,120.2763
2086,120.2651
2087,120.2537
2088,120.2430
2089,120.2324
2090,120.2218
2091,120.2114
2092,120.2015
2093,120.1917
2094,120.1818
2095,120.1722
2096,120.1628
2097,120.1534
2098,120.1445
2099,120.1355
2100,120.1266
2135,119.8962
