Year,Elevation
2012,121.8793
2012,121.8758
2012,121.8726
2012,121.8691
2012,121.8657
2012,121.8622
2012,121.8588
2012,121.8553
2012,121.8518
2012,121.8484
2012,121.8449
2012,121.8415
2013,121.8380
2013,121.8336
2013,121.8297
2013,121.8253
2013,121.8211
2013,121.8167
2013,121.8125
2013,121.8081
2013,121.8037
2013,121.7995
2013,121.7951
2013,121.7909
2014,121.7865
2014,121.7851
2014,121.7838
2014,121.7823
2014,121.7809
2014,121.7795
2014,121.7781
2014,121.7766
2014,121.7752
2014,121.7738
2014,121.7723
2014,121.7709
2015,121.7695
2015,121.7663
2015,121.7634
2015,121.7603
2015,121.7572
2015,121.7540
2015,121.7510
2015,121.7478
2015,121.7446
2015,121.7415
2015,121.7384
2015,121.7353
2016,121.7321
2016,121.7294
2016,121.7269
2016,121.7242
2016,121.7216
2016,121.7189
2016,121.7163
2016,121.7136
2016,121.7109
2016,121.7082
2016,121.7055
2016,121.7029
2017,121.7002
2017,121.6991
2017,121.6981
2017,121.6970
2017,121.6959
2017,121.6948
2017,121.6937
2017,121.6926
2017,121.6915
2017,121.6904
2017,121.6893
2017,121.6882
2018,121.6871
2018,121.6829
2018,121.6791
2018,121.6749
2018,121.6708
2018,121.6666
2018,121.6625
2018,121.6583
2018,121.6541
2018,121.6500
2018,121.6458
2018,121.6417
2019,121.6225
2019,121.6181
2019,121.6142
2019,121.6099
2019,121.6057
2019,121.6014
2019,121.5972
2019,121.5929
2019,121.5886
2019,121.5844
2019,121.5801
2019,121.5759
2020,121.5716
2020,121.5676
2020,121.5640
2020,121.5600
2020,121.5562
2020,121.5523
2020,121.5485
2020,121.5446
2020,121.5406
2020,121.5368
2020,121.5329
2020,121.5291
2021,121.5252
2021,121.5219
2021,121.5189
2021,121.5156
2021,121.5124
2021,121.5091
2021,121.5059
2021,121.5026
2021,121.4993
2021,121.4961
2021,121.4928
2021,121.4896
2022,121.4863
2022,121.4834
2022,121.4807
2022,121.4778
2022,121.4749
2022,121.4719
2022,121.4691
2022,121.4661
2022,121.4632
2022,121.4603
2022,121.4574
2022,121.4545
2023,121.4515
2023,121.4487
2023,121.4461
2023,121.4432
2023,121.4404
2023,121.4375
2023,121.4347
2023,121.4318
2023,121.4290
2023,121.4262
2023,121.4233
2023,121.4205
2024,121.4176
2024,121.4147
2024,121.4120
2024,121.4091
2024,121.4063
2024,121.4034
2024,121.4005
2024,121.3976
2024,121.3947
2024,121.3919
2024,121.3890
2024,121.3862
2025,121.3832
2025,121.3805
2025,121.3781
2025,121.3754
2025,121.3727
2025,121.3700
2025,121.3674
2025,121.3647
2025,121.3619
2025,121.3593
2025,121.3566
2025,121.3540
2026,121.3512
2026,121.3482
2026,121.3454
2026,121.3424
2026,121.3394
2026,121.3364
2026,121.3334
2026,121.3304
2026,121.3273
2026,121.3244
2026,121.3213
2026,121.3184
2027,121.3153
2027,121.3114
2027,121.3078
2027,121.3039
2027,121.3001
2027,121.2962
2027,121.2924
2027,121.2885
2027,121.2845
2027,121.2807
2027,121.2768
2027,121.2730
2028,121.2691
2028,121.2657
2028,121.2626
2028,121.2593
2028,121.2561
2028,121.2528
2028,121.2495
2028,121.2462
2028,121.2429
2028,121.2397
2028,121.2364
2028,121.2331
2029,121.2298
2029,121.2268
2029,121.2240
2029,121.2209
2029,121.2180
2029,121.2149
2029,121.2120
2029,121.2089
2029,121.2058
2029,121.2029
2029,121.1998
2029,121.1968
2030,121.1938
2030,121.1909
2030,121.1883
2030,121.1854
2030,121.1827
2030,121.1798
2030,121.1770
2030,121.1741
2030,121.1712
2030,121.1685
2030,121.1656
2030,121.1628
2031,121.1599
2031,121.1572
2031,121.1547
2031,121.1519
2031,121.1493
2031,121.1465
2031,121.1439
2031,121.1411
2031,121.1384
2031,121.1357
2031,121.1330
2031,121.1303
2032,121.1275
2032,121.1249
2032,121.1225
2032,121.1198
2032,121.1173
2032,121.1147
2032,121.1121
2032,121.1095
2032,121.1069
2032,121.1044
2032,121.1017
2032,121.0992
2033,121.0966
2033,121.0940
2033,121.0918
2033,121.0893
2033,121.0868
2033,121.0843
2033,121.0819
2033,121.0794
2033,121.0768
2033,121.0744
2033,121.0719
2033,121.0694
2034,121.0669
2034,121.0645
2034,121.0623
2034,121.0599
2034,121.0576
2034,121.0552
2034,121.0528
2034,121.0504
2034,121.0480
2034,121.0457
2034,121.0433
2034,121.0409
2035,121.0385
2035,121.0362
2035,121.0341
2035,121.0317
2035,121.0295
2035,121.0272
2035,121.0249
2035,121.0226
2035,121.0203
2035,121.0180
2035,121.0157
2035,121.0134
2036,121.0111
2036,121.0089
2036,121.0068
2036,121.0045
2036,121.0024
2036,121.0002
2036,120.9980
2036,120.9958
2036,120.9935
2036,120.9914
2036,120.9891
2036,120.9870
2037,120.9847
2037,120.9829
2037,120.9813
2037,120.9795
2037,120.9778
2037,120.9760
2037,120.9742
2037,120.9724
2037,120.9706
2037,120.9689
2037,120.9671
2037,120.9654
2038,120.9636
2039,120.9524
2040,120.9318
2041,120.9109
2042,120.8913
2043,120.8729
2044,120.8555
2045,120.8388
2046,120.8225
2047,120.8067
2048,120.7914
2049,120.7761
2050,120.7612
2051,120.7454
2052,120.7302
2053,120.7153
2054,120.7006
2055,120.6861
2056,120.6716
2057,120.6573
2058,120.6432
2059,120.6291
2060,120.6151
2061,120.6012
2062,120.5876
2063,120.5740
2064,120.5598
2065,120.5461
2066,120.5327
2067,120.5090
2068,120.4854
2069,120.4634
2070,120.4429
2071,120.4228
2072,120.4038
2073,120.3857
2074,120.3683
2075,120.3516
2076,120.3355
2077,120.3199
2078,120.3047
2079,120.2901
2080,120.2758
2081,120.2618
2082,120.2482
2083,120.2351
2084,120.2222
2085,120.2096
2086,120.1974
2087,120.1853
2088,120.1736
2089,120.1621
2090,120.1507
2091,120.1395
2092,120.1286
2093,120.1179
2094,120.1072
2095,120.0968
2096,120.0865
2097,120.0763
2098,120.0665
2099,120.0567
2100,120.0470
2135,119.7934
