Year,Elevation
2012,136.1769
2012,136.1653
2012,136.1545
2012,136.1429
2012,136.1318
2012,136.1202
2012,136.1090
2012,136.0975
2012,136.0859
2012,136.0747
2012,136.0632
2012,136.0520
2013,136.0404
2013,136.0320
2013,136.0244
2013,136.0160
2013,136.0078
2013,135.9994
2013,135.9913
2013,135.9828
2013,135.9744
2013,135.9663
2013,135.9579
2013,135.9497
2014,135.9413
2014,135.9348
2014,135.9290
2014,135.9225
2014,135.9162
2014,135.9097
2014,135.9035
2014,135.8970
2014,135.8905
2014,135.8842
2014,135.8777
2014,135.8715
2015,135.8650
2015,135.8583
2015,135.8522
2015,135.8455
2015,135.8390
2015,135.8322
2015,135.8257
2015,135.8190
2015,135.8123
2015,135.8058
2015,135.7990
2015,135.7925
2016,135.7858
2016,135.7777
2016,135.7702
2016,135.7621
2016,135.7543
2016,135.7462
2016,135.7384
2016,135.7303
2016,135.7222
2016,135.7144
2016,135.7063
2016,135.6985
2017,135.6904
2017,135.6843
2017,135.6787
2017,135.6726
2017,135.6666
2017,135.6605
2017,135.6545
2017,135.6484
2017,135.6422
2017,135.6363
2017,135.6301
2017,135.6242
2018,135.6180
2018,135.6126
2018,135.6076
2018,135.6022
2018,135.5969
2018,135.5914
2018,135.5861
2018,135.5807
2018,135.5752
2018,135.5699
2018,135.5644
2018,135.5591
2019,135.5539
2019,135.5471
2019,135.5409
2019,135.5341
2019,135.5275
2019,135.5207
2019,135.5141
2019,135.5072
2019,135.5004
2019,135.4938
2019,135.4870
2019,135.4804
2020,135.4735
2020,135.4659
2020,135.4587
2020,135.4511
2020,135.4436
2020,135.4360
2020,135.4286
2020,135.4209
2020,135.4132
2020,135.4058
2020,135.3982
2020,135.3907
2021,135.3831
2021,135.3743
2021,135.3664
2021,135.3576
2021,135.3491
2021,135.3403
2021,135.3319
2021,135.3231
2021,135.3143
2021,135.3058
2021,135.2971
2021,135.2886
2022,135.2798
2022,135.2704
2022,135.2619
2022,135.2524
2022,135.2433
2022,135.2339
2022,135.2248
2022,135.2154
2022,135.2059
2022,135.1968
2022,135.1874
2022,135.1783
2023,135.1689
2023,135.1593
2023,135.1506
2023,135.1410
2023,135.1317
2023,135.1220
2023,135.1127
2023,135.1031
2023,135.0935
2023,135.0842
2023,135.0746
2023,135.0653
2024,135.0557
2024,135.0482
2024,135.0412
2024,135.0337
2024,135.0265
2024,135.0190
2024,135.0117
2024,135.0043
2024,134.9968
2024,134.9895
2024,134.9821
2024,134.9748
2025,134.9674
2025,134.9635
2025,134.9600
2025,134.9561
2025,134.9523
2025,134.9484
2025,134.9446
2025,134.9407
2025,134.9368
2025,134.9330
2025,134.9292
2025,134.9254
2026,134.9215
2026,134.9209
2026,134.9204
2026,134.9199
2026,134.9193
2026,134.9188
2026,134.9182
2026,134.9177
2026,134.9171
2026,134.9166
2026,134.9160
2026,134.9155
2027,134.9149
2027,134.9178
2027,134.9204
2027,134.9233
2027,134.9261
2027,134.9290
2027,134.9318
2027,134.9346
2027,134.9375
2027,134.9403
2027,134.9432
2027,134.9460
2028,134.9489
2028,134.9530
2028,134.9569
2028,134.9611
2028,134.9651
2028,134.9693
2028,134.9733
