Year,Elevation
2012,136.6189
2012,136.6157
2012,136.6127
2012,136.6095
2012,136.6064
2012,136.6032
2012,136.6001
2012,136.5968
2012,136.5936
2012,136.5905
2012,136.5873
2012,136.5842
2013,136.5810
2013,136.5774
2013,136.5741
2013,136.5704
2013,136.5669
2013,136.5632
2013,136.5597
2013,136.5560
2013,136.5524
2013,136.5488
2013,136.5452
2013,136.5416
2014,136.5379
2014,136.5337
2014,136.5298
2014,136.5255
2014,136.5214
2014,136.5171
2014,136.5130
2014,136.5087
2014,136.5044
2014,136.5002
2014,136.4960
2014,136.4918
2015,136.4875
2015,136.4825
2015,136.4780
2015,136.4730
2015,136.4681
2015,136.4631
2015,136.4583
2015,136.4532
2015,136.4482
2015,136.4434
2015,136.4384
2015,136.4335
2016,136.4285
2016,136.4226
2016,136.4170
2016,136.4111
2016,136.4054
2016,136.3994
2016,136.3937
2016,136.3878
2016,136.3818
2016,136.3761
2016,136.3702
2016,136.3644
2017,136.3585
2017,136.3109
2017,136.2679
2017,136.2203
2017,136.1742
2017,136.1266
2017,136.0805
2017,136.0329
2017,135.9853
2017,135.9392
2017,135.8916
2017,135.8456
2018,135.7979
2018,135.7904
2018,135.7836
2018,135.7761
2018,135.7689
2018,135.7614
2018,135.7541
2018,135.7466
2018,135.7391
2018,135.7318
2018,135.7243
2018,135.7170
2019,135.7099
2019,135.7032
2019,135.6971
2019,135.6904
2019,135.6839
2019,135.6771
2019,135.6706
2019,135.6639
2019,135.6572
2019,135.6507
2019,135.6440
2019,135.6375
2020,135.6307
2020,135.6234
2020,135.6166
2020,135.6092
2020,135.6022
2020,135.5948
2020,135.5878
2020,135.5804
2020,135.5731
2020,135.5660
2020,135.5587
2020,135.5516
2021,135.5443
2021,135.5361
2021,135.5288
2021,135.5206
2021,135.5127
2021,135.5046
2021,135.4967
2021,135.4886
2021,135.4804
2021,135.4725
2021,135.4644
2021,135.4565
2022,135.4483
2022,135.4396
2022,135.4317
2022,135.4229
2022,135.4145
2022,135.4058
2022,135.3973
2022,135.3886
2022,135.3798
2022,135.3714
2022,135.3626
2022,135.3542
2023,135.3454
2023,135.3364
2023,135.3282
2023,135.3192
2023,135.3104
2023,135.3014
2023,135.2926
2023,135.2836
2023,135.2745
2023,135.2657
2023,135.2567
2023,135.2480
2024,135.2389
2024,135.2310
2024,135.2237
2024,135.2158
2024,135.2082
2024,135.2004
2024,135.1928
2024,135.1850
2024,135.1771
2024,135.1695
2024,135.1617
2024,135.1541
2025,135.1462
2025,135.1410
2025,135.1363
2025,135.1310
2025,135.1259
2025,135.1207
2025,135.1156
2025,135.1104
2025,135.1052
2025,135.1001
2025,135.0949
2025,135.0898
2026,135.0845
2026,135.0821
2026,135.0800
2026,135.0776
2026,135.0752
2026,135.0728
2026,135.0705
2026,135.0681
2026,135.0657
2026,135.0634
2026,135.0609
2026,135.0586
2027,135.0562
2027,135.0569
2027,135.0575
2027,135.0582
2027,135.0588
2027,135.0595
2027,135.0602
2027,135.0609
2027,135.0616
2027,135.0622
2027,135.0629
2027,135.0636
2028,135.0643
2028,135.0664
2028,135.0684
2028,135.0705
2028,135.0726
2028,135.0747
2028,135.0767
2028,135.0789
2028,135.0810
2028,135.0830
2028,135.0851
2028,135.0872
2029,135.0893
2029,135.0901
2029,135.0909
2029,135.0917
2029,135.0925
2029,135.0934
2029,135.0942
2029,135.0950
2029,135.0958
2029,135.0966
2029,135.0974
2029,135.0983
2030,135.0991
2030,135.0984
2030,135.0979
2030,135.0972
2030,135.0966
2030,135.0959
2030,135.0953
2030,135.0947
2030,135.0940
2030,135.0934
2030,135.0928
2030,135.0921
2031,135.0915
2031,135.0897
2031,135.0881
2031,135.0863
2031,135.0845
2031,135.0827
2031,135.0810
2031,135.0792
2031,135.0774
2031,135.0756
2031,135.0738
2031,135.0721
2032,135.0703
2032,135.0676
2032,135.0652
2032,135.0626
2032,135.0600
2032,135.0574
2032,135.0549
2032,135.0523
2032,135.0497
2032,135.0471
2032,135.0445
2032,135.0420
2033,135.0393
2033,135.0362
2033,135.0333
2033,135.0302
2033,135.0271
2033,135.0240
2033,135.0209
2033,135.0177
2033,135.0146
2033,135.0115
2033,135.0084
2033,135.0053
2034,135.0021
2034,134.9986
2034,134.9954
2034,134.9919
2034,134.9885
2034,134.9850
2034,134.9815
2034,134.9780
2034,134.9745
2034,134.9711
2034,134.9675
2034,134.9641
