Year,Elevation
2012,136.3388
2012,136.3261
2012,136.3142
2012,136.3015
2012,136.2892
2012,136.2766
2012,136.2643
2012,136.2516
2012,136.2389
2012,136.2266
2012,136.2139
2012,136.2016
2013,136.1889
2013,136.1808
2013,136.1735
2013,136.1654
2013,136.1575
2013,136.1494
2013,136.1416
2013,136.1335
2013,136.1254
2013,136.1176
2013,136.1095
2013,136.1016
2014,136.0935
2014,136.0875
2014,136.0820
2014,136.0760
2014,136.0701
2014,136.0641
2014,136.0582
2014,136.0522
2014,136.0461
2014,136.0403
2014,136.0342
2014,136.0284
2015,136.0223
2015,136.0157
2015,136.0097
2015,136.0031
2015,135.9967
2015,135.9900
2015,135.9836
2015,135.9770
2015,135.9703
2015,135.9639
2015,135.9573
2015,135.9509
2016,135.9442
2016,135.9357
2016,135.9278
2016,135.9193
2016,135.9110
2016,135.9025
2016,135.8943
2016,135.8857
2016,135.8772
2016,135.8690
2016,135.8605
2016,135.8522
2017,135.8437
2017,135.8381
2017,135.8329
2017,135.8273
2017,135.8218
2017,135.8162
2017,135.8107
2017,135.8051
2017,135.7994
2017,135.7939
2017,135.7883
2017,135.7828
2018,135.7772
2018,135.7724
2018,135.7681
2018,135.7633
2018,135.7587
2018,135.7539
2018,135.7493
2018,135.7445
2018,135.7397
2018,135.7351
2018,135.7303
2018,135.7257
2019,135.7219
2019,135.7151
2019,135.7090
2019,135.7022
2019,135.6956
2019,135.6888
2019,135.6823
2019,135.6755
2019,135.6687
2019,135.6621
2019,135.6553
2019,135.6487
2020,135.6420
2020,135.6343
2020,135.6272
2020,135.6196
2020,135.6122
2020,135.6045
2020,135.5971
2020,135.5895
2020,135.5819
2020,135.5745
2020,135.5668
2020,135.5594
2021,135.5518
2021,135.5428
2021,135.5346
2021,135.5256
2021,135.5169
2021,135.5079
2021,135.4991
2021,135.4901
2021,135.4811
2021,135.4724
2021,135.4634
2021,135.4546
2022,135.4456
2022,135.4359
2022,135.4271
2022,135.4174
2022,135.4081
2022,135.3983
2022,135.3889
2022,135.3792
2022,135.3695
2022,135.3602
2022,135.3504
2022,135.3410
2023,135.3313
2023,135.3216
2023,135.3127
2023,135.3030
2023,135.2935
2023,135.2837
2023,135.2743
2023,135.2645
2023,135.2547
2023,135.2453
2023,135.2355
2023,135.2260
2024,135.2163
2024,135.2092
2024,135.2027
2024,135.1957
2024,135.1890
2024,135.1820
2024,135.1752
2024,135.1682
2024,135.1613
2024,135.1545
2024,135.1475
2024,135.1408
2025,135.1338
2025,135.1300
2025,135.1266
2025,135.1228
2025,135.1191
2025,135.1153
2025,135.1116
2025,135.1078
2025,135.1041
2025,135.1004
2025,135.0966
2025,135.0929
2026,135.0891
2026,135.0877
2026,135.0865
2026,135.0851
2026,135.0837
2026,135.0823
2026,135.0809
2026,135.0795
2026,135.0781
2026,135.0768
2026,135.0754
2026,135.0740
2027,135.0726
2027,135.0742
2027,135.0756
2027,135.0772
2027,135.0787
2027,135.0803
2027,135.0818
2027,135.0834
2027,135.0850
2027,135.0866
2027,135.0882
2027,135.0897
2028,135.0913
2028,135.0936
2028,135.0958
2028,135.0982
2028,135.1005
2028,135.1029
2028,135.1052
2028,135.1076
2028,135.1099
2028,135.1122
2028,135.1146
2028,135.1169
2029,135.1192
2029,135.1185
2029,135.1178
2029,135.1171
2029,135.1164
