Year,Elevation
2012,137.2426
2012,137.2242
2012,137.2069
2012,137.1885
2012,137.1707
2012,137.1523
2012,137.1345
2012,137.1161
2012,137.0976
2012,137.0798
2012,137.0614
2012,137.0436
2013,137.0252
2013,137.0072
2013,136.9910
2013,136.9730
2013,136.9557
2013,136.9377
2013,136.9203
2013,136.9024
2013,136.8844
2013,136.8670
2013,136.8491
2013,136.8317
2014,136.8137
2014,136.7963
2014,136.7805
2014,136.7630
2014,136.7461
2014,136.7287
2014,136.7117
2014,136.6943
2014,136.6768
2014,136.6599
2014,136.6424
2014,136.6255
2015,136.6081
2015,136.5914
2015,136.5764
2015,136.5597
2015,136.5436
2015,136.5270
2015,136.5109
2015,136.4942
2015,136.4776
2015,136.4615
2015,136.4448
2015,136.4287
2016,136.4120
2016,136.3957
2016,136.3804
2016,136.3640
2016,136.3482
2016,136.3318
2016,136.3160
2016,136.2996
2016,136.2832
2016,136.2674
2016,136.2510
2016,136.2352
2017,136.2188
2017,136.2043
2017,136.1911
2017,136.1766
2017,136.1625
2017,136.1480
2017,136.1339
2017,136.1194
2017,136.1049
2017,136.0908
2017,136.0763
2017,136.0622
2018,136.0477
2018,136.0359
2018,136.0253
2018,136.0136
2018,136.0022
2018,135.9905
2018,135.9792
2018,135.9674
2018,135.9557
2018,135.9443
2018,135.9326
2018,135.9212
2019,136.2345
2019,136.2438
2019,136.2520
2019,136.2612
2019,136.2700
2019,136.2792
2019,136.2880
2019,136.2972
2019,136.3063
2019,136.3152
2019,136.3243
2019,136.3332
2020,136.3423
2020,136.3454
2020,136.3481
2020,136.3511
2020,136.3539
2020,136.3569
2020,136.3598
2020,136.3627
2020,136.3657
2020,136.3685
2020,136.3715
2020,136.3743
2021,136.3773
2021,136.3760
2021,136.3749
2021,136.3737
2021,136.3725
2021,136.3713
2021,136.3701
2021,136.3689
2021,136.3677
2021,136.3665
2021,136.3653
2021,136.3641
2022,136.3629
2022,136.3584
2022,136.3543
2022,136.3499
2022,136.3455
2022,136.3410
2022,136.3367
2022,136.3322
2022,136.3277
2022,136.3234
2022,136.3189
2022,136.3146
2023,136.3101
2023,136.3037
2023,136.2979
2023,136.2914
2023,136.2852
2023,136.2788
2023,136.2725
2023,136.2661
2023,136.2597
2023,136.2534
2023,136.2470
2023,136.2408
2024,136.2344
2024,136.2277
2024,136.2215
2024,136.2149
2024,136.2085
2024,136.2018
2024,136.1954
2024,136.1888
2024,136.1822
2024,136.1757
2024,136.1691
2024,136.1627
2025,136.1561
2025,136.1507
2025,136.1458
2025,136.1403
2025,136.1351
2025,136.1297
2025,136.1244
2025,136.1190
2025,136.1136
2025,136.1083
2025,136.1029
2025,136.0976
2026,136.0922
2026,136.0874
2026,136.0831
2026,136.0782
2026,136.0736
2026,136.0688
2026,136.0641
2026,136.0593
2026,136.0545
2026,136.0498
2026,136.0450
2026,136.0403
2027,136.0355
2027,136.0310
2027,136.0269
2027,136.0223
2027,136.0179
2027,136.0133
2027,136.0089
2027,136.0044
2027,135.9998
2027,135.9954
2027,135.9909
2027,135.9865
2028,135.9819
2028,135.9774
2028,135.9731
2028,135.9686
2028,135.9642
2028,135.9596
2028,135.9552
2028,135.9507
2028,135.9462
2028,135.9418
2028,135.9372
2028,135.9328
2029,135.9283
2029,135.9234
2029,135.9190
2029,135.9141
2029,135.9094
2029,135.9045
2029,135.8998
2029,135.8949
2029,135.8901
2029,135.8853
2029,135.8805
2029,135.8758
2030,135.8709
2030,135.8655
2030,135.8607
2030,135.8553
2030,135.8502
2030,135.8448
2030,135.8396
2030,135.8343
2030,135.8289
2030,135.8237
2030,135.8184
2030,135.8132
2031,135.8078
2031,135.8021
2031,135.7969
2031,135.7912
2031,135.7856
2031,135.7799
2031,135.7744
2031,135.7686
2031,135.7629
2031,135.7573
2031,135.7516
2031,135.7460
2032,135.7403
2032,135.7343
2032,135.7287
2032,135.7227
2032,135.7170
2032,135.7110
2032,135.7052
2032,135.6992
2032,135.6932
2032,135.6875
2032,135.6815
2032,135.6757
2033,135.6697
2033,135.6636
2033,135.6581
2033,135.6520
2033,135.6461
2033,135.6400
