Year,Elevation
2012,123.0361
2012,123.0319
2012,123.0279
2012,123.0236
2012,123.0195
2012,123.0152
2012,123.0110
2012,123.0068
2012,123.0025
2012,122.9984
2012,122.9941
2012,122.9899
2013,122.9857
2013,122.9812
2013,122.9772
2013,122.9728
2013,122.9685
2013,122.9640
2013,122.9597
2013,122.9553
2013,122.9509
2013,122.9466
2013,122.9421
2013,122.9378
2014,122.9334
2014,122.9306
2014,122.9281
2014,122.9253
2014,122.9226
2014,122.9199
2014,122.9172
2014,122.9144
2014,122.9116
2014,122.9090
2014,122.9062
2014,122.9035
2015,122.9007
2015,122.8974
2015,122.8943
2015,122.8909
2015,122.8877
2015,122.8843
2015,122.8811
2015,122.8777
2015,122.8743
2015,122.8710
2015,122.8677
2015,122.8644
2016,122.8610
2016,122.8578
2016,122.8547
2016,122.8514
2016,122.8483
2016,122.8450
2016,122.8418
2016,122.8386
2016,122.8353
2016,122.8321
2016,122.8288
2016,122.8257
2017,122.8224
2017,122.8199
2017,122.8177
2017,122.8153
2017,122.8129
2017,122.8105
2017,122.8081
2017,122.8056
2017,122.8032
2017,122.8008
2017,122.7984
2017,122.7960
2018,122.7935
2018,122.7900
2018,122.7868
2018,122.7832
2018,122.7797
2018,122.7762
2018,122.7727
2018,122.7691
2018,122.7655
2018,122.7621
2018,122.7585
2018,122.7551
2019,122.7298
2019,122.7248
2019,122.7203
2019,122.7153
2019,122.7105
2019,122.7055
2019,122.7007
2019,122.6957
2019,122.6907
2019,122.6859
2019,122.6809
2019,122.6761
2020,122.6711
2020,122.6664
2020,122.6621
2020,122.6574
2020,122.6529
2020,122.6483
2020,122.6438
2020,122.6391
2020,122.6345
2020,122.6300
2020,122.6253
2020,122.6208
2021,122.6161
2021,122.6121
2021,122.6085
2021,122.6045
2021,122.6006
2021,122.5966
2021,122.5927
2021,122.5887
2021,122.5847
2021,122.5808
2021,122.5768
2021,122.5729
2022,122.5689
2022,122.5653
2022,122.5619
2022,122.5583
2022,122.5547
2022,122.5511
2022,122.5475
2022,122.5439
2022,122.5402
2022,122.5366
2022,122.5330
2022,122.5294
2023,122.5258
2023,122.5223
2023,122.5191
2023,122.5156
2023,122.5122
2023,122.5087
2023,122.5054
2023,122.5019
2023,122.4984
2023,122.4950
2023,122.4915
2023,122.4881
2024,122.4846
2024,122.4812
2024,122.4780
2024,122.4745
2024,122.4712
2024,122.4678
2024,122.4644
2024,122.4610
2024,122.4576
2024,122.4542
2024,122.4508
2024,122.4475
2025,122.4441
2025,122.4408
2025,122.4378
2025,122.4345
2025,122.4313
2025,122.4280
2025,122.4249
2025,122.4216
2025,122.4183
2025,122.4151
2025,122.4118
2025,122.4087
2026,122.4054
2026,122.4020
2026,122.3990
2026,122.3956
2026,122.3924
2026,122.3890
2026,122.3858
2026,122.3824
2026,122.3791
2026,122.3758
2026,122.3724
2026,122.3692
2027,122.3658
2027,122.3621
2027,122.3587
2027,122.3550
2027,122.3514
2027,122.3477
2027,122.3441
2027,122.3403
