Year,Elevation
2012,137.2089
2012,137.1916
2012,137.1754
2012,137.1581
2012,137.1414
2012,137.1241
2012,137.1074
2012,137.0901
2012,137.0728
2012,137.0561
2012,137.0388
2012,137.0220
2013,137.0047
2013,136.9963
2013,136.9887
2013,136.9803
2013,136.9721
2013,136.9637
2013,136.9555
2013,136.9471
2013,136.9387
2013,136.9305
2013,136.9221
2013,136.9139
2014,136.9055
2014,136.8979
2014,136.8909
2014,136.8833
2014,136.8759
2014,136.8683
2014,136.8609
2014,136.8532
2014,136.8456
2014,136.8382
2014,136.8305
2014,136.8231
2015,136.8155
2015,136.8086
2015,136.8023
2015,136.7954
2015,136.7887
2015,136.7818
2015,136.7751
2015,136.7682
2015,136.7613
2015,136.7547
2015,136.7478
2015,136.7411
2016,136.7342
2016,136.7223
2016,136.7112
2016,136.6994
2016,136.6879
2016,136.6760
2016,136.6645
2016,136.6527
2016,136.6408
2016,136.6293
2016,136.6175
2016,136.6060
2017,136.5941
2017,136.5893
2017,136.5848
2017,136.5800
2017,136.5752
2017,136.5703
2017,136.5656
2017,136.5607
2017,136.5558
2017,136.5511
2017,136.5462
2017,136.5415
2018,136.5366
2018,136.5354
2018,136.5343
2018,136.5332
2018,136.5320
2018,136.5309
2018,136.5297
2018,136.5285
2018,136.5274
2018,136.5262
2018,136.5251
2018,136.5239
2019,136.5376
2019,136.5330
2019,136.5288
2019,136.5241
2019,136.5196
2019,136.5150
2019,136.5105
2019,136.5058
2019,136.5011
2019,136.4966
2019,136.4920
2019,136.4875
2020,136.4828
2020,136.4768
2020,136.4711
2020,136.4651
2020,136.4592
2020,136.4532
2020,136.4473
2020,136.4413
2020,136.4352
2020,136.4294
2020,136.4233
2020,136.4174
2021,136.4114
2021,136.4029
2021,136.3953
2021,136.3869
2021,136.3787
2021,136.3703
2021,136.3621
2021,136.3537
2021,136.3452
2021,136.3371
2021,136.3286
2021,136.3205
2022,136.3120
2022,136.3019
2022,136.2928
2022,136.2827
2022,136.2730
2022,136.2629
2022,136.2531
2022,136.2430
2022,136.2329
2022,136.2231
2022,136.2130
2022,136.2033
2023,136.1932
2023,136.1839
2023,136.1756
2023,136.1663
2023,136.1573
2023,136.1481
2023,136.1391
2023,136.1299
2023,136.1206
2023,136.1117
2023,136.1024
2023,136.0935
2024,136.0842
2024,136.0807
2024,136.0776
2024,136.0742
2024,136.0710
2024,136.0676
2024,136.0643
2024,136.0610
2024,136.0576
2024,136.0543
2024,136.0510
2024,136.0477
2025,136.0444
2025,136.0445
2025,136.0446
2025,136.0448
2025,136.0449
2025,136.0451
2025,136.0452
2025,136.0453
2025,136.0455
2025,136.0456
2025,136.0458
2025,136.0459
2026,136.0461
2026,136.0472
2026,136.0483
2026,136.0495
2026,136.0506
2026,136.0518
2026,136.0529
2026,136.0541
2026,136.0553
2026,136.0564
2026,136.0576
2026,136.0587
2027,136.0599
2027,136.0619
2027,136.0637
2027,136.0658
2027,136.0677
2027,136.0697
2027,136.0717
2027,136.0737
2027,136.0758
2027,136.0777
2027,136.0798
2027,136.0817
2028,136.0838
2028,136.0870
2028,136.0900
2028,136.0933
2028,136.0964
2028,136.0996
2028,136.1028
2028,136.1060
2028,136.1093
2028,136.1124
2028,136.1156
2028,136.1188
2029,136.1220
2029,136.1208
2029,136.1198
2029,136.1187
2029,136.1176
2029,136.1164
2029,136.1153
2029,136.1142
2029,136.1130
2029,136.1119
2029,136.1108
2029,136.1097
2030,136.1086
2030,136.1049
2030,136.1016
2030,136.0979
2030,136.0944
2030,136.0908
2030,136.0872
2030,136.0836
2030,136.0799
2030,136.0764
2030,136.0727
2030,136.0692
2031,136.0656
2031,136.0607
2031,136.0564
2031,136.0515
2031,136.0468
2031,136.0420
2031,136.0373
2031,136.0325
2031,136.0276
2031,136.0229
2031,136.0181
2031,136.0134
2032,136.0086
2032,136.0032
2032,135.9982
2032,135.9928
2032,135.9876
2032,135.9822
2032,135.9770
2032,135.9716
2032,135.9662
2032,135.9610
2032,135.9557
2032,135.9505
2033,135.9451
2033,135.9395
2033,135.9344
2033,135.9288
2033,135.9234
2033,135.9178
2033,135.9124
2033,135.9068
2033,135.9012
2033,135.8958
2033,135.8902
2033,135.8848
2034,135.8792
2034,135.8735
2034,135.8684
2034,135.8627
2034,135.8573
2034,135.8516
2034,135.8461
2034,135.8405
2034,135.8349
2034,135.8294
2034,135.8237
2034,135.8183
2035,135.8126
2035,135.8070
2035,135.8019
2035,135.7963
2035,135.7908
2035,135.7852
2035,135.7797
2035,135.7741
2035,135.7685
2035,135.7630
2035,135.7574
2035,135.7519
2036,135.7463
2036,135.7408
2036,135.7357
2036,135.7302
2036,135.7249
2036,135.7194
2036,135.7141
2036,135.7086
2036,135.7031
2036,135.6978
2036,135.6923
2036,135.6870
2037,135.6814
2037,135.6682
2037,135.6563
2037,135.6431
2037,135.6303
2037,135.6171
2037,135.6042
2037,135.5910
2037,135.5778
2037,135.5650
2037,135.5518
2037,135.5390
2038,135.5258
2039,135.0769
2040,134.6342
2041,134.2874
2042,134.0290
2043,133.8312
2044,133.6727
2045,133.5395
2046,133.4239
2047,133.3204
2048,133.2257
2049,133.1375
2050,133.0548
2051,132.9736
2052,132.8939
2053,132.8168
2054,132.7427
2055,132.6711
2056,132.6017
2057,132.5342
2058,132.4686
2059,132.4046
2060,132.3418
2061,132.2799
2062,132.2192
2063,132.1592
2064,132.1000
2065,132.0412
2066,131.9833
2067,131.9252
2068,131.8663
2069,131.8065
2070,131.7469
2071,131.6873
2072,131.6281
2073,131.5694
2074,131.5114
2075,131.4541
2076,131.3975
2077,131.3416
2078,131.2863
2079,131.2318
2080,131.1779
2081,131.1237
2082,131.0706
2083,131.0186
2084,130.9677
2085,130.9176
2086,130.8686
2087,130.8204
2088,130.7730
2089,130.7263
2090,130.6806
2091,130.6357
2092,130.5914
2093,130.5478
2094,130.5050
2095,130.4628
2096,130.4214
2097,130.3804
2098,130.3402
2099,130.3007
2100,130.2617
2135,129.2768
