Year,Elevation
2012,133.0351
2012,133.0255
2012,133.0166
2012,133.0071
2012,132.9979
2012,132.9883
2012,132.9791
2012,132.9696
2012,132.9601
2012,132.9508
2012,132.9413
2012,132.9321
2013,132.9225
2013,132.9139
2013,132.9061
2013,132.8975
2013,132.8891
2013,132.8805
2013,132.8721
2013,132.8635
2013,132.8549
2013,132.8465
2013,132.8379
2013,132.8295
2014,132.8209
2014,132.8138
2014,132.8074
2014,132.8003
2014,132.7935
2014,132.7864
2014,132.7795
2014,132.7724
2014,132.7654
2014,132.7585
2014,132.7514
2014,132.7446
2015,132.7375
2015,132.7302
2015,132.7236
2015,132.7162
2015,132.7092
2015,132.7018
2015,132.6948
2015,132.6874
2015,132.6801
2015,132.6730
2015,132.6657
2015,132.6586
2016,132.6513
2016,132.6438
2016,132.6368
2016,132.6292
2016,132.6219
2016,132.6144
2016,132.6071
2016,132.5996
2016,132.5921
2016,132.5848
2016,132.5772
2016,132.5699
2017,132.5624
2017,132.5555
2017,132.5492
2017,132.5423
2017,132.5356
2017,132.5287
2017,132.5219
2017,132.5150
2017,132.5081
2017,132.5014
2017,132.4944
2017,132.4877
2018,132.4808
2018,132.4735
2018,132.4668
2018,132.4595
2018,132.4524
2018,132.4451
2018,132.4379
2018,132.4306
2018,132.4233
2018,132.4162
2018,132.4088
2018,132.4017
2019,132.3984
2019,132.3906
2019,132.3835
2019,132.3756
2019,132.3680
2019,132.3601
2019,132.3524
2019,132.3446
2019,132.3367
2019,132.3291
2019,132.3212
2019,132.3136
2020,132.3057
2020,132.2973
2020,132.2894
2020,132.2809
2020,132.2728
2020,132.2644
2020,132.2562
2020,132.2478
2020,132.2393
2020,132.2312
2020,132.2227
2020,132.2146
2021,132.2061
2021,132.1972
2021,132.1892
2021,132.1803
2021,132.1717
2021,132.1628
2021,132.1542
2021,132.1453
2021,132.1364
2021,132.1278
2021,132.1189
2021,132.1103
2022,132.1014
2022,132.0922
2022,132.0839
2022,132.0747
2022,132.0658
2022,132.0567
2022,132.0478
2022,132.0386
2022,132.0294
2022,132.0205
2022,132.0113
2022,132.0025
2023,131.9933
2023,131.9839
2023,131.9754
2023,131.9660
2023,131.9570
2023,131.9476
2023,131.9385
2023,131.9291
2023,131.9198
2023,131.9107
2023,131.9013
2023,131.8922
2024,131.8828
2024,131.8738
2024,131.8654
2024,131.8564
2024,131.8477
2024,131.8387
2024,131.8300
2024,131.8210
2024,131.8120
2024,131.8033
2024,131.7943
2024,131.7856
2025,131.7767
2025,131.7690
2025,131.7621
2025,131.7544
2025,131.7470
2025,131.7393
2025,131.7319
2025,131.7243
2025,131.7166
2025,131.7092
2025,131.7016
2025,131.6942
2026,131.6865
2026,131.6807
2026,131.6755
2026,131.6698
2026,131.6642
2026,131.6585
2026,131.6529
2026,131.6471
2026,131.6414
2026,131.6358
2026,131.6301
2026,131.6245
2027,131.6187
2027,131.6153
2027,131.6122
2027,131.6088
2027,131.6055
2027,131.6021
2027,131.5988
2027,131.5954
2027,131.5920
2027,131.5887
2027,131.5853
2027,131.5820
2028,131.5786
2028,131.5767
2028,131.5749
2028,131.5731
2028,131.5712
2028,131.5693
2028,131.5675
2028,131.5656
2028,131.5637
2028,131.5619
2028,131.5600
2028,131.5582
2029,131.5563
2029,131.5547
2029,131.5532
2029,131.5515
2029,131.5500
2029,131.5483
2029,131.5467
2029,131.5451
2029,131.5435
2029,131.5419
2029,131.5402
2029,131.5387
2030,131.5370
2030,131.5353
2030,131.5338
2030,131.5321
2030,131.5305
2030,131.5288
2030,131.5272
2030,131.5255
2030,131.5238
2030,131.5222
2030,131.5205
2030,131.5189
2031,131.5172
2031,131.5154
2031,131.5138
2031,131.5120
2031,131.5102
2031,131.5084
2031,131.5066
2031,131.5048
2031,131.5030
2031,131.5012
2031,131.4994
2031,131.4976
2032,131.4958
2032,131.4939
2032,131.4920
2032,131.4900
2032,131.4881
2032,131.4862
2032,131.4843
2032,131.4823
2032,131.4803
2032,131.4784
2032,131.4764
2032,131.4745
2033,131.4725
2033,131.4704
2033,131.4685
2033,131.4664
2033,131.4644
2033,131.4622
2033,131.4602
2033,131.4581
2033,131.4560
2033,131.4539
2033,131.4518
2033,131.4498
2034,131.4476
2034,131.4454
2034,131.4434
2034,131.4411
2034,131.4390
2034,131.4367
2034,131.4346
2034,131.4323
2034,131.4301
2034,131.4279
2034,131.4257
2034,131.4235
2035,131.4212
2035,131.4189
2035,131.4168
2035,131.4144
2035,131.4122
2035,131.4098
2035,131.4076
2035,131.4052
2035,131.4029
2035,131.4006
2035,131.3983
2035,131.3960
2036,131.3936
2036,131.3913
2036,131.3891
2036,131.3867
2036,131.3845
2036,131.3821
2036,131.3799
2036,131.3775
2036,131.3751
2036,131.3729
2036,131.3705
2036,131.3682
2037,131.3659
2037,131.3626
2037,131.3597
2037,131.3564
2037,131.3533
2037,131.3500
2037,131.3468
2037,131.3436
2037,131.3403
2037,131.3372
2037,131.3339
2037,131.3308
2038,131.3275
2039,131.2538
2040,131.1575
2041,131.0482
2042,130.9370
2043,130.8301
2044,130.7244
2045,130.6235
2046,130.5283
2047,130.4388
2048,130.3551
2049,130.2755
2050,130.2007
2051,130.1295
2052,130.0599
2053,129.9922
2054,129.9267
2055,129.8634
2056,129.8022
2057,129.7429
2058,129.6857
2059,129.6302
2060,129.5736
2061,129.5206
2062,129.4696
2063,129.4201
2064,129.3720
2065,129.3252
2066,129.2798
2067,129.2348
2068,129.1894
2069,129.1434
2070,129.0970
2071,129.0507
2072,129.0047
2073,128.9595
2074,128.9154
2075,128.8724
2076,128.8308
2077,128.7906
2078,128.7519
2079,128.7145
2080,128.6780
2081,128.6423
2082,128.6073
2083,128.5729
2084,128.5392
2085,128.5061
2086,128.4738
2087,128.4420
2088,128.4109
2089,128.3805
2090,128.3507
2091,128.3216
2092,128.2931
2093,128.2651
2094,128.2376
2095,128.2106
2096,128.1842
2097,128.1583
2098,128.1329
2099,128.1080
2100,128.0835
2135,127.4516
