Year,Elevation
2012,122.9165
2012,122.9125
2012,122.9089
2012,122.9050
2012,122.9012
2012,122.8972
2012,122.8935
2012,122.8895
2012,122.8856
2012,122.8818
2012,122.8779
2012,122.8741
2013,122.8702
2013,122.8662
2013,122.8625
2013,122.8585
2013,122.8546
2013,122.8506
2013,122.8467
2013,122.8427
2013,122.8386
2013,122.8347
2013,122.8307
2013,122.8268
2014,122.8228
2014,122.8205
2014,122.8185
2014,122.8162
2014,122.8140
2014,122.8117
2014,122.8095
2014,122.8073
2014,122.8050
2014,122.8028
2014,122.8005
2014,122.7983
2015,122.7961
2015,122.7931
2015,122.7905
2015,122.7875
2015,122.7847
2015,122.7818
2015,122.7789
2015,122.7760
2015,122.7730
2015,122.7702
2015,122.7673
2015,122.7644
2016,122.7615
2016,122.7587
2016,122.7560
2016,122.7532
2016,122.7505
2016,122.7477
2016,122.7450
2016,122.7422
2016,122.7394
2016,122.7367
2016,122.7339
2016,122.7312
2017,122.7284
2017,122.7263
2017,122.7245
2017,122.7225
2017,122.7205
2017,122.7184
2017,122.7165
2017,122.7144
2017,122.7124
2017,122.7104
2017,122.7083
2017,122.7064
2018,122.7043
2018,122.7011
2018,122.6982
2018,122.6950
2018,122.6919
2018,122.6887
2018,122.6856
2018,122.6824
2018,122.6792
2018,122.6761
2018,122.6729
2018,122.6698
2019,122.6387
2019,122.6339
2019,122.6295
2019,122.6247
2019,122.6201
2019,122.6152
2019,122.6106
2019,122.6058
2019,122.6009
2019,122.5963
2019,122.5915
2019,122.5868
2020,122.5820
2020,122.5775
2020,122.5734
2020,122.5689
2020,122.5647
2020,122.5602
2020,122.5559
2020,122.5515
2020,122.5471
2020,122.5428
2020,122.5383
2020,122.5340
2021,122.5296
2021,122.5258
2021,122.5224
2021,122.5186
2021,122.5149
2021,122.5111
2021,122.5074
2021,122.5037
2021,122.4999
2021,122.4962
2021,122.4924
2021,122.4887
2022,122.4849
2022,122.4815
2022,122.4783
2022,122.4749
2022,122.4715
2022,122.4681
2022,122.4647
2022,122.4613
2022,122.4578
2022,122.4544
2022,122.4510
2022,122.4476
2023,122.4442
2023,122.4409
2023,122.4379
2023,122.4346
2023,122.4314
2023,122.4281
2023,122.4250
2023,122.4217
2023,122.4184
2023,122.4152
2023,122.4119
2023,122.4087
2024,122.4054
2024,122.4022
2024,122.3992
2024,122.3960
2024,122.3929
2024,122.3897
2024,122.3866
2024,122.3834
2024,122.3802
2024,122.3771
2024,122.3739
2024,122.3708
2025,122.3675
2025,122.3645
2025,122.3617
2025,122.3586
2025,122.3557
2025,122.3526
2025,122.3496
2025,122.3465
2025,122.3435
2025,122.3405
2025,122.3374
2025,122.3344
2026,122.3314
2026,122.3282
2026,122.3254
2026,122.3222
2026,122.3192
2026,122.3161
2026,122.3130
2026,122.3099
2026,122.3067
2026,122.3037
2026,122.3005
2026,122.2975
2027,122.2943
2027,122.2908
2027,122.2876
2027,122.2841
2027,122.2807
2027,122.2772
2027,122.2737
2027,122.2702
2027,122.2667
2027,122.2633
2027,122.2597
2027,122.2563
2028,122.2528
2028,122.2494
2028,122.2462
2028,122.2429
2028,122.2396
2028,122.2362
2028,122.2330
2028,122.2296
2028,122.2262
2028,122.2230
2028,122.2196
2028,122.2163
2029,122.2129
2029,122.2098
2029,122.2069
2029,122.2038
2029,122.2007
2029,122.1975
2029,122.1945
2029,122.1913
2029,122.1881
2029,122.1851
2029,122.1819
2029,122.1789
2030,122.1757
2030,122.1727
2030,122.1700
2030,122.1670
2030,122.1641
2030,122.1611
2030,122.1582
2030,122.1552
2030,122.1523
2030,122.1494
2030,122.1464
2030,122.1435
2031,122.1405
2031,122.1376
2031,122.1351
2031,122.1322
2031,122.1295
2031,122.1266
2031,122.1239
2031,122.1210
2031,122.1182
2031,122.1155
2031,122.1126
2031,122.1099
2032,122.1070
2032,122.1043
2032,122.1018
2032,122.0990
2032,122.0964
2032,122.0937
2032,122.0910
2032,122.0883
2032,122.0856
2032,122.0830
2032,122.0803
2032,122.0776
2033,122.0749
2033,122.0723
2033,122.0700
2033,122.0674
2033,122.0648
2033,122.0622
2033,122.0597
2033,122.0571
2033,122.0545
2033,122.0520
2033,122.0494
2033,122.0469
2034,122.0443
2034,122.0417
2034,122.0395
2034,122.0369
2034,122.0345
2034,122.0320
2034,122.0295
2034,122.0270
2034,122.0245
2034,122.0220
2034,122.0195
2034,122.0171
2035,122.0145
2035,122.0121
2035,122.0099
2035,122.0074
2035,122.0051
2035,122.0026
2035,122.0003
2035,121.9978
2035,121.9954
2035,121.9930
2035,121.9906
2035,121.9882
2036,121.9858
2036,121.9834
2036,121.9812
2036,121.9789
2036,121.9766
2036,121.9742
2036,121.9719
2036,121.9696
2036,121.9672
2036,121.9649
2036,121.9625
2036,121.9602
2037,121.9579
2037,121.9558
2037,121.9538
2037,121.9517
2037,121.9497
2037,121.9476
2037,121.9455
2037,121.9434
2037,121.9413
2037,121.9392
2037,121.9371
2037,121.9351
2038,121.9329
2039,121.9136
2040,121.8915
2041,121.8684
2042,121.8457
2043,121.8233
2044,121.8018
2045,121.7806
2046,121.7601
2047,121.7397
2048,121.7198
2049,121.7001
2050,121.6805
2051,121.6609
2052,121.6414
2053,121.6219
2054,121.6030
2055,121.5841
2056,121.5655
2057,121.5468
2058,121.5287
2059,121.5106
2060,121.4925
2061,121.4746
2062,121.4570
2063,121.4395
2064,121.4218
2065,121.4044
2066,121.3871
2067,121.3627
2068,121.3377
2069,121.3139
2070,121.2911
2071,121.2687
2072,121.2471
2073,121.2262
