Year,Elevation
2012,137.3420
2012,137.3229
2012,137.3049
2012,137.2858
2012,137.2673
2012,137.2481
2012,137.2296
2012,137.2104
2012,137.1913
2012,137.1728
2012,137.1536
2012,137.1351
2013,137.1160
2013,137.1015
2013,137.0885
2013,137.0741
2013,137.0602
2013,137.0457
2013,137.0318
2013,137.0174
2013,137.0030
2013,136.9890
2013,136.9746
2013,136.9607
2014,136.9463
2014,136.9320
2014,136.9191
2014,136.9048
2014,136.8909
2014,136.8766
2014,136.8628
2014,136.8485
2014,136.8342
2014,136.8204
2014,136.8061
2014,136.7922
2015,136.7779
2015,136.7650
2015,136.7534
2015,136.7405
2015,136.7280
2015,136.7151
2015,136.7026
2015,136.6897
2015,136.6768
2015,136.6644
2015,136.6515
2015,136.6390
2016,136.6261
2016,136.6112
2016,136.5973
2016,136.5824
2016,136.5681
2016,136.5532
2016,136.5388
2016,136.5239
2016,136.5091
2016,136.4947
2016,136.4798
2016,136.4654
2017,136.4506
2017,136.4410
2017,136.4323
2017,136.4227
2017,136.4134
2017,136.4038
2017,136.3945
2017,136.3848
2017,136.3752
2017,136.3659
2017,136.3563
2017,136.3470
2018,136.3374
2018,136.3323
2018,136.3277
2018,136.3225
2018,136.3176
2018,136.3124
2018,136.3075
2018,136.3024
2018,136.2972
2018,136.2923
2018,136.2871
2018,136.2822
2019,136.3673
2019,136.3683
2019,136.3691
2019,136.3700
2019,136.3709
2019,136.3718
2019,136.3727
2019,136.3736
2019,136.3746
2019,136.3754
2019,136.3764
2019,136.3772
2020,136.3782
2020,136.3765
2020,136.3750
2020,136.3733
2020,136.3717
2020,136.3700
2020,136.3684
2020,136.3667
2020,136.3650
2020,136.3634
2020,136.3617
2020,136.3601
2021,136.3584
2021,136.3540
2021,136.3501
2021,136.3457
2021,136.3414
2021,136.3371
2021,136.3328
2021,136.3284
2021,136.3241
2021,136.3198
2021,136.3154
2021,136.3112
2022,136.3068
2022,136.2993
2022,136.2924
2022,136.2849
2022,136.2776
2022,136.2700
2022,136.2627
2022,136.2551
2022,136.2476
2022,136.2403
2022,136.2327
2022,136.2254
2023,136.2178
2023,136.2099
2023,136.2028
2023,136.1949
2023,136.1873
2023,136.1794
2023,136.1718
2023,136.1639
2023,136.1560
2023,136.1484
2023,136.1405
2023,136.1328
2024,136.1249
2024,136.1199
2024,136.1152
2024,136.1102
2024,136.1054
2024,136.1004
2024,136.0956
2024,136.0905
2024,136.0856
2024,136.0807
2024,136.0757
2024,136.0709
2025,136.0659
2025,136.0638
2025,136.0620
2025,136.0599
2025,136.0579
2025,136.0559
2025,136.0539
2025,136.0518
2025,136.0498
2025,136.0478
2025,136.0457
2025,136.0437
2026,136.0417
2026,136.0387
2026,136.0359
2026,136.0329
2026,136.0300
2026,136.0269
2026,136.0240
2026,136.0210
2026,136.0180
2026,136.0150
2026,136.0120
2026,136.0091
2027,136.0060
2027,136.0023
2027,135.9989
2027,135.9951
2027,135.9915
2027,135.9878
2027,135.9841
2027,135.9804
2027,135.9766
2027,135.9730
2027,135.9693
2027,135.9656
2028,135.9619
2028,135.9580
2028,135.9544
2028,135.9505
2028,135.9468
2028,135.9429
2028,135.9392
2028,135.9354
2028,135.9315
2028,135.9278
2028,135.9239
2028,135.9202
2029,135.9163
2029,135.9108
2029,135.9059
2029,135.9004
2029,135.8951
2029,135.8896
2029,135.8842
2029,135.8788
2029,135.8733
2029,135.8680
2029,135.8625
2029,135.8572
2030,135.8517
2030,135.8450
2030,135.8390
2030,135.8323
2030,135.8259
2030,135.8192
2030,135.8128
2030,135.8061
2030,135.7995
2030,135.7930
2030,135.7863
2030,135.7799
2031,135.7733
2031,135.7659
2031,135.7593
2031,135.7520
2031,135.7449
2031,135.7376
2031,135.7306
2031,135.7233
2031,135.7159
2031,135.7089
2031,135.7016
2031,135.6945
2032,135.6872
2032,135.6795
2032,135.6724
2032,135.6648
2032,135.6574
2032,135.6497
2032,135.6424
2032,135.6347
2032,135.6271
2032,135.6197
2032,135.6121
2032,135.6047
2033,135.5971
2033,135.5892
2033,135.5822
2033,135.5744
2033,135.5668
2033,135.5590
2033,135.5514
2033,135.5436
2033,135.5357
2033,135.5282
2033,135.5203
2033,135.5128
2034,135.5049
2034,135.4971
2034,135.4899
2034,135.4820
2034,135.4744
2034,135.4665
2034,135.4589
2034,135.4510
2034,135.4431
2034,135.4354
2034,135.4275
2034,135.4199
2035,135.4120
2035,135.4041
2035,135.3970
2035,135.3891
2035,135.3814
2035,135.3735
2035,135.3659
2035,135.3580
2035,135.3501
2035,135.3424
2035,135.3345
2035,135.3269
2036,135.3190
2036,135.3111
2036,135.3038
2036,135.2959
2036,135.2883
2036,135.2805
2036,135.2729
2036,135.2651
2036,135.2572
2036,135.2496
2036,135.2418
2036,135.2342
2037,135.2263
2037,135.2141
2037,135.2031
2037,135.1910
2037,135.1792
2037,135.1670
2037,135.1552
2037,135.1431
2037,135.1309
2037,135.1191
2037,135.1069
2037,135.0952
2038,135.0830
2039,134.7705
2040,134.4729
2041,134.2311
2042,134.0377
2043,133.8784
2044,133.7432
2045,133.6251
2046,133.5204
2047,133.4258
2048,133.3392
2049,133.2587
2050,133.1836
2051,133.1105
2052,133.0404
2053,132.9729
2054,132.9081
2055,132.8455
2056,132.7848
2057,132.7256
2058,132.6682
2059,132.6120
2060,132.5570
2061,132.5029
2062,132.4497
2063,132.3973
2064,132.3455
2065,132.2942
2066,132.2436
2067,132.1932
2068,132.1427
2069,132.0918
2070,132.0410
2071,131.9901
2072,131.9392
2073,131.8882
2074,131.8375
2075,131.7871
2076,131.7369
2077,131.6871
2078,131.6377
2079,131.5887
2080,131.5400
2081,131.4915
2082,131.4436
2083,131.3964
2084,131.3497
2085,131.3037
2086,131.2583
2087,131.2137
2088,131.1696
2089,131.1261
2090,131.0833
2091,131.0412
2092,130.9997
2093,130.9587
2094,130.9184
2095,130.8786
2096,130.8395
2097,130.8008
2098,130.7627
2099,130.7252
2100,130.6882
2135,129.7402
