Year,Elevation
2012,124.7367
2012,124.7324
2012,124.7284
2012,124.7241
2012,124.7199
2012,124.7156
2012,124.7115
2012,124.7072
2012,124.7029
2012,124.6987
2012,124.6944
2012,124.6903
2013,124.6860
2013,124.6816
2013,124.6777
2013,124.6733
2013,124.6691
2013,124.6648
2013,124.6606
2013,124.6562
2013,124.6518
2013,124.6476
2013,124.6433
2013,124.6391
2014,124.6347
2014,124.6311
2014,124.6279
2014,124.6243
2014,124.6208
2014,124.6173
2014,124.6138
2014,124.6102
2014,124.6066
2014,124.6032
2014,124.5996
2014,124.5961
2015,124.5925
2015,124.5888
2015,124.5855
2015,124.5818
2015,124.5782
2015,124.5745
2015,124.5709
2015,124.5672
2015,124.5635
2015,124.5599
2015,124.5562
2015,124.5526
2016,124.5489
2016,124.5460
2016,124.5433
2016,124.5404
2016,124.5375
2016,124.5346
2016,124.5318
2016,124.5289
2016,124.5260
2016,124.5232
2016,124.5202
2016,124.5174
2017,124.5145
2017,124.5114
2017,124.5086
2017,124.5055
2017,124.5024
2017,124.4993
2017,124.4963
2017,124.4932
2017,124.4901
2017,124.4871
2017,124.4839
2017,124.4809
2018,124.4778
2018,124.4744
2018,124.4713
2018,124.4679
2018,124.4646
2018,124.4612
2018,124.4579
2018,124.4544
2018,124.4510
2018,124.4477
2018,124.4443
2018,124.4410
2019,124.3922
2019,124.3873
2019,124.3829
2019,124.3780
2019,124.3733
2019,124.3684
2019,124.3637
2019,124.3588
2019,124.3539
2019,124.3492
2019,124.3443
2019,124.3396
2020,124.3347
2020,124.3302
2020,124.3259
2020,124.3213
2020,124.3168
2020,124.3122
2020,124.3078
2020,124.3032
2020,124.2986
2020,124.2942
2020,124.2896
2020,124.2852
2021,124.2806
2021,124.2764
2021,124.2727
2021,124.2685
2021,124.2645
2021,124.2603
2021,124.2563
2021,124.2521
2021,124.2480
2021,124.2440
2021,124.2398
2021,124.2358
2022,124.2316
2022,124.2277
2022,124.2242
2022,124.2203
2022,124.2166
2022,124.2127
2022,124.2089
2022,124.2050
2022,124.2011
2022,124.1973
2022,124.1935
2022,124.1897
2023,124.1858
2023,124.1821
2023,124.1787
2023,124.1750
2023,124.1714
2023,124.1676
2023,124.1640
2023,124.1603
2023,124.1566
2023,124.1530
2023,124.1493
2023,124.1457
2024,124.1419
2024,124.1383
2024,124.1348
2024,124.1311
2024,124.1276
2024,124.1239
2024,124.1204
2024,124.1167
2024,124.1130
2024,124.1095
2024,124.1058
2024,124.1022
2025,124.0986
2025,124.0950
2025,124.0918
2025,124.0883
2025,124.0848
2025,124.0813
2025,124.0778
2025,124.0743
2025,124.0707
2025,124.0673
2025,124.0637
2025,124.0603
2026,124.0567
2026,124.0532
2026,124.0500
2026,124.0465
2026,124.0430
2026,124.0395
2026,124.0361
2026,124.0325
2026,124.0290
2026,124.0256
2026,124.0220
2026,124.0186
2027,124.0151
2027,124.0114
2027,124.0080
2027,124.0043
2027,124.0007
2027,123.9970
2027,123.9935
2027,123.9898
2027,123.9861
2027,123.9825
2027,123.9788
2027,123.9752
2028,123.9715
2028,123.9679
2028,123.9645
2028,123.9609
2028,123.9573
2028,123.9537
2028,123.9502
2028,123.9466
2028,123.9429
2028,123.9394
2028,123.9358
2028,123.9323
2029,123.9286
2029,123.9251
2029,123.9220
2029,123.9185
2029,123.9151
2029,123.9116
2029,123.9082
2029,123.9047
2029,123.9011
2029,123.8978
2029,123.8942
2029,123.8909
2030,123.8873
2030,123.8840
2030,123.8809
2030,123.8775
2030,123.8742
2030,123.8708
2030,123.8676
2030,123.8642
2030,123.8608
2030,123.8575
2030,123.8541
2030,123.8508
2031,123.8475
2031,123.8442
2031,123.8413
2031,123.8380
2031,123.8349
2031,123.8316
2031,123.8285
2031,123.8252
2031,123.8219
2031,123.8188
2031,123.8155
2031,123.8124
2032,123.8091
2032,123.8060
2032,123.8030
2032,123.7999
2032,123.7969
2032,123.7937
