Year,Elevation
2012,121.8636
2012,121.8615
2012,121.8595
2012,121.8573
2012,121.8552
2012,121.8531
2012,121.8510
2012,121.8489
2012,121.8467
2012,121.8447
2012,121.8425
2012,121.8404
2013,121.8383
2013,121.8335
2013,121.8292
2013,121.8244
2013,121.8198
2013,121.8150
2013,121.8104
2013,121.8056
2013,121.8008
2013,121.7962
2013,121.7914
2013,121.7868
2014,121.7820
2014,121.7809
2014,121.7799
2014,121.7788
2014,121.7778
2014,121.7767
2014,121.7756
2014,121.7745
2014,121.7735
2014,121.7724
2014,121.7713
2014,121.7703
2015,121.7692
2015,121.7651
2015,121.7613
2015,121.7572
2015,121.7533
2015,121.7492
2015,121.7452
2015,121.7411
2015,121.7370
2015,121.7330
2015,121.7289
2015,121.7249
2016,121.7208
2016,121.7195
2016,121.7183
2016,121.7170
2016,121.7157
2016,121.7144
2016,121.7131
2016,121.7118
2016,121.7105
2016,121.7092
2016,121.7079
2016,121.7067
2017,121.7053
2017,121.7054
2017,121.7055
2017,121.7056
2017,121.7057
2017,121.7058
2017,121.7059
2017,121.7060
2017,121.7061
2017,121.7062
2017,121.7063
2017,121.7064
2018,121.7065
2018,121.7006
2018,121.6951
2018,121.6892
2018,121.6834
2018,121.6774
2018,121.6716
2018,121.6656
2018,121.6596
2018,121.6538
2018,121.6478
2018,121.6420
2019,121.6163
2019,121.6126
2019,121.6092
2019,121.6056
2019,121.6020
2019,121.5983
2019,121.5947
2019,121.5910
2019,121.5873
2019,121.5838
2019,121.5801
2019,121.5765
2020,121.5728
2020,121.5695
2020,121.5664
2020,121.5630
2020,121.5598
2020,121.5565
2020,121.5533
2020,121.5499
2020,121.5466
2020,121.5434
2020,121.5400
2020,121.5368
2021,121.5335
2021,121.5305
2021,121.5278
2021,121.5248
2021,121.5219
2021,121.5189
2021,121.5160
2021,121.5130
2021,121.5100
2021,121.5071
2021,121.5041
2021,121.5012
2022,121.4982
2022,121.4955
2022,121.4931
2022,121.4904
2022,121.4879
2022,121.4852
2022,121.4826
2022,121.4799
2022,121.4773
2022,121.4747
2022,121.4720
2022,121.4694
2023,121.4668
2023,121.4641
2023,121.4617
2023,121.4591
2023,121.4565
2023,121.4539
2023,121.4513
2023,121.4487
2023,121.4461
2023,121.4435
2023,121.4409
2023,121.4383
2024,121.4357
2024,121.4330
2024,121.4305
2024,121.4278
2024,121.4253
2024,121.4226
2024,121.4200
2024,121.4174
2024,121.4147
2024,121.4121
2024,121.4095
2024,121.4069
2025,121.4043
2025,121.4018
2025,121.3996
2025,121.3971
2025,121.3947
2025,121.3923
2025,121.3899
2025,121.3874
2025,121.3849
2025,121.3826
2025,121.3801
2025,121.3777
2026,121.3752
2026,121.3725
2026,121.3701
2026,121.3674
2026,121.3648
2026,121.3621
2026,121.3595
2026,121.3568
2026,121.3541
2026,121.3514
2026,121.3487
2026,121.3461
2027,121.3434
2027,121.3401
2027,121.3371
2027,121.3338
2027,121.3305
2027,121.3272
2027,121.3240
2027,121.3206
2027,121.3173
2027,121.3141
2027,121.3107
2027,121.3075
2028,121.3042
2028,121.3013
2028,121.2986
2028,121.2958
2028,121.2930
2028,121.2901
2028,121.2873
2028,121.2845
2028,121.2816
2028,121.2788
2028,121.2760
2028,121.2732
2029,121.2703
2029,121.2677
2029,121.2654
2029,121.2628
2029,121.2604
2029,121.2578
2029,121.2553
2029,121.2527
2029,121.2502
2029,121.2477
2029,121.2451
2029,121.2426
2030,121.2400
2030,121.2377
2030,121.2355
2030,121.2332
2030,121.2309
2030,121.2286
2030,121.2263
2030,121.2239
2030,121.2216
2030,121.2193
2030,121.2169
2030,121.2146
2031,121.2123
2031,121.2100
2031,121.2080
2031,121.2058
2031,121.2036
2031,121.2014
2031,121.1992
