Year,Elevation
2012,121.8313
2012,121.8279
2012,121.8248
2012,121.8214
2012,121.8181
2012,121.8148
2012,121.8115
2012,121.8081
2012,121.8048
2012,121.8015
2012,121.7981
2012,121.7949
2013,121.7915
2013,121.7871
2013,121.7832
2013,121.7788
2013,121.7746
2013,121.7702
2013,121.7659
2013,121.7616
2013,121.7572
2013,121.7529
2013,121.7486
2013,121.7443
2014,121.7400
2014,121.7387
2014,121.7376
2014,121.7364
2014,121.7352
2014,121.7339
2014,121.7327
2014,121.7315
2014,121.7303
2014,121.7291
2014,121.7278
2014,121.7266
2015,121.7254
2015,121.7222
2015,121.7192
2015,121.7160
2015,121.7129
2015,121.7096
2015,121.7065
2015,121.7033
2015,121.7000
2015,121.6969
2015,121.6937
2015,121.6905
2016,121.6873
2016,121.6847
2016,121.6823
2016,121.6796
2016,121.6771
2016,121.6745
2016,121.6720
2016,121.6694
2016,121.6668
2016,121.6643
2016,121.6617
2016,121.6591
2017,121.6565
2017,121.6556
2017,121.6547
2017,121.6537
2017,121.6528
2017,121.6518
2017,121.6509
2017,121.6499
2017,121.6490
2017,121.6480
2017,121.6471
2017,121.6461
2018,121.6452
2018,121.6408
2018,121.6368
2018,121.6324
2018,121.6281
2018,121.6237
2018,121.6195
2018,121.6151
2018,121.6107
2018,121.6064
2018,121.6020
2018,121.5977
2019,121.5774
2019,121.5732
2019,121.5693
2019,121.5651
2019,121.5610
2019,121.5568
2019,121.5527
2019,121.5485
2019,121.5442
2019,121.5401
2019,121.5359
2019,121.5318
2020,121.5276
2020,121.5237
2020,121.5201
2020,121.5163
2020,121.5126
2020,121.5088
2020,121.5051
2020,121.5012
2020,121.4974
2020,121.4937
2020,121.4899
2020,121.4862
2021,121.4823
2021,121.4791
2021,121.4762
2021,121.4730
2021,121.4698
2021,121.4666
2021,121.4635
2021,121.4602
2021,121.4570
2021,121.4539
2021,121.4506
2021,121.4475
2022,121.4443
2022,121.4414
2022,121.4388
2022,121.4359
2022,121.4331
2022,121.4302
2022,121.4274
2022,121.4245
2022,121.4216
2022,121.4188
2022,121.4159
2022,121.4131
2023,121.4102
2023,121.4074
2023,121.4048
2023,121.4020
2023,121.3993
2023,121.3964
2023,121.3937
2023,121.3909
2023,121.3880
2023,121.3853
2023,121.3825
2023,121.3797
2024,121.3769
2024,121.3740
2024,121.3713
2024,121.3685
2024,121.3657
2024,121.3628
2024,121.3601
2024,121.3572
2024,121.3543
2024,121.3515
2024,121.3487
2024,121.3459
2025,121.3430
2025,121.3404
2025,121.3380
2025,121.3353
2025,121.3327
2025,121.3300
2025,121.3275
2025,121.3248
2025,121.3221
2025,121.3196
2025,121.3169
2025,121.3143
2026,121.3117
2026,121.3086
2026,121.3059
2026,121.3029
2026,121.3000
2026,121.2969
2026,121.2940
2026,121.2910
2026,121.2880
2026,121.2850
2026,121.2820
2026,121.2791
2027,121.2761
2027,121.2722
2027,121.2686
2027,121.2647
2027,121.2609
2027,121.2569
2027,121.2531
2027,121.2492
2027,121.2453
2027,121.2415
2027,121.2375
2027,121.2337
2028,121.2298
2028,121.2266
2028,121.2235
2028,121.2203
2028,121.2172
2028,121.2140
2028,121.2108
2028,121.2076
2028,121.2044
2028,121.2013
2028,121.1980
2028,121.1949
2029,121.1917
2029,121.1888
2029,121.1861
2029,121.1832
2029,121.1804
2029,121.1775
2029,121.1747
2029,121.1718
2029,121.1689
2029,121.1661
2029,121.1632
2029,121.1603
2030,121.1574
2030,121.1548
2030,121.1523
2030,121.1497
2030,121.1471
2030,121.1444
2030,121.1418
2030,121.1391
2030,121.1364
2030,121.1338
2030,121.1311
2030,121.1285
2031,121.1259
2031,121.1233
2031,121.1211
2031,121.1185
2031,121.1161
2031,121.1135
2031,121.1111
2031,121.1086
2031,121.1060
2031,121.1036
2031,121.1011
2031,121.0986
2032,121.0961
2032,121.0937
2032,121.0914
2032,121.0891
2032,121.0867
2032,121.0843
2032,121.0820
2032,121.0796
2032,121.0772
2032,121.0749
2032,121.0725
2032,121.0702
2033,121.0678
2033,121.0655
2033,121.0634
2033,121.0611
2033,121.0589
2033,121.0566
2033,121.0544
2033,121.0521
2033,121.0498
2033,121.0476
2033,121.0453
2033,121.0430
2034,121.0407
2034,121.0385
2034,121.0365
2034,121.0343
2034,121.0322
2034,121.0300
2034,121.0279
2034,121.0257
2034,121.0235
2034,121.0213
2034,121.0191
2034,121.0170
2035,121.0148
2035,121.0127
2035,121.0107
2035,121.0086
2035,121.0066
2035,121.0044
2035,121.0024
2035,121.0003
2035,120.9981
2035,120.9961
2035,120.9939
2035,120.9919
2036,120.9897
2036,120.9877
2036,120.9858
2036,120.9838
2036,120.9818
2036,120.9797
2036,120.9778
2036,120.9757
2036,120.9737
2036,120.9717
2036,120.9697
2036,120.9677
2037,120.9657
2037,120.9641
2037,120.9626
2037,120.9610
2037,120.9594
2037,120.9578
2037,120.9563
2037,120.9547
2037,120.9531
2037,120.9515
2037,120.9499
2037,120.9483
2038,120.9467
2039,120.9377
2040,120.9172
2041,120.8962
2042,120.8763
2043,120.8574
2044,120.8395
2045,120.8222
2046,120.8054
2047,120.7890
2048,120.7731
2049,120.7572
2050,120.7417
2051,120.7254
2052,120.7097
2053,120.6943
2054,120.6792
2055,120.6644
2056,120.6495
2057,120.6349
2058,120.6205
2059,120.6062
2060,120.5920
2061,120.5779
2062,120.5641
2063,120.5503
2064,120.5361
2065,120.5223
2066,120.5088
2067,120.4846
2068,120.4609
2069,120.4390
2070,120.4185
2071,120.3984
2072,120.3796
2073,120.3615
2074,120.3442
2075,120.3276
2076,120.3115
2077,120.2960
2078,120.2808
2079,120.2662
2080,120.2521
2081,120.2380
2082,120.2245
2083,120.2115
2084,120.1986
2085,120.1862
2086,120.1740
2087,120.1619
2088,120.1504
2089,120.1389
2090,120.1276
2091,120.1164
2092,120.1056
2093,120.0950
2094,120.0844
2095,120.0740
2096,120.0639
2097,120.0538
2098,120.0440
2099,120.0343
2100,120.0246
2135,119.7734
