Year,Elevation
2012,133.1875
2012,133.1779
2012,133.1688
2012,133.1591
2012,133.1497
2012,133.1400
2012,133.1306
2012,133.1209
2012,133.1112
2012,133.1019
2012,133.0922
2012,133.0828
2013,133.0731
2013,133.0646
2013,133.0569
2013,133.0484
2013,133.0401
2013,133.0316
2013,133.0234
2013,133.0149
2013,133.0064
2013,132.9981
2013,132.9896
2013,132.9814
2014,132.9729
2014,132.9656
2014,132.9591
2014,132.9518
2014,132.9448
2014,132.9376
2014,132.9305
2014,132.9233
2014,132.9160
2014,132.9090
2014,132.9018
2014,132.8948
2015,132.8875
2015,132.8802
2015,132.8735
2015,132.8661
2015,132.8590
2015,132.8517
2015,132.8445
2015,132.8372
2015,132.8298
2015,132.8227
2015,132.8153
2015,132.8082
2016,132.8008
2016,132.7932
2016,132.7861
2016,132.7786
2016,132.7712
2016,132.7637
2016,132.7563
2016,132.7487
2016,132.7412
2016,132.7338
2016,132.7263
2016,132.7189
2017,132.7113
2017,132.7043
2017,132.6980
2017,132.6910
2017,132.6842
2017,132.6772
2017,132.6705
2017,132.6635
2017,132.6564
2017,132.6497
2017,132.6427
2017,132.6359
2018,132.6289
2018,132.6216
2018,132.6151
2018,132.6078
2018,132.6008
2018,132.5935
2018,132.5865
2018,132.5792
2018,132.5719
2018,132.5649
2018,132.5576
2018,132.5506
2019,132.5461
2019,132.5381
2019,132.5308
2019,132.5228
2019,132.5150
2019,132.5069
2019,132.4991
2019,132.4911
2019,132.4831
2019,132.4753
2019,132.4672
2019,132.4595
2020,132.4514
2020,132.4427
2020,132.4345
2020,132.4258
2020,132.4173
2020,132.4086
2020,132.4001
2020,132.3913
2020,132.3826
2020,132.3741
2020,132.3654
2020,132.3569
2021,132.3482
2021,132.3389
2021,132.3304
2021,132.3211
2021,132.3121
2021,132.3028
2021,132.2938
2021,132.2845
2021,132.2752
2021,132.2661
2021,132.2568
2021,132.2478
2022,132.2385
2022,132.2289
2022,132.2201
2022,132.2105
2022,132.2011
2022,132.1915
2022,132.1821
2022,132.1725
2022,132.1628
2022,132.1535
2022,132.1438
2022,132.1345
2023,132.1248
2023,132.1150
2023,132.1060
2023,132.0962
2023,132.0866
2023,132.0767
2023,132.0672
2023,132.0573
2023,132.0474
2023,132.0379
2023,132.0280
2023,132.0184
2024,132.0086
2024,131.9991
2024,131.9903
2024,131.9809
2024,131.9718
2024,131.9623
2024,131.9532
2024,131.9438
2024,131.9344
2024,131.9252
2024,131.9158
2024,131.9067
2025,131.8973
2025,131.8894
2025,131.8823
2025,131.8744
2025,131.8668
2025,131.8589
2025,131.8512
2025,131.8434
2025,131.8355
2025,131.8278
2025,131.8200
2025,131.8123
2026,131.8044
2026,131.7987
2026,131.7936
2026,131.7879
2026,131.7823
2026,131.7766
2026,131.7711
2026,131.7654
2026,131.7597
2026,131.7542
2026,131.7485
2026,131.7430
2027,131.7372
2027,131.7342
2027,131.7314
2027,131.7283
2027,131.7254
2027,131.7223
2027,131.7194
2027,131.7163
2027,131.7133
2027,131.7103
2027,131.7072
2027,131.7043
2028,131.7012
2028,131.6998
2028,131.6985
2028,131.6971
2028,131.6958
2028,131.6944
2028,131.6930
2028,131.6916
2028,131.6902
2028,131.6888
2028,131.6875
2028,131.6861
2029,131.6847
2029,131.6835
2029,131.6824
2029,131.6811
2029,131.6799
2029,131.6787
2029,131.6775
2029,131.6763
2029,131.6751
2029,131.6739
2029,131.6726
2029,131.6715
2030,131.6702
2030,131.6688
2030,131.6676
2030,131.6662
2030,131.6648
2030,131.6634
2030,131.6621
2030,131.6607
2030,131.6593
2030,131.6579
2030,131.6565
2030,131.6552
2031,131.6538
2031,131.6521
2031,131.6507
2031,131.6490
2031,131.6474
2031,131.6458
2031,131.6442
2031,131.6426
2031,131.6410
2031,131.6394
2031,131.6378
2031,131.6362
2032,131.6346
2032,131.6327
2032,131.6310
2032,131.6292
2032,131.6274
2032,131.6255
2032,131.6237
2032,131.6219
2032,131.6201
2032,131.6183
2032,131.6164
2032,131.6146
2033,131.6128
2033,131.6108
2033,131.6089
2033,131.6069
2033,131.6050
2033,131.6030
2033,131.6010
2033,131.5990
2033,131.5969
2033,131.5950
2033,131.5930
2033,131.5910
2034,131.5890
2034,131.5868
2034,131.5849
2034,131.5827
2034,131.5806
2034,131.5784
2034,131.5763
2034,131.5741
2034,131.5720
2034,131.5699
2034,131.5677
2034,131.5656
2035,131.5634
2035,131.5611
2035,131.5590
2035,131.5567
2035,131.5545
2035,131.5522
2035,131.5500
2035,131.5477
2035,131.5454
2035,131.5432
2035,131.5409
2035,131.5387
2036,131.5363
2036,131.5341
2036,131.5319
2036,131.5296
2036,131.5274
2036,131.5251
2036,131.5228
2036,131.5205
2036,131.5182
2036,131.5160
2036,131.5137
2036,131.5115
2037,131.5092
2037,131.5058
2037,131.5028
2037,131.4995
2037,131.4963
2037,131.4930
2037,131.4897
2037,131.4864
2037,131.4831
2037,131.4799
