Year,Elevation
2012,132.8470
2012,132.8376
2012,132.8289
2012,132.8195
2012,132.8104
2012,132.8011
2012,132.7920
2012,132.7826
2012,132.7733
2012,132.7642
2012,132.7548
2012,132.7458
2013,132.7364
2013,132.7276
2013,132.7197
2013,132.7109
2013,132.7023
2013,132.6935
2013,132.6850
2013,132.6762
2013,132.6674
2013,132.6589
2013,132.6501
2013,132.6416
2014,132.6328
2014,132.6260
2014,132.6199
2014,132.6131
2014,132.6065
2014,132.5997
2014,132.5932
2014,132.5864
2014,132.5796
2014,132.5730
2014,132.5662
2014,132.5597
2015,132.5529
2015,132.5456
2015,132.5390
2015,132.5317
2015,132.5247
2015,132.5174
2015,132.5103
2015,132.5030
2015,132.4957
2015,132.4887
2015,132.4814
2015,132.4743
2016,132.4670
2016,132.4595
2016,132.4525
2016,132.4450
2016,132.4377
2016,132.4302
2016,132.4229
2016,132.4154
2016,132.4079
2016,132.4006
2016,132.3931
2016,132.3858
2017,132.3783
2017,132.3714
2017,132.3652
2017,132.3583
2017,132.3517
2017,132.3448
2017,132.3382
2017,132.3313
2017,132.3244
2017,132.3177
2017,132.3109
2017,132.3042
2018,132.2973
2018,132.2899
2018,132.2831
2018,132.2756
2018,132.2684
2018,132.2609
2018,132.2537
2018,132.2462
2018,132.2387
2018,132.2315
2018,132.2240
2018,132.2168
2019,132.2151
2019,132.2074
2019,132.2004
2019,132.1927
2019,132.1852
2019,132.1775
2019,132.1700
2019,132.1623
2019,132.1546
2019,132.1471
2019,132.1394
2019,132.1319
2020,132.1242
2020,132.1160
2020,132.1084
2020,132.1003
2020,132.0924
2020,132.0843
2020,132.0764
2020,132.0683
2020,132.0601
2020,132.0522
2020,132.0441
2020,132.0362
2021,132.0281
2021,132.0196
2021,132.0119
2021,132.0034
2021,131.9952
2021,131.9867
2021,131.9784
2021,131.9699
2021,131.9614
2021,131.9532
2021,131.9447
2021,131.9365
2022,131.9280
2022,131.9193
2022,131.9114
2022,131.9026
2022,131.8942
2022,131.8854
2022,131.8770
2022,131.8683
2022,131.8595
2022,131.8511
2022,131.8423
2022,131.8339
2023,131.8252
2023,131.8163
2023,131.8082
2023,131.7993
2023,131.7907
2023,131.7818
2023,131.7732
2023,131.7643
2023,131.7554
2023,131.7468
2023,131.7379
2023,131.7292
2024,131.7203
2024,131.7117
2024,131.7037
2024,131.6951
2024,131.6868
2024,131.6782
2024,131.6698
2024,131.6612
2024,131.6526
2024,131.6443
2024,131.6357
2024,131.6274
2025,131.6188
2025,131.6113
2025,131.6045
2025,131.5970
2025,131.5897
2025,131.5822
2025,131.5750
2025,131.5675
2025,131.5600
2025,131.5527
2025,131.5452
2025,131.5379
2026,131.5304
2026,131.5246
2026,131.5192
2026,131.5133
2026,131.5076
2026,131.5018
2026,131.4960
2026,131.4902
2026,131.4843
2026,131.4786
2026,131.4727
2026,131.4670
2027,131.4611
2027,131.4572
2027,131.4538
2027,131.4499
2027,131.4462
2027,131.4424
2027,131.4386
2027,131.4348
2027,131.4309
2027,131.4272
2027,131.4234
2027,131.4196
2028,131.4158
2028,131.4133
2028,131.4111
2028,131.4086
2028,131.4063
2028,131.4039
2028,131.4015
2028,131.3991
2028,131.3967
2028,131.3943
2028,131.3919
2028,131.3895
2029,131.3871
2029,131.3851
2029,131.3832
2029,131.3812
2029,131.3792
2029,131.3772
2029,131.3752
2029,131.3732
2029,131.3711
2029,131.3692
2029,131.3671
2029,131.3651
2030,131.3631
2030,131.3611
2030,131.3594
2030,131.3574
2030,131.3555
2030,131.3536
2030,131.3517
2030,131.3498
2030,131.3478
2030,131.3459
2030,131.3440
2030,131.3421
2031,131.3401
2031,131.3381
2031,131.3363
2031,131.3343
2031,131.3324
2031,131.3304
2031,131.3285
2031,131.3265
2031,131.3245
2031,131.3226
2031,131.3206
2031,131.3186
2032,131.3166
2032,131.3145
2032,131.3126
2032,131.3105
2032,131.3085
2032,131.3064
2032,131.3043
2032,131.3022
2032,131.3002
2032,131.2981
2032,131.2960
2032,131.2940
2033,131.2919
2033,131.2897
2033,131.2877
2033,131.2855
2033,131.2834
2033,131.2812
2033,131.2791
2033,131.2769
2033,131.2747
2033,131.2726
2033,131.2704
2033,131.2682
2034,131.2661
2034,131.2637
2034,131.2617
2034,131.2594
2034,131.2572
2034,131.2549
2034,131.2526
2034,131.2503
2034,131.2480
2034,131.2458
2034,131.2435
2034,131.2413
2035,131.2390
2035,131.2366
2035,131.2345
2035,131.2321
2035,131.2298
2035,131.2274
2035,131.2251
2035,131.2227
2035,131.2203
2035,131.2180
2035,131.2156
2035,131.2133
2036,131.2109
2036,131.2085
2036,131.2063
2036,131.2039
2036,131.2016
2036,131.1992
2036,131.1969
2036,131.1945
2036,131.1921
2036,131.1898
2036,131.1874
2036,131.1851
2037,131.1827
2037,131.1796
2037,131.1767
2037,131.1736
2037,131.1706
2037,131.1674
2037,131.1644
2037,131.1613
2037,131.1581
2037,131.1551
2037,131.1520
2037,131.1489
2038,131.1458
2039,131.0794
2040,130.9921
2041,130.8911
2042,130.7857
2043,130.6817
2044,130.5788
2045,130.4793
2046,130.3849
2047,130.2958
2048,130.2122
2049,130.1329
2050,130.0586
2051,129.9876
2052,129.9186
2053,129.8517
2054,129.7871
2055,129.7247
2056,129.6640
2057,129.6054
2058,129.5489
2059,129.4942
2060,129.4407
2061,129.3888
2062,129.3386
2063,129.2899
2064,129.2426
2065,129.1965
2066,129.1517
2067,129.1073
2068,129.0628
2069,129.0176
2070,128.9722
2071,128.9266
2072,128.8811
2073,128.8357
2074,128.7910
2075,128.7467
2076,128.7030
2077,128.6600
2078,128.6180
2079,128.5769
2080,128.5366
2081,128.4970
2082,128.4582
2083,128.4200
2084,128.3826
2085,128.3457
2086,128.3100
2087,128.2749
2088,128.2404
2089,128.2065
2090,128.1734
2091,128.1410
2092,128.1092
2093,128.0780
2094,128.0483
2095,128.0200
2096,127.9932
2097,127.9677
2098,127.9436
2099,127.9207
2100,127.8987
2135,127.3528
