0 0 13.67786533675
365.2499635 0 13.67786533675
365.25 0 13.8049005215
730.4999635 0 13.8049005215
730.5 0 13.9086082975
1826.25 0 14.12635358175
4017.75 0 14.357837098
6939.75 0 14.4529089665
9861.749963 0 14.39650924025
12418.499963 0 14.19397672825
12783.749963 0 14.12587269
12783.75 0 14.02265571525
13148.999963 0 14.02265571525
13149 0 13.8729637235
13514.249963 0 13.8729637235
13514.25 0 13.671047228
13879.499963 0 13.671047228
13879.5 0 13.417522245
14244.749963 0 13.417522245
14244.75 0 13.1186858315
14609.999963 0 13.1186858315
14610 0 12.783504449
14975.249963 0 12.783504449
14975.25 0 12.4224503765
15340.499963 0 12.4224503765
15340.5 0 12.04537987675
15705.749963 0 12.04537987675
15705.75 0 11.66071184125
16070.999963 0 11.66071184125
16071 0 11.2765229295
16436.249963 0 11.2765229295
16436.25 0 10.8973305955
16801.499963 0 10.8973305955
16801.5 0 10.4948978295
17166.749963 0 10.4948978295
17166.75 0 10.1022980785
17531.999963 0 10.1022980785
17532 0 9.8230641875
17897.249963 0 9.8230641875
17897.25 0 9.43600273775
18262.499963 0 9.43600273775
18262.5 0 9.07114702075
18627.749963 0 9.07114702075
18627.75 0 8.7999289545
18992.999963 0 8.7999289545
18993 0 8.501025512
19358.249963 0 8.501025512
19358.25 0 8.28019146275
19723.499963 0 8.28019146275
19723.5 0 7.99247091025
20088.749963 0 7.99247091025
20088.75 0 7.76112251875
20453.999963 0 7.76112251875
20454 0 7.5407255305
20819.249963 0 7.5407255305
20819.25 0 7.33333333325
21184.499963 0 7.33333333325
21184.5 0 7.13483915125
21549.749963 0 7.13483915125
21549.75 0 6.94661190975
21914.999963 0 6.94661190975
21915 0 6.7686516085
22280.249963 0 6.7686516085
22280.25 0 6.59753593425
22645.499963 0 6.59753593425
22645.5 0 6.43531827525
23010.749963 0 6.43531827525
23010.75 0 6.28062970575
23375.999963 0 6.28062970575
23376 0 6.1321013005
23741.249963 0 6.1321013005
23741.25 0 5.99041752225
24106.499963 0 5.99041752225
24106.5 0 5.8542094455
24471.749963 0 5.8542094455
24471.75 0 5.72279260775
24836.999963 0 5.72279260775
24837 0 5.59753593425
25202.249963 0 5.59753593425
25202.25 0 5.47570157425
25567.499963 0 5.47570157425
25567.5 0 5.35934291575
25932.749963 0 5.35934291575
25932.75 0 5.24572210825
26297.999963 0 5.24572210825
26298 0 5.13620807675
26663.249963 0 5.13620807675
26663.25 0 5.03080082125
27028.499963 0 5.03080082125
27028.5 0 4.9267624915
27393.749963 0 4.9267624915
27393.75 0 4.8275154005
27758.999963 0 4.8275154005
27759 0 4.7303216975
28124.249963 0 4.7303216975
28124.25 0 4.6351813825
28489.499963 0 4.6351813825
28489.5 0 4.54346338125
28854.749963 0 4.54346338125
28854.75 0 4.45311430525
29219.999963 0 4.45311430525
29220 0 4.36550308
30315.75 0 4.114989733
31411.499963 0 3.95756331275
32507.249963 0 3.73511293625
33237.75 0 3.5270362765
35064 0 3.20703452075
36159.749963 0 3.0915949395
36890.25 0 2.9290232215
37985.999963 0 2.827245129
38716.5 0 2.68448257
39812.249963 0 2.59431674325
40542.75 0 2.4686310453
41638.5 0 2.3525083896
42368.999963 0 2.3149392951
42734.25 0 2.244582627225
43464.749963 0 2.209745830525
43830 0 2.144853758225
44925.749963 0 2.0826939837
46021.499963 0 1.99457738025
47117.249963 0 1.9139745957
48943.5 0 1.7691628133
51865.499963 0 1.62640025425
54422.249963 0 1.505496077425
56979 0 1.390739570625
59535.75 0 1.3060383394
62457.75 0 1.2247524804
65379.749963 0 1.163958854775
70858.499963 0 1.0601315391
76337.25 0 0.97952875455
81816 0 0.9228335756
92042.999963 0 0.851110758825
101904.74996 0 0.801929398775
111766.5 0 0.763677229825
121628.25 0 0.73225580535
137699.25 0 0.68990518975
153770.24996 0 0.6516530208
169841.24996 0 0.614767000775
185546.99996 0 0.58129635295
201617.99996 0 0.548508779575
209653.49996 0 0.533481141775
211844.99996 0 0.5293826951
212940.74996 0 0.527333471775
213305.99996 0 0.526650397325
213671.24996 0 0.525967322875
217323.75 0 0.519136578425
233394.74996 0 0.4918136006
249100.5 0 0.467222920575
315575.99996 0 0.394133954925
381686.25 0 0.355881786
384242.99996 0 0.356605065025
