0 0 2.0167580229E+06
365.2499635 0 2.0151548956E+06
1095.7499635 0 1.879335408E+06
1460.9999635 0 1.7684945509E+06
1461 0 1.6527342867E+06
1826.2499635 0 1.6527342867E+06
1826.25 0 1.5403413562E+06
2191.4999635 0 1.5403413562E+06
2191.5 0 1.4350734418E+06
3287.2499635 0 1.2511889546E+06
4017.75 0 1.039714296E+06
5113.5 0 8.8920846286E+05
6209.25 0 7.7917609706E+05
6939.7499635 0 7.5077860294E+05
7305 0 7.0407790255E+05
8035.499963 0 6.8198954484E+05
8400.75 0 6.4278849251E+05
9496.499963 0 6.112097164E+05
10226.999963 0 5.7871515611E+05
11687.999963 0 5.2690221431E+05
14609.999963 0 4.3992671694E+05
17532 0 3.4208215054E+05
20454 0 2.630249946E+05
24106.5 0 1.8806282131E+05
27759 0 1.367855556E+05
31411.5 0 1.023801577E+05
33237.75 0 8.9612684843E+04
34333.499963 0 8.5139066115E+04
34698.75 0 8.0245873761E+04
35064 0 4.0069414137E-10
382051.49996 0 7.3075287357E-03
3.84243E+05 0 0.0
