0 0 9.4368999538E+05
2921.9999635 0 8.7658945512E+05
6939.75 0 7.5705577164E+05
14244.749963 0 6.665234702E+05
14244.75 0 6.5537329694E+05
14609.999963 0 6.5537329694E+05
14610 0 6.4247407688E+05
14975.249963 0 6.4247407688E+05
14975.25 0 6.2812642745E+05
15340.499963 0 6.2812642745E+05
15340.5 0 6.1268562379E+05
15705.749963 0 6.1268562379E+05
15705.75 0 5.9656159872E+05
16070.999963 0 5.9656159872E+05
16071 0 5.8002764081E+05
16436.249963 0 5.8002764081E+05
16436.25 0 5.6335703862E+05
16801.499963 0 5.6335703862E+05
16801.5 0 5.4528023827E+05
17531.999963 0 5.3032887815E+05
17532 0 5.1241605094E+05
17897.249963 0 5.1241605094E+05
17897.25 0 4.9572774802E+05
18262.499963 0 4.9572774802E+05
18262.5 0 4.748477408E+05
18992.999963 0 4.7066639269E+05
18993 0 4.5152735966E+05
20453.999963 0 4.1422347115E+05
20454 0 3.9732733337E+05
25567.5 0 2.8715163269E+05
30315.75 0 2.240109514E+05
36159.75 0 1.745927447E+05
51865.5 0 1.0792607803E+05
67206 0 8.0547570157E+04
82546.5 0 6.688569473E+04
89851.499963 0 6.2997946612E+04
96791.249963 0 5.9958932238E+04
98617.49996 0 5.9301848049E+04
99347.99996 0 5.9055441478E+04
99713.24996 0 5.8918548939E+04
100078.49996 0 5.87816564E+04
100443.74996 0 5.8672142368E+04
103731 0 5.7522245038E+04
110670.75 0 5.568788501E+04
114323.25 0 5.4839151266E+04
117975.74996 0 5.4209445585E+04
124915.49996 0 5.3004791239E+04
138795 0 5.1197809719E+04
180798.74996 0 4.848733744E+04
222437.24996 0 4.7748117728E+04
281973 0 7.4551676934E+04
382051.49996 0 7.3675499841E+04
3.84243E+05 0 0.0
