0 0 0.0
3287.2499635 0 0.0
3287.25 0 2.738968621E-22
20088.749963 0 2.0605123987E-06
57709.499963 0 4.7357863044E+02
94964.999963 0 9.470257904E+03
110670.74996 0 1.7685520386E+04
126011.24996 0 2.8857225597E+04
134046.74996 0 3.6448003233E+04
141716.99996 0 4.5247761619E+04
149387.24996 0 5.5981779645E+04
157057.49996 0 6.9095961402E+04
162536.24996 0 8.0177828442E+04
167649.74996 0 9.1974566293E+04
173128.49996 0 1.0634319568E+05
178241.99996 0 1.2151982081E+05
183720.74996 0 1.3984625985E+05
188834.24996 0 1.5905190782E+05
193947.74996 0 1.8045694759E+05
199061.24996 0 2.0423393419E+05
203809.49996 0 2.2859158214E+05
208192.49996 0 2.5315465273E+05
212575.49996 0 2.7984042401E+05
216958.49996 0 3.0873654296E+05
221341.49996 0 3.4001556461E+05
225724.49996 0 3.7375965802E+05
230107.49996 0 4.1007838194E+05
234125.24996 0 4.4573975338E+05
238873.49996 0 4.90987515E+05
243256.49996 0 5.3574226227E+05
247639.49996 0 5.8356465439E+05
252022.49996 0 6.3445469137E+05
260423.24996 0 7.4111012947E+05
268823.99996 0 8.6006353668E+05
277224.74996 0 9.9172575829E+05
285260.24996 0 1.1297149974E+06
293660.99996 0 1.2866305097E+06
294756.74996 0 1.3080492443E+06
295487.24996 0 1.3224288296E+06
295852.49996 0 1.3296870964E+06
298043.99996 0 1.3735653737E+06
302061.74996 0 1.4562548364E+06
310097.24996 0 1.6300423954E+06
317767.49996 0 1.8058020118E+06
326533.49996 0 2.0177981831E+06
334934.24996 0 2.229705681E+06
340778.25 0 2.3926078029E+06
346622.25 0 2.5492128679E+06
358310.25 0 2.8700889802E+06
381686.25 0 3.5206023272E+06
382051.49996 0 3.5206023272E+06
3.84243E+05 0 0.0
