0 0 4.5077534538E+02
365.25 0 4.4904014138E+02
1461 0 4.4552867966E+02
2556.7499635 0 4.414014121E+02
2556.75 0 4.3825943388E+02
2921.9999635 0 4.3825943388E+02
2922 0 4.345153344E+02
3287.2499635 0 4.345153344E+02
3287.25 0 4.3036890845E+02
3652.4999635 0 4.3036890845E+02
3652.5 0 4.2603910919E+02
4017.7499635 0 4.2603910919E+02
4017.75 0 4.2171204686E+02
4382.9999635 0 4.2171204686E+02
4383 0 4.1753825175E+02
4748.2499635 0 4.1753825175E+02
4748.25 0 4.1361898972E+02
5113.4999635 0 4.1361898972E+02
5113.5 0 4.100144729E+02
5478.7499635 0 4.100144729E+02
5478.75 0 4.0674933351E+02
5843.9999635 0 4.0674933351E+02
5844 0 4.0383725614E+02
6209.2499635 0 4.0383725614E+02
6209.25 0 4.0125908238E+02
6939.7499635 0 3.9900112765E+02
7305 0 3.9531176646E+02
8035.499963 0 3.9381741097E+02
8400.75 0 3.9136239837E+02
9496.499963 0 3.8942192576E+02
10227 0 3.8703259912E+02
11322.749963 0 3.8553824363E+02
12053.249963 0 3.8337060708E+02
12053.25 0 3.8107980938E+02
12418.499963 0 3.8107980938E+02
12418.5 0 3.7713044129E+02
12783.749963 0 3.7713044129E+02
12783.75 0 3.7105996421E+02
13148.999963 0 3.7105996421E+02
13149 0 3.6277532303E+02
13514.249963 0 3.6277532303E+02
13514.25 0 3.5255020925E+02
13879.499963 0 3.5255020925E+02
13879.5 0 3.4083073997E+02
14244.749963 0 3.4094729637E+02
14244.75 0 3.2825188227E+02
14609.999963 0 3.2825188227E+02
14610 0 3.1505270363E+02
14975.249963 0 3.1505270363E+02
14975.25 0 3.0172210815E+02
15340.499963 0 3.0172210815E+02
15340.5 0 2.8855852156E+02
15705.749963 0 2.8855852156E+02
15705.75 0 2.7574537988E+02
16070.999963 0 2.7574537988E+02
16071 0 2.6341957563E+02
16436.249963 0 2.6341957563E+02
16436.25 0 2.516550308E+02
16801.499963 0 2.516550308E+02
16801.5 0 2.3950879319E+02
17166.749963 0 2.3950879319E+02
17166.75 0 2.2990667567E+02
17531.999963 0 2.2990667567E+02
17532 0 2.1874058864E+02
17897.249963 0 2.1874058864E+02
17897.25 0 2.087295526E+02
18262.499963 0 2.087295526E+02
18262.5 0 1.9662991287E+02
18992.999963 0 1.9422711906E+02
18993 0 1.8350992471E+02
19358.249963 0 1.8350992471E+02
19358.25 0 1.7640793977E+02
19723.499963 0 1.7640793977E+02
19723.5 0 1.6972210815E+02
20088.749963 0 1.6972210815E+02
20088.75 0 1.6342231348E+02
20453.999963 0 1.6342231348E+02
20454 0 1.5462317495E+02
20819.249963 0 1.5462317495E+02
20819.25 0 1.5041741376E+02
21184.499963 0 1.5041741376E+02
21184.5 0 1.4579625823E+02
21549.749963 0 1.4579625823E+02
21549.75 0 1.4112260842E+02
21914.999963 0 1.4112260842E+02
21915 0 1.3655802301E+02
22280.249963 0 1.3655802301E+02
22280.25 0 1.3216958839E+02
22645.499963 0 1.3216958839E+02
22645.5 0 1.2797715677E+02
23010.749963 0 1.2797715677E+02
23010.75 0 1.2398568348E+02
23375.999963 0 1.2398568348E+02
23376 0 1.2019022754E+02
23741.249963 0 1.2019022754E+02
23741.25 0 1.1658120454E+02
24106.499963 0 1.1658120454E+02
24106.5 0 1.1314830447E+02
24471.749963 0 1.1314830447E+02
24471.75 0 1.0988087689E+02
24836.999963 0 1.0988087689E+02
24837 0 1.067666584E+02
25202.249963 0 1.067666584E+02
25202.25 0 1.0379989483E+02
25567.499963 0 1.0379989483E+02
25567.5 0 1.0096916698E+02
25932.749963 0 1.0096916698E+02
25932.75 0 9.8267663575E+01
26297.999963 0 9.8267663575E+01
26298 0 9.5686375825E+01
26663.249963 0 9.5686375825E+01
26663.25 0 9.3216717039E+01
27028.499963 0 9.3216717039E+01
27028.5 0 9.085611143E+01
27758.999963 0 9.0553626597E+01
27759 0 8.6349075975E+01
28489.5 0 8.2288843258E+01
29219.999963 0 8.038329911E+01
30315.749963 0 7.5093771389E+01
31411.5 0 6.8928131417E+01
32507.25 0 6.4859685147E+01
33237.75 0 6.2376454483E+01
33968.25 0 6.0054757016E+01
34333.5 0 5.8951403149E+01
34698.749963 0 5.8951403149E+01
34698.75 0 5.7883641342E+01
35063.999963 0 5.7883641342E+01
35064 0 5.6848733744E+01
35429.249963 0 5.6848733744E+01
35429.25 0 5.5846680356E+01
35794.499963 0 5.5846680356E+01
35794.5 0 5.4874743326E+01
36159.749963 0 5.4874743326E+01
36159.75 0 5.3935660507E+01
36890.25 0 5.2136892539E+01
38351.25 0 4.8845995893E+01
40542.749963 0 4.5229295003E+01
42368.999963 0 4.2069815195E+01
46021.5 0 3.6358658453E+01
48578.25 0 3.3429158111E+01
51134.999963 0 3.1293634497E+01
55883.25 0 2.7104722793E+01
59535.749963 0 2.4969199179E+01
62823 0 2.2970568104E+01
69762.75 0 1.9876796715E+01
75241.499963 0 1.8151950719E+01
80354.999963 0 1.6673511294E+01
90581.999963 0 1.440109514E+01
100809 0 1.273100616E+01
111036 0 1.1471594798E+01
125280.75 0 1.0212183436E+01
139525.5 0 9.2813141684E+00
153770.25 0 8.5968514716E+00
168014.99996 0 8.0492813142E+00
196504.49996 0 7.2826830938E+00
210749.24996 0 7.0088980151E+00
217688.99996 0 7.0088980151E+00
224628.74996 0 7.3374401095E+00
227915.99996 0 7.7481177276E+00
230837.99996 0 8.3230663929E+00
233759.99996 0 9.0896646133E+00
236681.99996 0 1.0075290897E+01
239969.25 0 1.1663244353E+01
241795.49996 0 1.2375085558E+01
243256.5 0 1.3305954825E+01
245082.74996 0 1.4099931554E+01
246543.75 0 1.5112936345E+01
248369.99996 0 1.5906913073E+01
249831 0 1.6947296372E+01
251657.24996 0 1.7713894593E+01
253118.25 0 1.8672142368E+01
254944.49996 0 1.9383983573E+01
256405.5 0 2.0260095825E+01
258231.74996 0 2.0862422998E+01
259692.75 0 2.160164271E+01
262980 0 2.2696783025E+01
265536.75 0 2.3353867214E+01
268093.5 0 2.3846680356E+01
270650.25 0 2.4229979466E+01
273206.99996 0 2.4449007529E+01
283068.74996 0 2.4585900068E+01
295487.24996 0 2.3545516769E+01
307905.74996 0 2.1930184805E+01
320324.24996 0 2.0095824778E+01
332742.74996 0 1.8178508794E+01
357579.74996 0 1.4263558858E+01
382051.49996 0 1.0677136189E+01
3.84243E+05 0 0.0
