0 0 7.7335114848E-14
244352.24996 0 2.6622645746E-06
298043.99996 0 5.7379820485E-04
311923.49996 0 2.1489675469E-03
321785.24996 0 5.3134808236E-03
329455.49996 0 1.0516096473E-02
336029.99996 0 1.8575099871E-02
340778.24996 0 2.7737844646E-02
340778.25 0 2.859661327E-02
341143.49996 0 2.859661327E-02
341143.5 0 2.9480479326E-02
341508.74996 0 2.9480479326E-02
341508.75 0 3.038971561E-02
341873.99996 0 3.038971561E-02
341874 0 3.1325413317E-02
342239.24996 0 3.1325413317E-02
342239.25 0 3.2288390841E-02
342604.49996 0 3.2288390841E-02
342604.5 0 3.3279466575E-02
342969.74996 0 3.3279466575E-02
342969.75 0 3.4298367722E-02
343334.99996 0 3.4298367722E-02
343335 0 3.5347549466E-02
343700.24996 0 3.5347549466E-02
343700.25 0 3.6425920613E-02
344065.49996 0 3.6425920613E-02
344065.5 0 3.7535936348E-02
344430.74996 0 3.7535936348E-02
344430.75 0 3.8677596669E-02
344795.99996 0 3.8677596669E-02
344796 0 3.9851447174E-02
345161.24996 0 3.9851447174E-02
345161.25 0 4.1058851854E-02
345526.49996 0 4.1058851854E-02
345526.5 0 4.23009019E-02
345891.74996 0 4.23009019E-02
345891.75 0 4.3577597314E-02
346256.99996 0 4.3577597314E-02
346257 0 4.4890847681E-02
346622.24996 0 4.4890847681E-02
346622.25 0 4.6240925801E-02
346987.49996 0 4.6240925801E-02
346987.5 0 4.7629195664E-02
347352.74996 0 4.7629195664E-02
347352.75 0 4.9056202867E-02
347717.99996 0 4.9056202867E-02
347718 0 5.05233114E-02
348083.24996 0 5.05233114E-02
348083.25 0 5.2031339657E-02
348448.49996 0 5.2031339657E-02
348448.5 0 5.3581378832E-02
348813.74996 0 5.3581378832E-02
348813.75 0 5.5174792915E-02
349178.99996 0 5.5174792915E-02
349179 0 5.6812127503E-02
349544.24996 0 5.6812127503E-02
349544.25 0 5.8495292183E-02
349909.49996 0 5.8495292183E-02
349909.5 0 6.0224286954E-02
350274.74996 0 6.0224286954E-02
350274.75 0 6.2001294203E-02
350639.99996 0 6.2001294203E-02
350640 0 6.3826859525E-02
351005.24996 0 6.3826859525E-02
351005.25 0 6.5702892507E-02
351370.49996 0 6.5702892507E-02
351370.5 0 6.7629938747E-02
351735.74996 0 6.7629938747E-02
351735.75 0 6.9609635032E-02
352100.99996 0 6.9609635032E-02
352101 0 7.1643345354E-02
352466.24996 0 7.1643345354E-02
352466.25 0 7.3732160906E-02
352831.49996 0 7.3732160906E-02
352831.5 0 7.5877445677E-02
353196.74996 0 7.5877445677E-02
353196.75 0 7.8080836458E-02
353561.99996 0 7.8080836458E-02
353562 0 8.0343424441E-02
353927.24996 0 8.0343424441E-02
353927.25 0 8.2665755222E-02
354292.49996 0 8.2665755222E-02
354292.5 0 8.5053011966E-02
354657.74996 0 8.5053011966E-02
354657.75 0 8.750273949E-02
355022.99996 0 8.750273949E-02
355023 0 9.0017938574E-02
355388.24996 0 9.0017938574E-02
355388.25 0 9.2598609217E-02
355753.49996 0 9.2598609217E-02
355753.5 0 9.5250207384E-02
356118.74996 0 9.5250207384E-02
356118.75 0 9.7970005091E-02
356483.99996 0 9.7970005091E-02
356484 0 1.007634583E-01
356849.24996 0 1.007634583E-01
356849.25 0 1.0362783904E-01
357214.49996 0 1.0362783904E-01
357214.5 0 1.0657133124E-01
357579.74996 0 1.0657133124E-01
357579.75 0 1.0958847895E-01
357944.99996 0 1.0958847895E-01
357945 0 1.1268473813E-01
358310.24996 0 1.1268473813E-01
358310.25 0 1.1586283675E-01
