0 0 2.4746719712E-02
365.2499635 0 3.5213611347E-02
365.25 0 3.7103065401E-02
730.4999635 0 3.7103065401E-02
730.5 0 3.9025185141E-02
1095.7499635 0 3.9025185141E-02
1095.75 0 4.0975541799E-02
1460.9999635 0 4.0975541799E-02
1461 0 4.2949843839E-02
1826.2499635 0 4.2949843839E-02
1826.25 0 4.4943964217E-02
2191.4999635 0 4.4943964217E-02
2191.5 0 4.6952708251E-02
2556.7499635 0 4.6952708251E-02
2556.75 0 4.8971702897E-02
2921.9999635 0 4.8971702897E-02
2922 0 5.099548001E-02
3287.2499635 0 5.099548001E-02
3287.25 0 5.3019940418E-02
3652.4999635 0 5.3019940418E-02
3652.5 0 5.5039068344E-02
4017.7499635 0 5.5039068344E-02
4017.75 0 5.7047121854E-02
7305 0 7.338995948E-02
9496.5 0 8.0539266804E-02
11688 0 8.3472890897E-02
15705.749963 0 8.0574837807E-02
20454 0 6.8221925308E-02
26298 0 5.7192228774E-02
34333.5 0 4.9692167937E-02
53691.75 0 4.5386824374E-02
65745 0 4.5800877194E-02
71954.249963 0 4.6645772426E-02
77798.249963 0 4.7887319709E-02
81085.499963 0 4.8752370126E-02
84372.749963 0 4.9727301103E-02
87659.999963 0 5.0812046864E-02
90947.249963 0 5.1998333203E-02
94234.499963 0 5.3283389263E-02
97521.749963 0 5.4658965505E-02
103730.99996 0 5.7492511966E-02
107748.74996 0 5.94766328E-02
111401.24996 0 6.1373100235E-02
115418.99996 0 6.3562840124E-02
119071.49996 0 6.5632013423E-02
126741.74996 0 7.0219874894E-02
134046.74996 0 7.4862586201E-02
138794.99996 0 7.801712192E-02
143177.99996 0 8.101544263E-02
151943.99996 0 8.7258764427E-02
160709.99996 0 9.3811789238E-02
169475.99996 0 1.0063889331E-01
178241.99996 0 1.0779214465E-01
186642.74996 0 1.1489058179E-01
195043.49996 0 1.2226309271E-01
203444.24996 0 1.2988226756E-01
209653.49996 0 1.3571997793E-01
215497.49996 0 1.413110271E-01
227185.49996 0 1.5298645605E-01
238873.49996 0 1.652374287E-01
250561.49996 0 1.7820098879E-01
261518.99996 0 1.9108232757E-01
272111.24996 0 2.0412810897E-01
283068.74996 0 2.1837980293E-01
293660.99996 0 2.3258042437E-01
303887.99996 0 2.4725530459E-01
304618.49996 0 2.483504449E-01
304983.74996 0 2.4884325804E-01
305348.99996 0 2.4941820671E-01
306444.74996 0 2.5103353867E-01
309001.49996 0 2.5483915127E-01
314114.99996 0 2.6258726899E-01
324341.99996 0 2.7865845311E-01
334203.74996 0 2.9472963723E-01
358310.24996 0 3.3648186174E-01
382051.49996 0 3.7998631075E-01
3.84243E+05 0 0.0
