Year,Elevation
2024,125.0240
2025,124.9551
2026,124.8892
2027,124.8243
2028,124.7601
2029,124.6965
2030,124.6348
2031,124.5752
2032,124.5181
2033,124.4636
2034,124.4121
2035,124.3633
2036,124.3167
2037,124.2723
2038,124.2302
2039,124.1920
2040,124.1621
2041,124.1404
2042,124.1245
2043,124.1110
2044,124.0981
2045,124.0841
2046,124.0687
2047,124.0515
2048,124.0328
2049,124.0125
2050,123.9909
2051,123.9683
2052,123.9448
2053,123.9204
2054,123.8958
2055,123.8708
2056,123.8455
2057,123.8198
2058,123.7942
2059,123.7684
2060,123.7425
2061,123.7168
2062,123.6911
2063,123.6657
2064,123.6401
2065,123.6146
2066,123.5893
2067,123.5622
2068,123.5339
2069,123.5052
2070,123.4765
2071,123.4482
2072,123.4201
2073,123.3922
2074,123.3647
2075,123.3377
2076,123.3109
2077,123.2844
2078,123.2583
2079,123.2326
2080,123.2074
2081,123.1822
2082,123.1576
2083,123.1333
2084,123.1093
2085,123.0857
2086,123.0625
2087,123.0396
2088,123.0170
2089,122.9947
2090,122.9727
2091,122.9512
2092,122.9298
2093,122.9088
2094,122.8881
2095,122.8676
2096,122.8474
2097,122.8273
2098,122.8077
2099,122.7882
2100,122.7690
2135,122.2461
2151,122.0670
2494,121.1270
2517,121.1110
2520,121.1098
2521,121.1094
2525,121.1081
2526,121.1078
2527,121.1067
2529,121.1064
2530,121.1051
2533,121.1045
2535,121.1041
2543,121.1019
2550,121.1003
2551,121.0999
2552,121.1001
2570,121.0824
