Year,Elevation
2024,132.9033
2025,132.8130
2026,132.7922
2027,132.8224
2028,132.9169
2029,132.9818
2030,132.9817
2031,132.9745
2032,132.9580
2033,132.9353
2034,132.9084
2035,132.8788
2036,132.8478
2037,132.8187
2038,132.7176
2039,132.4595
2040,132.2319
2041,131.9898
2042,131.7724
2043,131.5920
2044,131.4434
2045,131.3172
2046,131.2074
2047,131.1093
2048,131.0198
2049,130.9366
2050,130.8590
2051,130.7831
2052,130.7091
2053,130.6371
2054,130.5678
2055,130.5009
2056,130.4362
2057,130.3734
2058,130.3127
2059,130.2537
2060,130.1963
2061,130.1401
2062,130.0853
2063,130.0317
2064,129.9792
2065,129.9277
2066,129.8773
2067,129.8251
2068,129.7703
2069,129.7137
2070,129.6570
2071,129.6009
2072,129.5459
2073,129.4918
2074,129.4391
2075,129.3874
2076,129.3368
2077,129.2870
2078,129.2383
2079,129.1906
2080,129.1437
2081,129.0973
2082,129.0518
2083,129.0073
2084,128.9637
2085,128.9209
2086,128.8793
2087,128.8385
2088,128.7986
2089,128.7595
2090,128.7213
2091,128.6838
2092,128.6471
2093,128.6110
2094,128.5757
2095,128.5411
2096,128.5071
2097,128.4736
2098,128.4409
2099,128.4087
2100,128.3772
2135,127.5700
2151,127.3380
2494,126.4794
2517,126.4641
2520,126.4623
2521,126.4618
2525,126.4599
2526,126.4594
2527,126.4588
2529,126.4584
2530,126.4577
2533,126.4570
2535,126.4566
2543,126.4543
2550,126.4525
2551,126.4522
2552,126.4525
2570,126.4469
