Year,Elevation
2024,125.3930
2025,125.3152
2026,125.2408
2027,125.1678
2028,125.0964
2029,125.0260
2030,124.9576
2031,124.8914
2032,124.8280
2033,124.7677
2034,124.7107
2035,124.6573
2036,124.6062
2037,124.5577
2038,124.5120
2039,124.4712
2040,124.4409
2041,124.4208
2042,124.4076
2043,124.3975
2044,124.3878
2045,124.3768
2046,124.3638
2047,124.3485
2048,124.3310
2049,124.3116
2050,124.2905
2051,124.2681
2052,124.2446
2053,124.2199
2054,124.1947
2055,124.1690
2056,124.1428
2057,124.1161
2058,124.0893
2059,124.0624
2060,124.0354
2061,124.0083
2062,123.9814
2063,123.9548
2064,123.9279
2065,123.9011
2066,123.8745
2067,123.8464
2068,123.8171
2069,123.7872
2070,123.7574
2071,123.7276
2072,123.6981
2073,123.6688
2074,123.6398
2075,123.6112
2076,123.5829
2077,123.5548
2078,123.5272
2079,123.4999
2080,123.4730
2081,123.4464
2082,123.4201
2083,123.3943
2084,123.3689
2085,123.3438
2086,123.3191
2087,123.2949
2088,123.2709
2089,123.2472
2090,123.2239
2091,123.2010
2092,123.1784
2093,123.1561
2094,123.1342
2095,123.1126
2096,123.0912
2097,123.0700
2098,123.0493
2099,123.0287
2100,123.0084
2135,122.4644
2151,122.2807
2494,121.3601
2517,121.3433
2520,121.3421
2521,121.3417
2525,121.3404
2526,121.3401
2527,121.3391
2529,121.3387
2530,121.3375
2533,121.3369
2535,121.3365
2543,121.3345
2550,121.3330
2551,121.3326
2552,121.3328
2570,121.3179
