Year,Elevation
2024,121.1538
2025,121.1193
2026,121.0865
2027,121.0522
2028,121.0117
2029,120.9736
2030,120.9380
2031,120.9042
2032,120.8720
2033,120.8411
2034,120.8117
2035,120.7834
2036,120.7562
2037,120.7300
2038,120.7075
2039,120.6926
2040,120.6741
2041,120.6544
2042,120.6352
2043,120.6166
2044,120.5987
2045,120.5815
2046,120.5649
2047,120.5488
2048,120.5331
2049,120.5177
2050,120.5027
2051,120.4873
2052,120.4721
2053,120.4572
2054,120.4426
2055,120.4282
2056,120.4138
2057,120.3996
2058,120.3856
2059,120.3717
2060,120.3579
2061,120.3441
2062,120.3306
2063,120.3171
2064,120.3035
2065,120.2900
2066,120.2768
2067,120.2531
2068,120.2298
2069,120.2078
2070,120.1871
2071,120.1666
2072,120.1472
2073,120.1287
2074,120.1110
2075,120.0940
2076,120.0776
2077,120.0617
2078,120.0463
2079,120.0314
2080,120.0169
2081,120.0027
2082,119.9890
2083,119.9756
2084,119.9626
2085,119.9499
2086,119.9376
2087,119.9254
2088,119.9136
2089,119.9019
2090,119.8905
2091,119.8793
2092,119.8683
2093,119.8574
2094,119.8468
2095,119.8363
2096,119.8259
2097,119.8157
2098,119.8058
2099,119.7960
2100,119.7862
2135,119.5300
2151,119.4399
2494,118.9853
2517,118.9802
2520,118.9802
2521,118.9802
2525,118.9801
2526,118.9801
2527,118.9782
2529,118.9782
2530,118.9766
2533,118.9766
2535,118.9766
2543,118.9765
2550,118.9765
2551,118.9765
2552,118.9765
2570,118.9762
