Year,Elevation
2024,121.1692
2025,121.1384
2026,121.1078
2027,121.0757
2028,121.0387
2029,121.0024
2030,120.9681
2031,120.9359
2032,120.9056
2033,120.8768
2034,120.8495
2035,120.8235
2036,120.7984
2037,120.7744
2038,120.7531
2039,120.7375
2040,120.7200
2041,120.7014
2042,120.6828
2043,120.6646
2044,120.6471
2045,120.6301
2046,120.6136
2047,120.5976
2048,120.5821
2049,120.5668
2050,120.5519
2051,120.5366
2052,120.5215
2053,120.5068
2054,120.4923
2055,120.4781
2056,120.4641
2057,120.4503
2058,120.4366
2059,120.4231
2060,120.4097
2061,120.3965
2062,120.3834
2063,120.3704
2064,120.3574
2065,120.3445
2066,120.3317
2067,120.2657
2068,120.2052
2069,120.1572
2070,120.1172
2071,120.0826
2072,120.0523
2073,120.0255
2074,120.0014
2075,119.9794
2076,119.9592
2077,119.9403
2078,119.9225
2079,119.9057
2080,119.8897
2081,119.8742
2082,119.8593
2083,119.8451
2084,119.8312
2085,119.8179
2086,119.8050
2087,119.7923
2088,119.7800
2089,119.7680
2090,119.7563
2091,119.7448
2092,119.7335
2093,119.7225
2094,119.7117
2095,119.7011
2096,119.6907
2097,119.6804
2098,119.6703
2099,119.6604
2100,119.6506
2135,119.3951
2151,119.3050
2494,118.8556
2517,118.8495
2520,118.8494
2521,118.8494
2525,118.8493
2526,118.8493
2527,118.8481
2529,118.8479
2530,118.8467
2533,118.8463
2535,118.8462
2543,118.8459
2550,118.8458
2551,118.8458
2552,118.8458
2570,118.8454
