Year,Elevation
2024,121.1318
2025,121.0971
2026,121.0642
2027,121.0300
2028,120.9906
2029,120.9527
2030,120.9175
2031,120.8845
2032,120.8536
2033,120.8241
2034,120.7962
2035,120.7695
2036,120.7439
2037,120.7193
2038,120.6977
2039,120.6827
2040,120.6648
2041,120.6457
2042,120.6265
2043,120.6078
2044,120.5897
2045,120.5721
2046,120.5551
2047,120.5385
2048,120.5223
2049,120.5064
2050,120.4908
2051,120.4749
2052,120.4593
2053,120.4439
2054,120.4287
2055,120.4138
2056,120.3991
2057,120.3844
2058,120.3700
2059,120.3557
2060,120.3416
2061,120.3275
2062,120.3136
2063,120.2999
2064,120.2860
2065,120.2722
2066,120.2587
2067,120.2358
2068,120.2123
2069,120.1899
2070,120.1687
2071,120.1479
2072,120.1282
2073,120.1094
2074,120.0914
2075,120.0741
2076,120.0574
2077,120.0412
2078,120.0256
2079,120.0104
2080,119.9958
2081,119.9814
2082,119.9674
2083,119.9539
2084,119.9407
2085,119.9278
2086,119.9153
2087,119.9029
2088,119.8910
2089,119.8792
2090,119.8676
2091,119.8562
2092,119.8451
2093,119.8342
2094,119.8234
2095,119.8128
2096,119.8023
2097,119.7920
2098,119.7819
2099,119.7720
2100,119.7621
2135,119.5031
2151,119.4120
2494,118.9527
2517,118.9474
2520,118.9474
2521,118.9474
2525,118.9473
2526,118.9473
2527,118.9456
2529,118.9456
2530,118.9440
2533,118.9439
2535,118.9439
2543,118.9438
2550,118.9437
2551,118.9437
2552,118.9437
2570,118.9432
