Year,Elevation
2024,121.1402
2025,121.1055
2026,121.0726
2027,121.0385
2028,120.9990
2029,120.9611
2030,120.9258
2031,120.8929
2032,120.8620
2033,120.8326
2034,120.8047
2035,120.7781
2036,120.7525
2037,120.7278
2038,120.7064
2039,120.6914
2040,120.6737
2041,120.6545
2042,120.6353
2043,120.6165
2044,120.5984
2045,120.5809
2046,120.5639
2047,120.5473
2048,120.5311
2049,120.5152
2050,120.4996
2051,120.4838
2052,120.4681
2053,120.4527
2054,120.4376
2055,120.4227
2056,120.4079
2057,120.3933
2058,120.3789
2059,120.3646
2060,120.3504
2061,120.3364
2062,120.3225
2063,120.3087
2064,120.2949
2065,120.2811
2066,120.2676
2067,120.2449
2068,120.2216
2069,120.1994
2070,120.1784
2071,120.1576
2072,120.1380
2073,120.1192
2074,120.1013
2075,120.0840
2076,120.0674
2077,120.0513
2078,120.0356
2079,120.0205
2080,120.0059
2081,119.9915
2082,119.9776
2083,119.9641
2084,119.9509
2085,119.9380
2086,119.9255
2087,119.9132
2088,119.9012
2089,119.8895
2090,119.8779
2091,119.8666
2092,119.8554
2093,119.8445
2094,119.8337
2095,119.8231
2096,119.8127
2097,119.8024
2098,119.7923
2099,119.7824
2100,119.7725
2135,119.5138
2151,119.4229
2494,118.9644
2517,118.9592
2520,118.9592
2521,118.9591
2525,118.9591
2526,118.9591
2527,118.9573
2529,118.9573
2530,118.9557
2533,118.9556
2535,118.9556
2543,118.9555
2550,118.9555
2551,118.9555
2552,118.9555
2570,118.9550
