Year,Elevation
2024,134.4663
2025,134.4098
2026,134.4299
2027,134.4083
2028,134.3691
2029,134.3201
2030,134.2439
2031,134.1574
2032,134.0701
2033,133.9847
2034,133.9021
2035,133.8224
2036,133.7454
2037,133.6713
2038,133.5162
2039,133.1178
2040,132.8253
2041,132.6352
2042,132.5037
2043,132.4019
2044,132.3154
2045,132.2373
2046,132.1647
2047,132.0957
2048,132.0294
2049,131.9651
2050,131.9028
2051,131.8392
2052,131.7766
2053,131.7152
2054,131.6552
2055,131.5963
2056,131.5383
2057,131.4810
2058,131.4248
2059,131.3693
2060,131.3144
2061,131.2600
2062,131.2061
2063,131.1527
2064,131.0997
2065,131.0469
2066,130.9946
2067,130.9424
2068,130.8898
2069,130.8365
2070,130.7832
2071,130.7297
2072,130.6759
2073,130.6221
2074,130.5686
2075,130.5152
2076,130.4624
2077,130.4099
2078,130.3579
2079,130.3064
2080,130.2554
2081,130.2046
2082,130.1545
2083,130.1051
2084,130.0564
2085,130.0083
2086,129.9610
2087,129.9145
2088,129.8687
2089,129.8234
2090,129.7790
2091,129.7352
2092,129.6921
2093,129.6495
2094,129.6077
2095,129.5664
2096,129.5257
2097,129.4854
2098,129.4459
2099,129.4068
2100,129.3684
2135,128.4109
2151,128.1031
2494,127.0219
2517,126.9975
2520,126.9956
2521,126.9951
2525,126.9932
2526,126.9928
2527,126.9910
2529,126.9907
2530,126.9891
2533,126.9885
2535,126.9882
2543,126.9864
2550,126.9849
2551,126.9845
2552,126.9846
2570,126.9777
