Year,Elevation
2024,135.4382
2025,135.4632
2026,135.5879
2027,135.7899
2028,136.0766
2029,136.3017
2030,136.2935
2031,136.2550
2032,136.2023
2033,136.1430
2034,136.0821
2035,136.0216
2036,135.9610
2037,135.9069
2038,135.6130
2039,134.6753
2040,133.9155
2041,133.4140
2042,133.0957
2043,132.8843
2044,132.7324
2045,132.6133
2046,132.5142
2047,132.4267
2048,132.3468
2049,132.2719
2050,132.2010
2051,132.1218
2052,132.0450
2053,131.9716
2054,131.9014
2055,131.8336
2056,131.7680
2057,131.7038
2058,131.6411
2059,131.5795
2060,131.5187
2061,131.4583
2062,131.3986
2063,131.3392
2064,131.2802
2065,131.2214
2066,131.1631
2067,131.0994
2068,131.0308
2069,130.9602
2070,130.8912
2071,130.8234
2072,130.7575
2073,130.6933
2074,130.6307
2075,130.5693
2076,130.5093
2077,130.4503
2078,130.3924
2079,130.3353
2080,130.2792
2081,130.2226
2082,130.1675
2083,130.1140
2084,130.0618
2085,130.0106
2086,129.9608
2087,129.9120
2088,129.8641
2089,129.8171
2090,129.7711
2091,129.7260
2092,129.6816
2093,129.6379
2094,129.5951
2095,129.5530
2096,129.5116
2097,129.4707
2098,129.4307
2099,129.3913
2100,129.3526
2135,128.3966
2151,128.1009
2494,127.0659
2517,127.0423
2520,127.0404
2521,127.0398
2525,127.0378
2526,127.0373
2527,127.0362
2529,127.0359
2530,127.0347
2533,127.0340
2535,127.0336
2543,127.0312
2550,127.0295
2551,127.0293
2552,127.0293
2570,127.0238
